,id,y_true,prob_knn_seed_19_skf_2_paras_0_K_3,class_knn_seed_19_skf_2_paras_0_K_3
0,7,1,0.3333333333333333,0
1,144,0,0.0,0
2,236,0,0.6666666666666666,1
3,90,0,0.3333333333333333,0
4,159,1,0.3333333333333333,0
5,278,1,0.6666666666666666,1
6,173,0,0.3333333333333333,0
7,1,0,0.0,0
8,334,0,0.6666666666666666,1
9,220,0,0.3333333333333333,0
10,75,0,0.6666666666666666,1
11,167,0,0.0,0
12,70,0,0.0,0
13,63,1,0.6666666666666666,1
14,328,1,0.6666666666666666,1
15,182,0,0.0,0
16,307,0,0.6666666666666666,1
17,335,0,0.0,0
18,101,0,0.3333333333333333,0
19,54,1,0.3333333333333333,0
20,162,0,0.0,0
21,66,1,1.0,1
22,4,1,1.0,1
23,33,1,0.6666666666666666,1
24,153,0,0.3333333333333333,0
25,222,0,0.0,0
26,322,0,0.0,0
27,161,0,0.0,0
28,319,0,0.0,0
29,253,0,0.3333333333333333,0
30,248,0,0.0,0
31,286,1,1.0,1
32,61,1,1.0,1
33,176,0,0.0,0
34,38,0,0.6666666666666666,1
35,261,0,0.3333333333333333,0
36,89,0,0.3333333333333333,0
37,78,0,0.3333333333333333,0
38,77,0,1.0,1
39,179,0,0.0,0
40,212,0,0.0,0
41,202,1,0.3333333333333333,0
42,267,0,0.0,0
43,274,0,0.0,0
44,43,0,0.0,0
45,323,0,0.0,0
46,242,0,0.0,0
47,172,0,0.0,0
48,115,0,0.3333333333333333,0
49,138,1,0.3333333333333333,0
50,229,1,0.0,0
51,141,0,0.3333333333333333,0
52,216,0,0.0,0
