,id,y_true,prob_knn_seed_9_skf_2_paras_0_K_3,class_knn_seed_9_skf_2_paras_0_K_3
0,71,0,0.3333333333333333,0
1,7,1,0.3333333333333333,0
2,204,0,0.0,0
3,325,0,0.0,0
4,143,0,0.0,0
5,278,1,1.0,1
6,134,1,0.6666666666666666,1
7,40,0,0.6666666666666666,1
8,165,0,0.0,0
9,163,0,0.3333333333333333,0
10,164,0,0.6666666666666666,1
11,220,0,0.6666666666666666,1
12,167,0,0.0,0
13,47,0,0.6666666666666666,1
14,140,0,0.6666666666666666,1
15,35,0,0.0,0
16,314,0,0.3333333333333333,0
17,44,0,0.0,0
18,222,0,0.6666666666666666,1
19,178,0,0.6666666666666666,1
20,91,0,0.3333333333333333,0
21,317,0,0.3333333333333333,0
22,96,1,1.0,1
23,199,0,0.0,0
24,136,0,0.0,0
25,331,1,0.0,0
26,42,1,0.3333333333333333,0
27,208,1,0.3333333333333333,0
28,230,0,0.6666666666666666,1
29,286,1,1.0,1
30,61,1,0.6666666666666666,1
31,176,0,0.0,0
32,38,0,0.6666666666666666,1
33,170,0,0.0,0
34,53,0,0.0,0
35,78,0,0.3333333333333333,0
36,293,1,0.6666666666666666,1
37,212,0,0.0,0
38,180,0,0.0,0
39,274,0,0.0,0
40,149,0,0.0,0
41,280,0,0.3333333333333333,0
42,242,0,0.0,0
43,115,0,0.3333333333333333,0
44,124,0,0.0,0
45,123,1,0.6666666666666666,1
46,229,1,0.0,0
47,37,0,0.6666666666666666,1
48,56,1,1.0,1
49,279,0,0.3333333333333333,0
50,119,1,1.0,1
51,332,0,0.0,0
52,330,0,0.0,0
