,id,y_true,prob_knn_seed_14_skf_1_paras_0_K_3,class_knn_seed_14_skf_1_paras_0_K_3
0,8,0,0.0,0
1,144,0,0.0,0
2,204,0,0.0,0
3,195,1,0.3333333333333333,0
4,227,0,0.3333333333333333,0
5,85,1,0.3333333333333333,0
6,201,1,0.6666666666666666,1
7,194,0,0.0,0
8,80,0,0.0,0
9,40,0,0.6666666666666666,1
10,165,0,0.0,0
11,163,0,0.3333333333333333,0
12,315,0,0.0,0
13,220,0,0.3333333333333333,0
14,70,0,0.0,0
15,307,0,0.6666666666666666,1
16,117,0,0.0,0
17,162,0,0.0,0
18,66,1,0.6666666666666666,1
19,154,1,0.6666666666666666,1
20,153,0,1.0,1
21,156,1,0.0,0
22,185,0,0.0,0
23,76,1,0.0,0
24,92,0,0.3333333333333333,0
25,32,0,0.0,0
26,291,0,0.0,0
27,240,1,0.6666666666666666,1
28,45,1,0.3333333333333333,0
29,277,0,0.0,0
30,294,0,0.0,0
31,88,0,0.3333333333333333,0
32,27,0,0.0,0
33,286,1,1.0,1
34,99,1,0.6666666666666666,1
35,170,0,0.0,0
36,320,0,0.0,0
37,89,0,0.0,0
38,78,0,0.0,0
39,183,0,0.3333333333333333,0
40,68,0,0.0,0
41,79,0,0.3333333333333333,0
42,179,0,0.0,0
43,180,0,0.0,0
44,296,0,0.0,0
45,139,0,0.0,0
46,149,0,0.0,0
47,129,0,0.3333333333333333,0
48,243,0,0.0,0
49,121,1,0.6666666666666666,1
50,327,0,0.3333333333333333,0
51,229,1,0.0,0
52,87,0,0.3333333333333333,0
53,116,1,0.3333333333333333,0
