,id,y_true,prob_knn_seed_0_skf_0_paras_0_K_3,class_knn_seed_0_skf_0_paras_0_K_3
0,268,0,0.0,0
1,236,0,0.6666666666666666,1
2,204,0,0.0,0
3,306,0,0.6666666666666666,1
4,298,1,0.3333333333333333,0
5,114,0,0.0,0
6,106,0,0.3333333333333333,0
7,80,0,0.0,0
8,308,0,0.0,0
9,273,0,0.0,0
10,168,1,0.6666666666666666,1
11,285,0,0.0,0
12,63,1,0.6666666666666666,1
13,328,1,0.6666666666666666,1
14,289,1,0.3333333333333333,0
15,244,1,0.3333333333333333,0
16,133,0,0.0,0
17,284,0,0.0,0
18,209,0,0.3333333333333333,0
19,217,0,0.0,0
20,200,0,0.0,0
21,32,0,0.3333333333333333,0
22,223,0,0.0,0
23,240,1,0.6666666666666666,1
24,253,0,0.3333333333333333,0
25,239,1,0.3333333333333333,0
26,158,1,0.3333333333333333,0
27,104,1,1.0,1
28,276,0,0.0,0
29,152,0,0.3333333333333333,0
30,30,0,0.0,0
31,94,0,0.6666666666666666,1
32,146,0,0.0,0
33,5,0,0.6666666666666666,1
34,102,0,0.0,0
35,326,0,0.3333333333333333,0
36,41,0,0.0,0
37,170,0,0.0,0
38,313,1,0.6666666666666666,1
39,179,0,0.0,0
40,302,1,0.3333333333333333,0
41,267,0,0.0,0
42,127,0,0.0,0
43,149,0,0.0,0
44,237,0,0.0,0
45,280,0,0.3333333333333333,0
46,115,0,0.3333333333333333,0
47,138,1,0.3333333333333333,0
48,111,0,0.0,0
49,197,0,0.3333333333333333,0
50,221,0,0.0,0
51,11,0,0.0,0
52,119,1,1.0,1
53,330,0,0.0,0
54,310,1,0.0,0
