,id,y_true,prob_knn_seed_10_skf_2_paras_0_K_3,class_knn_seed_10_skf_2_paras_0_K_3
0,7,1,0.3333333333333333,0
1,144,0,0.0,0
2,143,0,0.0,0
3,306,0,0.6666666666666666,1
4,159,1,0.6666666666666666,1
5,298,1,0.0,0
6,227,0,0.3333333333333333,0
7,24,1,1.0,1
8,85,1,0.6666666666666666,1
9,190,0,0.0,0
10,80,0,0.0,0
11,191,0,0.3333333333333333,0
12,173,0,0.0,0
13,40,0,0.6666666666666666,1
14,175,0,0.0,0
15,273,0,0.0,0
16,168,1,0.6666666666666666,1
17,220,0,0.3333333333333333,0
18,167,0,0.0,0
19,63,1,0.3333333333333333,0
20,328,1,0.6666666666666666,1
21,47,0,0.6666666666666666,1
22,307,0,0.6666666666666666,1
23,117,0,0.0,0
24,54,1,0.3333333333333333,0
25,222,0,0.3333333333333333,0
26,322,0,0.0,0
27,156,1,0.0,0
28,185,0,0.0,0
29,161,0,0.0,0
30,319,0,0.0,0
31,333,0,1.0,1
32,208,1,0.3333333333333333,0
33,104,1,1.0,1
34,230,0,0.3333333333333333,0
35,152,0,0.3333333333333333,0
36,150,0,0.3333333333333333,0
37,198,0,0.0,0
38,14,0,0.0,0
39,102,0,0.0,0
40,38,0,0.6666666666666666,1
41,68,0,0.0,0
42,74,0,0.3333333333333333,0
43,127,0,0.0,0
44,272,0,0.0,0
45,172,0,0.3333333333333333,0
46,135,0,0.3333333333333333,0
47,124,0,0.0,0
48,327,0,0.6666666666666666,1
49,11,0,0.3333333333333333,0
50,218,1,0.3333333333333333,0
51,3,1,1.0,1
52,141,0,0.3333333333333333,0
