,id,y_true,prob_lr_seed_13_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_13_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,719,0,0.00013681270992691705,0
1,249,0,0.014226113107963938,0
2,747,0,8.821047027747396e-05,0
3,584,0,9.661849423931298e-05,0
4,549,1,0.1890427568917984,0
5,357,0,1.0250626663630287e-08,0
6,568,0,0.536015281314492,1
7,722,0,2.4192576605502876e-08,0
8,601,0,0.13411433187283892,0
9,201,0,1.911070133482639e-06,0
10,157,1,0.8260204372789692,1
11,483,0,1.4137165787762808e-05,0
12,689,0,0.0014904865443010774,0
13,436,0,0.0001089373046606459,0
14,414,0,0.009552871321841452,0
15,373,1,0.07575585877039916,0
16,14,0,3.305389281255344e-05,0
17,706,0,0.00011174817701186636,0
18,190,0,1.7903850410184054e-07,0
19,489,0,0.122072274867987,0
20,478,0,1.2457302947725114e-08,0
21,411,0,0.011115455408042898,0
22,351,0,3.6751629370212628e-06,0
23,0,0,0.011049589729671917,0
24,4,0,0.009339862814763,0
25,725,0,0.20415785556016322,0
26,575,0,0.00033433864086319736,0
27,125,0,0.00011427786189560711,0
28,679,0,0.0003180131094612375,0
29,220,0,0.4025480945000652,0
30,406,0,3.991162378886795e-06,0
31,546,0,3.04418677087923e-10,0
32,637,0,2.082578083151141e-10,0
33,697,0,0.0008992020909605673,0
34,731,0,3.367342649376264e-09,0
35,15,1,0.007878457353174335,0
36,153,0,0.007167727441545824,0
37,273,0,0.0011271695926907133,0
38,437,0,0.4797315555901031,0
39,183,1,0.9933156358145183,1
40,433,0,0.0005796994098199593,0
41,656,0,8.061483851071249e-06,0
42,343,0,0.0010232767005382724,0
43,313,0,6.76907725998259e-07,0
44,22,0,1.4957384271600804e-07,0
45,516,1,0.9957792194133338,1
46,453,0,9.070631367369637e-06,0
47,617,0,0.0004009072127906856,0
48,626,0,0.0005061198537316021,0
49,500,0,1.6615754204132673e-06,0
50,585,0,0.0011916728717018764,0
51,472,0,0.06683848236177749,0
52,735,0,0.0005599821724494143,0
53,449,0,0.0009641239735355124,0
54,284,0,1.0520155109978045e-05,0
55,296,1,0.11542438123426679,0
56,477,0,2.624130857391602e-06,0
57,447,0,0.0448264067290324,0
58,527,0,0.00018691738842570974,0
59,333,1,0.8552196561170115,1
60,251,1,0.7757963797047819,1
61,426,0,0.18839047803096146,0
62,292,0,1.1368121367641722e-07,0
63,651,0,2.7480021493273356e-05,0
64,238,0,1.99849441530115e-05,0
65,471,0,0.00017822191985347822,0
66,289,1,0.5170340628962967,1
67,366,0,0.2156470276289687,0
68,233,0,1.077091475685442e-09,0
69,441,1,0.013933702720157155,0
70,460,0,0.000289522680743862,0
71,675,1,0.030095296054807312,0
72,622,0,0.01608737820859081,0
73,535,0,0.00031653652743872526,0
74,206,0,1.4880053386950531e-09,0
75,239,0,0.002194681889083934,0
76,705,0,0.4798468447931727,0
77,700,0,0.001639247377494593,0
78,144,1,0.9964598720379696,1
79,454,0,1.18230168266846e-06,0
80,645,0,0.997632301804433,1
81,11,0,2.6411689595441058e-05,0
82,77,0,0.06366876490023896,0
83,152,0,0.2973680182140012,0
84,375,0,2.367026933608994e-06,0
85,374,0,0.00013463139874880144,0
86,573,0,0.009209632492360498,0
87,533,0,0.0006480946922468499,0
88,93,0,0.0003258686774856446,0
89,338,0,0.002972653949781896,0
90,551,0,2.4259911933513e-31,0
91,5,0,1.1262191568706827e-06,0
92,100,0,1.4071099840576478e-05,0
93,16,0,1.3750390705836233e-05,0
94,716,0,1.6027596005564477e-08,0
95,146,0,0.10002928549509013,0
96,530,0,0.0016113054214160814,0
97,135,0,0.02706767956893131,0
98,293,0,5.0501951993206295e-06,0
99,563,0,0.006822183713703477,0
100,133,0,1.6322346202325854e-09,0
101,741,0,7.917285834664193e-06,0
102,245,0,0.5473851171133224,1
103,577,0,0.15096786621485242,0
104,476,0,3.780251817188859e-07,0
105,154,0,2.7558993118635522e-05,0
106,480,0,5.31115522165098e-06,0
107,254,0,0.002126122024172971,0
108,613,0,0.9999930219538538,1
109,107,0,0.005839426225266384,0
110,576,0,1.681391843829095e-08,0
111,652,0,3.2962269181615963e-09,0
112,47,0,0.14876432692957278,0
113,225,1,0.01254707110131055,0
114,538,0,0.00027784412533675575,0
115,65,0,0.01843104093777254,0
116,649,0,8.783933407807906e-11,0
117,389,0,0.0007091401834402826,0
118,393,0,5.7042322658667734e-11,0
119,672,0,0.0007657100808004784,0
120,27,0,0.004244753569050042,0
