,id,y_true,prob_lr_seed_6_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_6_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,719,0,0.0004894083679513266,0
1,249,0,0.0011489996372916727,0
2,636,0,5.3374559585493524e-05,0
3,115,1,0.5515443792454285,1
4,589,0,5.939287207064297e-10,0
5,584,0,3.779175784846178e-06,0
6,467,0,3.7221053621888046e-05,0
7,52,0,2.4458532923142283e-08,0
8,340,0,5.732010824541881e-09,0
9,722,0,6.374042240159185e-10,0
10,580,0,0.0011133813454153856,0
11,201,0,1.84507160231264e-09,0
12,285,0,6.965663948775232e-09,0
13,359,0,2.6650699441857734e-07,0
14,486,0,0.00485918580011839,0
15,671,0,1.0040153206085823e-08,0
16,579,0,1.9904010111891306e-07,0
17,414,0,0.006855792742629438,0
18,163,0,1.3777668594897423e-17,0
19,706,0,0.07866701099459528,0
20,746,0,0.00045286535269418445,0
21,411,0,0.0019203510991820918,0
22,681,0,4.515205064732849e-05,0
23,725,0,0.0651725680275444,0
24,470,0,4.0548272578260566e-05,0
25,385,0,0.11171280547025905,0
26,679,0,9.871904876917808e-05,0
27,515,0,6.555730470268196e-07,0
28,424,0,0.0568720789192411,0
29,456,0,0.03490891264382178,0
30,136,0,0.002791623378687561,0
31,20,0,1.9702782348690633e-07,0
32,451,0,0.0003229161445783726,0
33,398,0,0.0026858143143703886,0
34,170,0,1.7111638363180684e-09,0
35,342,1,1.1862312949733249e-05,0
36,429,1,6.039610542117836e-07,0
37,621,0,2.146811579401662e-07,0
38,343,0,0.0010081671756270926,0
39,365,0,7.61248595291821e-08,0
40,313,0,2.734984325208404e-07,0
41,528,0,0.03406843447290906,0
42,265,0,0.007524986433098735,0
43,315,0,3.608018622334573e-09,0
44,509,0,2.215133883279708e-09,0
45,111,0,8.087675393462351e-28,0
46,180,0,0.07967283978039448,0
47,737,0,5.799833306712751e-05,0
48,81,0,5.3374559585493524e-05,0
49,668,1,0.021120910747248433,0
50,735,0,0.0008390382559117524,0
51,554,0,0.007009023367957732,0
52,179,0,0.3258488164253119,0
53,588,0,2.776402729977758e-06,0
54,447,0,0.033793931136726935,0
55,261,1,0.8659583943295383,1
56,70,0,0.002091349233204938,0
57,426,0,0.3050218060453782,0
58,292,0,3.6487848985442897e-07,0
59,755,0,1.1228789828020302e-06,0
60,717,0,0.0001703082240277443,0
61,298,0,1.140387266396546e-06,0
62,362,0,0.0015120885767858235,0
63,9,0,0.37435361645593584,0
64,564,1,0.9941349655634869,1
65,390,1,1.5854329025962845e-06,0
66,240,0,0.0008380672170013032,0
67,525,0,0.14175939601102386,0
68,514,0,0.005840111577284301,0
69,118,0,2.5231216775128826e-05,0
70,400,0,0.022891108977699023,0
71,224,1,0.9721178706692015,1
72,137,0,0.4450991919460311,0
73,68,0,3.973999711619638e-07,0
74,460,0,5.4664956561398574e-06,0
75,622,0,0.00366504995233357,0
76,99,1,0.5709978212828836,1
77,87,0,0.007257106383313074,0
78,197,0,0.04421921895959302,0
79,25,0,2.013662234438384e-05,0
80,322,0,1.7092313805425578e-06,0
81,738,0,0.9988162299513996,1
82,239,0,0.0011591967727134214,0
83,242,0,0.008308623680928636,0
84,131,0,0.7075639260148223,1
85,691,0,0.0006192115432145163,0
86,458,0,4.3080138325341725e-10,0
87,266,1,5.525637311784083e-10,0
88,77,0,0.005073037902018239,0
89,1,0,0.0009502227221657141,0
90,248,0,0.02142104359187174,0
91,177,1,0.0010537524215420318,0
92,203,0,1.3845429067499944e-07,0
93,420,0,5.948940540756687e-06,0
94,100,0,1.354625226044177e-05,0
95,430,1,0.2941050804401561,0
96,287,0,1.010305661365831e-07,0
97,574,0,0.47044446870507955,0
98,216,0,0.0710766517815833,0
99,532,0,0.038571211978033274,0
100,146,0,0.5063193359437924,1
101,720,0,5.3541682379739696e-11,0
102,135,0,0.009542019046897424,0
103,328,0,4.143246694710008e-17,0
104,614,0,1.70355760918342e-49,0
105,124,0,6.432372939654235e-08,0
106,468,0,0.025075295253556503,0
107,154,0,0.00036479209506647126,0
108,254,0,2.5824567038748715e-05,0
109,60,0,4.217088121102773e-05,0
110,337,1,0.9988932891211759,1
111,158,0,0.006205802784612084,0
112,661,0,0.0025237109924274885,0
113,90,0,0.00012107472197353253,0
114,143,0,4.669052742623177e-06,0
115,423,0,2.0113641533843525e-09,0
116,138,1,0.005767813297774875,0
117,184,0,6.855750443676516e-06,0
118,672,0,6.2681761215667485e-06,0
119,388,0,0.0007333357780210394,0
120,371,0,0.00023995338232097343,0
