,id,y_true,prob_lr_seed_7_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_7_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,719,0,0.0007023949791969453,0
1,249,0,0.013946689437990096,0
2,683,0,3.9269865626151135e-05,0
3,181,0,0.012091192387191623,0
4,734,0,2.486668327482687e-07,0
5,42,0,0.002857317199939318,0
6,340,0,7.65162878046879e-07,0
7,722,0,4.871841785557496e-10,0
8,78,0,0.014247406016564412,0
9,602,1,6.659194903310713e-05,0
10,79,0,0.002671976855319401,0
11,157,1,0.39613613743252857,0
12,37,0,0.11921029556198312,0
13,285,0,8.800171705520653e-07,0
14,288,1,0.45118223979726174,0
15,749,0,0.9963282139283727,1
16,483,0,9.40627531106904e-06,0
17,486,0,0.08741950164215719,0
18,59,1,0.2376056363388561,0
19,745,0,1.098216294935075e-12,0
20,358,0,1.0516907022040466e-05,0
21,373,1,0.024168784855897008,0
22,163,0,4.3433601511519435e-09,0
23,19,0,4.785093047248148e-07,0
24,598,0,0.0001228861676211284,0
25,280,0,0.1334729795786002,0
26,488,0,0.007126902624529851,0
27,190,0,2.8805380452381113e-09,0
28,604,0,0.0024129628006849028,0
29,0,0,0.0009013193624027665,0
30,708,0,0.014202155823938148,0
31,492,0,4.7943777414669015e-05,0
32,4,0,0.0048029035375225645,0
33,725,0,0.7733661299147339,1
34,739,1,0.8894020427491259,1
35,73,0,0.6025556344174011,1
36,647,0,1.3697052375911297e-07,0
37,515,0,6.51357305603018e-07,0
38,456,0,0.0016872909402519398,0
39,82,0,0.012031990412721265,0
40,392,0,0.003023115169927323,0
41,570,1,0.6791223413689766,1
42,502,0,0.29537577244036484,0
43,667,0,7.011115554893467e-06,0
44,344,0,6.126851633001231e-07,0
45,548,0,2.7225480365157666e-10,0
46,279,0,4.7240763414635186e-05,0
47,712,0,0.00032787169862409887,0
48,713,0,0.15378575810512604,0
49,363,0,0.003019614661855379,0
50,433,0,0.0010392311770276977,0
51,104,0,2.277536273652468e-05,0
52,214,0,0.25752840117722825,0
53,403,0,0.00016701389326248994,0
54,96,0,3.831113198423045e-05,0
55,326,0,0.30612071290033155,0
56,236,0,7.3650671014406e-07,0
57,237,0,0.005846659229221739,0
58,735,0,9.007336063096864e-05,0
59,284,0,6.612450175450407e-07,0
60,554,0,0.011576175988975571,0
61,311,0,0.003848813033392433,0
62,624,0,9.922896511791527e-06,0
63,33,0,0.034397629485121664,0
64,426,0,0.18692786316168414,0
65,49,0,1.5600487840833003e-05,0
66,651,0,6.250968274951774e-08,0
67,362,0,0.006672217124347145,0
68,511,0,5.908929329229175e-09,0
69,208,0,0.0013246370129794394,0
70,390,1,3.1125684613575777e-07,0
71,118,0,0.001557792385011737,0
72,727,0,0.04878105793185457,0
73,224,1,0.9415377233452912,1
74,200,0,0.0034888301063184385,0
75,46,1,0.1452803050670306,0
76,680,0,0.006375244208851769,0
77,675,1,0.2250806765825244,0
78,535,0,0.0010822954168456728,0
79,355,0,0.1176739096085361,0
80,497,0,6.838898137011594e-07,0
81,615,0,3.749301262552851e-06,0
82,322,0,2.548849795679558e-07,0
83,705,0,0.5991289815017092,1
84,491,0,1.9559787920438066e-06,0
85,648,0,2.8815947962965857e-05,0
86,204,0,1.816302425827786e-06,0
87,394,0,7.817901714008092e-05,0
88,458,0,2.3623967049742785e-09,0
89,77,0,0.9613413349780573,1
90,318,0,7.751150653448437e-09,0
91,1,0,0.016542087533861036,0
92,446,0,0.6805549218041845,1
93,374,0,2.289757329038573e-05,0
94,518,0,1.4165952081570135e-07,0
95,462,0,1.3337377340587354e-10,0
96,420,0,6.131934534223129e-05,0
97,100,0,4.413141605651935e-05,0
98,16,0,0.00034659368069064157,0
99,532,0,0.06873398220647296,0
100,303,1,0.016838121540892925,0
101,563,0,0.01040511970411889,0
102,66,0,0.008734949636070959,0
103,397,0,0.05906497813523683,0
104,464,0,0.00020770828392358709,0
105,306,1,0.4050142816535413,0
106,416,0,0.01838525907855974,0
107,60,0,0.00011432526694106002,0
108,158,0,0.0004187090678141232,0
109,90,0,0.0005217899381509762,0
110,64,0,0.00015175454968581923,0
111,143,0,4.829486499079575e-08,0
112,193,0,0.016679724336635313,0
113,521,0,1.3065068753153838e-06,0
114,616,0,0.03921928526794333,0
115,230,0,9.324503615927412e-05,0
116,138,1,0.0010659063319153747,0
117,466,0,1.8016422976783948e-07,0
118,640,0,0.9064117776462662,1
119,388,0,0.001140823568870676,0
120,517,0,0.009202967493855106,0
