,id,y_true,prob_lr_seed_19_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_19_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,249,0,0.007603987290887685,0
1,589,0,5.9197111358571595e-09,0
2,584,0,2.1449727526969896e-05,0
3,52,0,2.633826181052872e-13,0
4,606,0,1.603096923870396e-05,0
5,634,0,5.639507536377255e-06,0
6,42,0,0.003089209303192691,0
7,357,0,9.467640015011653e-10,0
8,490,0,0.0010226697611247645,0
9,380,0,0.07095643575817571,0
10,531,0,0.1340362117821576,0
11,288,1,0.6300980391915545,1
12,486,0,0.01287006358459218,0
13,43,0,1.687240922287961e-07,0
14,745,0,1.1067029077711013e-12,0
15,469,0,0.9973011641974062,1
16,689,0,0.009104304385580873,0
17,671,0,9.70422395945656e-08,0
18,579,0,2.0243759116287092e-05,0
19,414,0,0.0029613951947624396,0
20,8,0,7.018148831025019e-08,0
21,14,0,8.741503106096903e-06,0
22,163,0,3.4468122184183835e-11,0
23,176,0,4.285189406830439e-08,0
24,488,0,0.011198669117193452,0
25,190,0,4.811778754558871e-10,0
26,604,0,0.00047926160406543383,0
27,0,0,0.00019711258799902303,0
28,492,0,3.055770819385531e-05,0
29,498,0,3.330325227386274e-06,0
30,647,0,5.744541253994634e-08,0
31,125,0,0.0008075791893796621,0
32,679,0,5.0069077834166864e-05,0
33,406,0,2.6392858299403024e-05,0
34,515,0,4.7211906020073516e-07,0
35,546,0,8.218516974907978e-09,0
36,425,0,1.018035355793707e-05,0
37,372,0,0.00042212536345353043,0
38,502,0,0.2142368417962659,0
39,748,1,0.19961441378422212,0
40,667,0,2.239718006688695e-06,0
41,697,0,2.0396785748900626e-05,0
42,15,1,0.0005942321078589765,0
43,342,1,1.8285733227631177e-05,0
44,273,0,4.2985994694162374e-05,0
45,161,0,0.3157079176918801,0
46,309,0,1.1181760629697432e-07,0
47,433,0,1.8417375554696472e-05,0
48,429,1,0.05029730122900724,0
49,663,0,3.929071683429113e-12,0
50,343,0,0.0010575313925680699,0
51,630,1,0.5170746411735573,1
52,536,0,0.0007571780431800186,0
53,320,0,0.014837907152305116,0
54,104,0,1.7474828598970614e-08,0
55,315,0,2.6869431723398835e-07,0
56,111,0,1.2015712785050933e-19,0
57,360,0,5.693066726025707e-06,0
58,737,0,0.001259914442470114,0
59,121,1,0.032347712369923745,0
60,81,0,0.00022928857341154277,0
61,668,1,0.12140906050236215,0
62,472,0,0.3056478848586517,0
63,505,1,0.09298796728384655,0
64,247,0,0.0009574838155042144,0
65,527,0,4.609549318047872e-05,0
66,419,0,3.765203355581277e-05,0
67,70,0,0.8134838219411978,1
68,33,0,0.009022634480489811,0
69,127,0,3.734039935024476e-05,0
70,699,0,0.007661023127781996,0
71,596,0,1.4689489483726887e-06,0
72,525,0,0.0003062134587583545,0
73,587,0,1.6622464333416934e-09,0
74,566,0,5.286383375299571e-05,0
75,408,0,0.00022545518674643684,0
76,680,0,0.0017797272356881511,0
77,58,0,0.9429979714062561,1
78,99,1,0.3997393492985993,0
79,355,0,0.6405225888014991,1
80,690,0,0.00037171474514461163,0
81,744,0,1.3204134533823688e-05,0
82,353,0,0.001437362324928006,0
83,394,0,0.002305070388230421,0
84,458,0,1.3720033349373302e-06,0
85,572,0,0.04999558945847336,0
86,318,0,3.634261216205399e-07,0
87,319,0,2.288667070244403e-05,0
88,375,0,1.023308731882972e-06,0
89,573,0,0.0018661872339241013,0
90,93,0,2.580713752070314e-05,0
91,338,0,0.0030395863055222325,0
92,732,0,0.8930306272512659,1
93,603,1,0.10084355686790764,0
94,494,0,0.007661023127781996,0
95,715,0,4.353888895341317e-09,0
96,508,0,0.01278777193842122,0
97,463,0,0.22251333705247786,0
98,135,0,0.02030177633407295,0
99,698,0,1.2296462710082672e-05,0
100,396,0,0.00045461042234727427,0
101,133,0,1.1468023759198805e-08,0
102,277,0,7.048286144142513e-07,0
103,642,0,0.004658177230734356,0
104,416,0,0.0474357561489599,0
105,476,0,1.1301620032993126e-05,0
106,234,1,0.0023549356891014854,0
107,352,0,1.0002803815062126e-06,0
108,381,0,4.439326445731778e-06,0
109,513,0,0.024587934770987974,0
110,158,0,7.039945399632255e-05,0
111,383,1,0.7791255851145723,1
112,521,0,0.0009486993344314801,0
113,423,0,6.467961787316438e-10,0
114,65,0,0.026240775092132254,0
115,138,1,0.0027962585102573024,0
116,609,0,0.007236229535986049,0
117,421,0,0.0024328579055278403,0
118,393,0,1.1760781180963979e-10,0
119,620,0,2.27914992172052e-06,0
120,223,0,1.764289844313086e-06,0
