,id,y_true,prob_lr_seed_0_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_0_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,249,0,0.1461043329523538,0
1,357,0,1.8831290766924248e-09,0
2,259,1,0.7341122874831186,1
3,568,0,0.22169570315685266,0
4,602,1,0.00012310686594781177,0
5,601,0,0.0005487613648292707,0
6,262,0,0.024600659926883255,0
7,354,0,3.1266176757181464e-09,0
8,201,0,1.1531793374164062e-07,0
9,733,0,0.0004351109235660527,0
10,43,0,6.935807686339174e-06,0
11,217,0,6.164493976944311e-07,0
12,12,0,1.37659698093182e-07,0
13,598,0,7.25010272771006e-05,0
14,109,0,0.00015892032101733666,0
15,646,0,0.8172408310524143,1
16,706,0,0.00124052643662527,0
17,591,0,0.03919369512544775,0
18,411,0,0.0032028287278266193,0
19,4,0,0.17265840546011157,0
20,272,0,2.8964377572038842e-08,0
21,125,0,1.720622195265422e-05,0
22,406,0,2.2728971653962452e-07,0
23,515,0,6.943735885558252e-07,0
24,372,0,0.0003859320770144538,0
25,82,0,0.26511171806009903,0
26,502,0,0.2975899097722046,0
27,748,1,0.36327962489369287,0
28,134,0,1.1139017265091488e-08,0
29,674,0,6.995168840526494e-05,0
30,482,0,0.00014635298531097366,0
31,731,0,6.322508714060987e-08,0
32,694,1,0.6984542842849721,1
33,103,0,0.005562477322804511,0
34,309,0,1.7213793186192244e-10,0
35,656,0,3.933921521511118e-06,0
36,365,0,7.963332163898129e-07,0
37,22,0,8.68387150488053e-08,0
38,320,0,0.003133484531143808,0
39,188,1,0.8105755446303251,1
40,180,0,0.9791415614663245,1
41,453,0,2.1949003179675587e-06,0
42,214,0,0.22069238425115706,0
43,403,0,0.0035228017743959726,0
44,617,0,0.0003939889201944854,0
45,63,0,0.001096590342592379,0
46,268,0,1.7851500236135417e-06,0
47,81,0,0.00029172851894411034,0
48,500,0,1.3894561095267259e-06,0
49,449,0,0.006864895137011646,0
50,284,0,2.740548352049978e-06,0
51,296,1,0.11172448394231473,0
52,261,1,0.999932157808252,1
53,685,0,0.9616368051311361,1
54,419,0,1.1706915532330955e-05,0
55,70,0,0.9974848633427851,1
56,49,0,1.0985437703933963e-06,0
57,564,1,0.06383895115176255,0
58,382,0,4.179468996836489e-07,0
59,566,0,1.2105675711614562e-06,0
60,310,0,8.224374708644248e-06,0
61,443,0,2.5447707784422684e-08,0
62,159,1,0.001882452336388461,0
63,200,0,3.686682079852472e-05,0
64,46,1,0.0028752135106081956,0
65,50,0,1.2326799433842597e-05,0
66,2,0,0.0004671919652207944,0
67,289,1,0.09238861579501648,0
68,366,0,0.9963247367044019,1
69,593,0,0.0024918280426098134,0
70,460,0,5.930745863719748e-06,0
71,535,0,0.0003802637129413229,0
72,497,0,1.1690629597791462e-07,0
73,639,0,4.797661728096384e-09,0
74,25,0,9.01576230554778e-08,0
75,507,0,1.4517883074995752e-11,0
76,206,0,6.991455563337255e-11,0
77,512,0,8.257885246962371e-08,0
78,750,0,0.001239304808942747,0
79,688,0,2.6680000476813254e-09,0
80,458,0,4.362952256877663e-09,0
81,24,0,3.733476269052522e-07,0
82,345,0,0.019481666035789397,0
83,375,0,4.403474144885386e-07,0
84,573,0,0.0002580565795820373,0
85,338,0,0.0048871753230731235,0
86,520,1,1.9225354376750434e-05,0
87,86,0,0.00018909718462646992,0
88,41,0,0.00046101186329203236,0
89,664,0,7.83848297512564e-06,0
90,518,0,1.2536366611086697e-07,0
91,165,0,0.00039674367703679877,0
92,532,0,0.0001908017996582242,0
93,625,0,7.406036130883647e-08,0
94,567,0,0.330781752169557,0
95,28,0,0.9867959001099236,1
96,303,1,0.0492034066950376,0
97,563,0,0.02300912165972099,0
98,754,0,1.6493159659459014e-06,0
99,741,0,5.397970490803999e-05,0
100,464,0,0.00018816741239769815,0
101,416,0,0.9573425356239549,1
102,577,0,0.5526650794901231,1
103,154,0,4.87670997429432e-05,0
104,480,0,7.158786578222833e-06,0
105,60,0,0.0006064030990491612,0
106,352,0,8.430822633125568e-06,0
107,169,0,3.0916631023909136e-08,0
108,90,0,0.00022934984578762391,0
109,47,0,0.8287595558291118,1
110,521,0,0.0003749619648543373,0
111,538,0,2.0124285445803525e-05,0
112,132,0,0.6866650362833373,1
113,230,0,2.7322165372093583e-05,0
114,138,1,0.010997510417580307,0
115,409,0,6.666853428224322e-07,0
116,53,0,0.00020437087780826065,0
117,184,0,0.00032611803146909726,0
118,421,0,0.00016878057875408688,0
119,88,0,0.0004334947118798107,0
120,393,0,7.431520094441052e-09,0
