,id,y_true,prob_lr_seed_4_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_4_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,249,0,0.0018410576595240358,0
1,30,0,0.020059403669456608,0
2,485,0,0.9968754913920719,1
3,747,0,0.00013610434838403425,0
4,589,0,1.826257831920705e-06,0
5,740,0,0.03692662922815073,0
6,162,0,1.5408722910808677e-05,0
7,42,0,0.0004912951075427469,0
8,357,0,5.647101578844128e-09,0
9,340,0,1.8683678927231687e-06,0
10,568,0,0.648940666034742,1
11,580,0,0.04024679779636366,0
12,465,1,0.8409982632292435,1
13,262,0,0.8758867252122527,1
14,559,0,0.0033843262852343097,0
15,490,0,0.0003238259574454013,0
16,531,0,5.256969588704105e-05,0
17,79,0,0.00020469195605258157,0
18,157,1,0.7417679200568761,1
19,37,0,0.09909772923277065,0
20,749,0,0.12901231741632924,0
21,59,1,0.5635294107888738,1
22,436,0,0.0018171483839070723,0
23,358,0,3.0646499302007607e-07,0
24,599,0,6.5290735418781135e-06,0
25,163,0,3.0365872398925037e-05,0
26,598,0,0.00014239922736898562,0
27,578,0,0.00838707044767824,0
28,255,0,0.00043956055428234547,0
29,89,0,1.245426532962169e-07,0
30,723,0,0.0003887599102786442,0
31,725,0,0.051453066437150974,0
32,753,0,2.258005184299545e-05,0
33,635,0,6.606674929619845e-07,0
34,407,0,4.391215747379799e-05,0
35,220,0,0.889494325699487,1
36,456,0,0.005113534966598772,0
37,136,0,0.05388953944993729,0
38,544,0,4.707653049185421e-16,0
39,502,0,0.0029376811877446073,0
40,728,1,0.12901317451186925,0
41,667,0,0.00019063625453476286,0
42,134,0,1.0623986454532582e-09,0
43,694,1,0.9955594314816573,1
44,548,0,1.3171067382272091e-06,0
45,346,0,0.001029611332539664,0
46,363,0,0.0020289938234663673,0
47,756,0,0.008035193691436732,0
48,188,1,0.4303923325684883,0
49,111,0,7.562292887938771e-17,0
50,583,1,0.7842397661137366,1
51,453,0,0.0002611378476470958,0
52,403,0,0.00707808267388813,0
53,268,0,1.7217948349288362e-05,0
54,236,0,9.441812429219996e-05,0
55,329,0,0.01587025842356111,0
56,597,0,0.9999374157410325,1
57,626,0,0.003992826421982642,0
58,585,0,0.03430328455037485,0
59,284,0,0.00019923326316037342,0
60,447,0,0.036241388872433146,0
61,527,0,8.432921725378572e-05,0
62,261,1,0.994527217119558,1
63,33,0,0.02018082635924847,0
64,426,0,0.5497202587031322,1
65,298,0,3.086433323403146e-06,0
66,511,0,2.0416711536453121e-07,0
67,444,0,7.514425232732542e-07,0
68,596,0,2.2773743845530205e-05,0
69,238,0,0.00038836392202873306,0
70,390,1,1.111264438292241e-05,0
71,514,0,0.005319435767697902,0
72,587,0,1.2616954263749368e-07,0
73,310,0,0.0002547633648925476,0
74,224,1,0.9763943198755719,1
75,159,1,0.00024053058953732554,0
76,17,0,6.941394071139701e-05,0
77,50,0,0.00014981816646212243,0
78,137,0,0.4974088877059362,0
79,289,1,0.8627423794800495,1
80,110,0,0.9999845795251925,1
81,95,0,7.640608108566367e-05,0
82,638,0,5.224974493880001e-05,0
83,680,0,0.030723519371390905,0
84,172,0,8.528102421398914e-06,0
85,643,0,0.00020257902477013705,0
86,705,0,0.01573891784880723,0
87,18,0,2.4618323219049e-05,0
88,648,0,1.4250521203806503e-05,0
89,350,0,6.089400173232143e-05,0
90,353,0,0.0027625168128362,0
91,474,0,0.7111650687784261,1
92,77,0,0.15464204945435683,0
93,582,0,5.869789428585653e-06,0
94,24,0,0.00019350293447906335,0
95,446,0,0.8380625449085987,1
96,375,0,9.720238243516087e-05,0
97,177,1,7.237871696967427e-05,0
98,175,0,2.8618220525891273e-06,0
99,203,0,0.005843886601083463,0
100,625,0,2.3686529667598183e-07,0
101,543,0,0.14425869852226939,0
102,189,0,1.8396004433134885e-06,0
103,614,0,5.2409990748682056e-20,0
104,754,0,6.150374127980033e-08,0
105,69,0,0.5285883788624702,1
106,468,0,0.023989388176708724,0
107,254,0,0.00030113619249736996,0
108,164,0,4.916252832977254e-05,0
109,479,0,2.0699212483532057e-05,0
110,661,0,0.4969543239009229,0
111,143,0,3.831945532582258e-09,0
112,286,0,0.0016293278560946074,0
113,347,0,0.6700042750635331,1
114,383,1,0.8900335387272712,1
115,616,0,0.0032240840708308363,0
116,230,0,1.769107861707841e-06,0
117,466,0,5.594008526020445e-08,0
118,649,0,5.055063952653851e-10,0
119,389,0,8.912038453436957e-05,0
120,27,0,0.002850432657213996,0
