,id,y_true,prob_lr_seed_14_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_14_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,644,0,0.8388600447147169,1
1,584,0,1.2525767116417915e-05,0
2,467,0,0.001033788314774911,0
3,634,0,7.449414468241512e-06,0
4,357,0,3.536963117024923e-07,0
5,722,0,1.8228924007977455e-08,0
6,602,1,6.198176138203687e-05,0
7,79,0,7.223312889676116e-07,0
8,418,0,0.21208058015307,0
9,356,0,0.0017211198265098054,0
10,253,0,0.012118113028246693,0
11,37,0,0.19936737753428255,0
12,749,0,0.9999974553120619,1
13,486,0,0.10096488119410583,0
14,43,0,4.466503803115052e-10,0
15,689,0,0.0014647925348501999,0
16,48,1,0.9866180538599119,1
17,8,0,1.3330220041643852e-08,0
18,14,0,1.4941722111708104e-08,0
19,280,0,0.2028600044440965,0
20,578,0,0.004932979302637953,0
21,687,0,0.0022447683221904807,0
22,670,0,0.6538318753688407,1
23,489,0,0.7361764838936542,1
24,604,0,9.979573189237664e-05,0
25,591,0,0.0004495505867134658,0
26,739,1,0.005755192866897314,0
27,407,0,0.0016742270034659276,0
28,125,0,0.0007341263988064139,0
29,187,1,1.3846478856580362e-05,0
30,515,0,1.358995617765247e-07,0
31,62,0,0.020719382906592865,0
32,425,0,3.293637321349871e-05,0
33,367,1,0.001335506170398668,0
34,399,0,1.0240825850804612e-08,0
35,15,1,0.0034854130335543222,0
36,170,0,3.465326420469745e-06,0
37,279,0,0.0004255075157827995,0
38,346,0,1.3009270674128258e-05,0
39,273,0,0.00018827079050867196,0
40,433,0,9.487251785318721e-05,0
41,656,0,1.4580029156109274e-05,0
42,188,1,4.74188468731238e-05,0
43,315,0,1.1942044604596732e-08,0
44,111,0,4.377092042402188e-20,0
45,45,0,0.2987050866903124,0
46,403,0,0.0003055420542736007,0
47,312,0,0.00020852632037215247,0
48,594,1,0.9999999996721547,1
49,668,1,0.792951541164145,1
50,472,0,0.002079097195354575,0
51,237,0,0.055089888509695484,0
52,477,0,8.242861946999483e-06,0
53,505,1,0.664116330869485,1
54,141,0,9.172378203215282e-05,0
55,447,0,0.007540141221837215,0
56,142,0,0.0013584087639977429,0
57,261,1,0.9999241476705798,1
58,205,0,0.00039274041030138806,0
59,653,0,0.0009342966350380375,0
60,755,0,0.002781589307783176,0
61,314,0,0.0014887207454279386,0
62,717,0,0.0009608001606222193,0
63,298,0,4.616017424762354e-08,0
64,511,0,1.1113447157072889e-09,0
65,525,0,0.0003973745525683472,0
66,443,0,6.881221035496022e-08,0
67,50,0,4.587788551726995e-06,0
68,68,0,1.8731457332050947e-06,0
69,215,1,0.9967406879122033,1
70,638,0,8.561664722419674e-06,0
71,58,0,0.9834954086639406,1
72,233,0,1.4993456406043398e-07,0
73,307,0,0.38350693589473495,0
74,710,0,0.0008659257720645694,0
75,172,0,6.142811054629229e-07,0
76,355,0,0.48717866800606474,0
77,130,0,0.9281492181199624,1
78,57,0,0.0947073149380989,0
79,317,0,0.16588518832749397,0
80,615,0,5.335255468845702e-07,0
81,25,0,0.00024265796351891384,0
82,705,0,0.02627087139906152,0
83,718,0,0.792951541164145,1
84,18,0,0.0005964660972896013,0
85,631,0,0.3717075587729026,0
86,131,0,0.2015095893040933,0
87,350,0,3.454481531696344e-06,0
88,474,0,0.10901709987344634,0
89,645,0,0.9993137868616835,1
90,195,0,0.027145809972148164,0
91,297,0,3.3599680764803022e-06,0
92,572,0,0.040477724669676265,0
93,446,0,0.9433585966615529,1
94,374,0,9.227681760858336e-07,0
95,186,0,0.00012777803735985297,0
96,93,0,3.396763433671141e-05,0
97,41,0,0.0008178783491473585,0
98,551,0,6.496749238267897e-15,0
99,625,0,9.723216433924512e-07,0
100,567,0,0.1684578550815529,0
101,720,0,3.177128191297264e-07,0
102,189,0,0.0026220195549192817,0
103,754,0,2.5144060442487635e-08,0
104,69,0,0.6669234559796162,1
105,124,0,5.868310675767356e-07,0
106,416,0,0.15445187778517472,0
107,410,0,0.028072897999508406,0
108,376,0,4.087728715505331e-08,0
109,381,0,0.0003541351838999044,0
110,158,0,0.0005239470634537774,0
111,90,0,0.0012699257718632188,0
112,143,0,6.713014164443607e-07,0
113,286,0,0.00022456021538505162,0
114,193,0,0.002911944034758619,0
115,652,0,4.830978138528903e-09,0
116,225,1,0.004655887548314796,0
117,132,0,0.0031773537732900856,0
118,138,1,0.0017681169618648542,0
119,27,0,0.0009082545346123913,0
120,517,0,0.03370939095886522,0
