,id,y_true,prob_lr_seed_9_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_9_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,249,0,0.01104109990233229,0
1,30,0,0.06066867321836722,0
2,52,0,5.552742400934723e-07,0
3,724,0,5.719854973704879e-06,0
4,149,0,0.01687757672177154,0
5,162,0,0.0006826569458082616,0
6,549,1,0.7305564695893172,1
7,3,1,0.9502570975950424,1
8,580,0,0.1445971478772552,0
9,178,0,1.6424668981274216e-05,0
10,559,0,0.008088132081153275,0
11,354,0,1.0793220028972533e-07,0
12,417,0,1.3618410957103337e-08,0
13,38,1,0.9285623812834801,1
14,157,1,0.6257389696469823,1
15,253,0,0.020802456521578017,0
16,427,0,0.3243116025191854,0
17,749,0,0.9095796755723193,1
18,267,0,1.5925213992008046e-08,0
19,689,0,0.00023906060593880936,0
20,48,1,0.9663144246649138,1
21,395,0,0.003075509111068564,0
22,599,0,2.025493258675406e-05,0
23,109,0,2.0136238012916897e-06,0
24,646,0,0.9897190247240506,1
25,255,0,0.001984548364753282,0
26,607,0,9.129663247312386e-05,0
27,746,0,5.216993432938149e-05,0
28,89,0,7.04702309564832e-07,0
29,190,0,3.308154431566784e-08,0
30,478,0,1.339026163207048e-07,0
31,411,0,0.010888267396075008,0
32,739,1,0.8564914928461058,1
33,113,0,0.01142502262119581,0
34,686,0,0.537442069243527,1
35,647,0,1.4715539978414403e-12,0
36,372,0,0.002646663119278373,0
37,82,0,0.01716053269677692,0
38,748,1,0.5280155796012027,1
39,667,0,4.887523733325579e-05,0
40,399,0,1.2020754949318512e-08,0
41,560,0,4.941008860709445e-05,0
42,694,1,0.9961278151491253,1
43,346,0,3.54400337465074e-08,0
44,244,1,0.2799038392868064,0
45,343,0,0.00456310186024029,0
46,258,0,1.973735753923423e-10,0
47,365,0,1.7062118507285528e-06,0
48,104,0,0.0001341008203260314,0
49,360,0,2.3106278561324495e-05,0
50,214,0,0.27925943084667926,0
51,96,0,0.00012625010058465883,0
52,312,0,0.00019326063837349613,0
53,597,0,0.9998481432263975,1
54,500,0,2.999052893944275e-08,0
55,284,0,2.7569343591697437e-06,0
56,296,1,0.3841401832938389,0
57,447,0,0.014391315249037584,0
58,527,0,9.945616630870027e-05,0
59,70,0,0.9997333058867919,1
60,33,0,0.004705871639551461,0
61,743,0,1.019009592679475e-06,0
62,314,0,0.0006618241761662875,0
63,717,0,0.0006863066689364736,0
64,511,0,1.4744676059165114e-08,0
65,596,0,0.0003161778119299236,0
66,335,0,0.08329181998550418,0
67,240,0,0.0025924377688090316,0
68,727,0,0.05003900329714496,0
69,566,0,3.268460150223317e-05,0
70,137,0,0.10268253582284709,0
71,2,0,1.807837646339573e-05,0
72,257,0,0.0002462936977704928,0
73,110,0,0.9969229075692451,1
74,680,0,0.0016481898654571272,0
75,593,0,5.748477475355549e-05,0
76,58,0,0.9818705576375243,1
77,231,0,0.0002005203751028693,0
78,441,1,0.09410860650070288,0
79,355,0,0.27105486375863314,0
80,721,1,0.024499451539821776,0
81,206,0,1.7128912969297305e-08,0
82,700,0,0.3063553449038956,0
83,491,0,1.9817380330595953e-05,0
84,631,0,0.056063283718169224,0
85,353,0,0.0028907233792852425,0
86,29,0,0.024095682562749115,0
87,1,0,0.0005001880261907155,0
88,632,0,2.375756599719618e-09,0
89,248,0,0.022198570012969144,0
90,438,0,0.0011685624475542727,0
91,664,0,5.086110376567336e-07,0
92,462,0,1.9031178952790623e-06,0
93,5,0,2.864052545984934e-06,0
94,165,0,0.08477380111672506,0
95,325,0,0.0004756758402627009,0
96,348,0,3.942546914518119e-06,0
97,216,0,1.3963464609520829e-05,0
98,716,0,1.1808913326331107e-08,0
99,720,0,6.824175923540802e-07,0
100,543,0,0.0011069755048493035,0
101,303,1,0.2254572957685026,0
102,396,0,2.072591971376389e-05,0
103,614,0,9.495983892320555e-27,0
104,69,0,0.7646379061082393,1
105,277,0,1.505219488843272e-06,0
106,464,0,0.0007329756863442852,0
107,124,0,2.0766481168700015e-08,0
108,416,0,0.01876434192315213,0
109,234,1,0.03689917856735399,0
110,254,0,0.00043814126180794904,0
111,60,0,2.4116296983542794e-05,0
112,352,0,2.377584364719787e-05,0
113,479,0,0.0001794883352213345,0
114,158,0,0.00016389303604970722,0
115,143,0,3.373865884071444e-07,0
116,132,0,0.3887191184342757,0
117,230,0,2.1373429623523135e-05,0
118,466,0,2.0294927967705213e-07,0
119,27,0,0.0023999362859295423,0
120,223,0,0.0001861916544003138,0
