,id,y_true,prob_lr_seed_18_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_18_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,467,0,0.0005930428639036515,0
1,740,0,0.0004002322685431337,0
2,149,0,0.006097512604188909,0
3,734,0,3.9613734825765206e-10,0
4,606,0,2.7877649006818798e-05,0
5,357,0,4.388054708083544e-10,0
6,340,0,3.5100066547430423e-07,0
7,490,0,2.8441155557041597e-05,0
8,97,0,0.0005925984903734807,0
9,427,0,0.16429152786673035,0
10,267,0,2.902383759509113e-08,0
11,43,0,6.489768344911407e-09,0
12,671,0,1.0855790547510971e-07,0
13,414,0,0.1835429514980803,0
14,12,0,9.385943971455764e-06,0
15,8,0,5.5535106703871516e-08,0
16,599,0,1.291295543020523e-05,0
17,34,0,3.7278661476063897e-06,0
18,19,0,3.3332339805754506e-08,0
19,598,0,0.00010675387589298085,0
20,323,0,0.0033655866383365037,0
21,176,0,1.6928811283313196e-08,0
22,448,0,0.0009692344780525099,0
23,275,1,0.918240064824836,1
24,109,0,3.2911292398088066e-05,0
25,255,0,0.0003615718933839289,0
26,351,0,4.3131727893897534e-08,0
27,442,0,0.003601962800130205,0
28,487,0,0.0001332768307117352,0
29,753,0,5.5996189172867193e-08,0
30,739,1,0.760861572651729,1
31,575,0,6.301390552772827e-05,0
32,229,0,2.0986993106262094e-05,0
33,647,0,3.9711882387234116e-09,0
34,125,0,0.0003110579202329818,0
35,187,1,7.42659725840022e-06,0
36,425,0,3.6792120368521095e-05,0
37,82,0,0.01392912899343621,0
38,502,0,4.0571915270519255e-05,0
39,590,0,0.7460177641823325,1
40,20,0,1.7393621115730816e-06,0
41,451,0,8.926564277140193e-05,0
42,15,1,0.00868789984737832,0
43,548,0,4.249178810392023e-06,0
44,445,0,0.021683743023719566,0
45,429,1,0.16406103942807693,0
46,365,0,1.4764542697744402e-05,0
47,630,1,0.5115267518534221,1
48,104,0,0.0002397627387994382,0
49,265,0,0.0023344622910668306,0
50,188,1,0.3628305211186366,0
51,413,0,7.957628459711271e-10,0
52,583,1,0.9368874280480107,1
53,594,1,0.9999999915667536,1
54,668,1,0.0453876907735298,0
55,447,0,0.01575850870282719,0
56,247,0,2.255910976995226e-06,0
57,261,1,0.9948515368385333,1
58,685,0,0.9945988427870687,1
59,205,0,0.614521658698715,1
60,33,0,0.04322626225213471,0
61,240,0,0.0004953887718933673,0
62,443,0,1.2477572896905339e-08,0
63,224,1,0.9216289596875147,1
64,522,0,8.403239699450257e-07,0
65,68,0,7.293430462068056e-06,0
66,557,0,0.7758517375856401,1
67,95,0,7.02168277407372e-05,0
68,569,0,2.9660334745251172e-05,0
69,638,0,8.448339620260093e-06,0
70,334,0,0.0007376923081399586,0
71,10,0,0.00017126063866485048,0
72,710,0,0.0011520747021268997,0
73,460,0,4.91206599484243e-05,0
74,622,0,0.0030641636670508464,0
75,497,0,4.4777591095377555e-05,0
76,690,0,0.00040078447932949987,0
77,283,0,0.024942427740500903,0
78,744,0,8.532734180284082e-06,0
79,691,0,0.0005092060630620929,0
80,350,0,7.010343124500836e-05,0
81,394,0,1.2600625528064125e-05,0
82,474,0,0.15052301842863589,0
83,645,0,0.9526963517826119,1
84,85,0,0.007570659653957201,0
85,319,0,0.00019257709069679462,0
86,281,0,0.9762633167989244,1
87,374,0,5.73251130298998e-07,0
88,438,0,0.0003463615488292539,0
89,338,0,0.0042087842525172945,0
90,316,0,1.9708153642376082e-05,0
91,86,0,6.671694286718288e-05,0
92,175,0,3.137118661012421e-05,0
93,203,0,2.8077231096997613e-07,0
94,664,0,4.1919368617482004e-07,0
95,332,0,0.004075254662849075,0
96,494,0,0.011317578068674311,0
97,715,0,3.449087404999961e-05,0
98,5,0,2.912555148415654e-08,0
99,165,0,0.007704187930549089,0
100,303,1,0.33296575622748137,0
101,135,0,0.038274867313203426,0
102,295,0,7.722695840683806e-06,0
103,133,0,1.3122910073911749e-06,0
104,397,0,0.059787809629662535,0
105,464,0,7.132377215096061e-06,0
106,476,0,0.0002318302097618856,0
107,468,0,0.018902512881917046,0
108,480,0,4.6590168179002807e-07,0
109,60,0,4.790662633928645e-07,0
110,105,0,0.12094895597273976,0
111,107,0,0.0022337211964653225,0
112,455,0,1.5108654581065192e-05,0
113,193,0,0.0021477374466450884,0
114,704,0,5.325670677083647e-06,0
115,521,0,2.3615571925513514e-07,0
116,225,1,0.003400389790873266,0
117,538,0,2.1636402638388313e-05,0
118,53,0,0.00017617984117524878,0
119,649,0,3.8469110571224697e-10,0
120,27,0,0.00035909315104990647,0
