,id,y_true,prob_lr_seed_12_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_12_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,249,0,0.11000552351345601,0
1,644,0,0.7297567772483132,1
2,740,0,0.38880040992226894,0
3,52,0,2.2192469612272885e-13,0
4,269,0,0.014501788071790884,0
5,340,0,3.0494405132639955e-07,0
6,3,1,0.9989736052164665,1
7,601,0,0.14526259358887217,0
8,418,0,0.00023388070544074868,0
9,97,0,0.0004882974804832281,0
10,377,0,1.1098377997311335e-05,0
11,427,0,0.11902227830382152,0
12,749,0,0.9999999882135976,1
13,59,1,0.9999896920441775,1
14,395,0,0.0007422683626141852,0
15,373,1,0.0007582515659176368,0
16,14,0,7.317186448560999e-06,0
17,163,0,1.6106330192043822e-07,0
18,275,1,0.9252964890773377,1
19,706,0,0.00048409863185255506,0
20,746,0,2.3370753860940247e-05,0
21,488,0,0.0042903073932268965,0
22,89,0,1.3847803909192693e-08,0
23,190,0,3.0512340106667217e-10,0
24,72,0,2.120070324234561e-08,0
25,0,0,0.0019084918427697082,0
26,492,0,1.658096009941714e-07,0
27,723,0,0.0003232654298017037,0
28,73,0,0.49838726157813296,0
29,647,0,1.861857510773038e-08,0
30,406,0,0.00021000294050865906,0
31,515,0,1.4664987307848816e-07,0
32,372,0,1.6972184105433681e-06,0
33,392,0,0.00042590134102631647,0
34,590,0,0.00596297897114822,0
35,182,0,0.043440063299170724,0
36,667,0,1.9683058296491266e-07,0
37,20,0,8.166289236845272e-06,0
38,451,0,3.626056660864479e-05,0
39,398,0,0.5558132224921049,1
40,694,1,0.9828443983699474,1
41,15,1,4.081808997319331e-05,0
42,548,0,3.834158313836034e-09,0
43,199,0,1.1731540933416946e-05,0
44,346,0,1.4081665254467341e-05,0
45,67,0,0.0007578978453986305,0
46,161,0,0.04775996708641047,0
47,343,0,0.0062862218877676,0
48,545,0,1.4876543043103663e-05,0
49,313,0,2.037622661158002e-06,0
50,360,0,0.00010538244913444702,0
51,439,0,0.00021631343507854767,0
52,214,0,2.0176196628052303e-07,0
53,403,0,1.411100261506512e-05,0
54,617,0,0.0001578854300342668,0
55,63,0,8.712322243589655e-05,0
56,737,0,0.0008186919799858044,0
57,597,0,0.9999750132848436,1
58,500,0,1.415435603825554e-05,0
59,472,0,0.06925850166394475,0
60,237,0,0.0158622662376082,0
61,554,0,0.0002488773236075875,0
62,296,1,0.9221117906432238,1
63,141,0,3.8229930584806604e-05,0
64,222,0,5.860849880267844e-07,0
65,49,0,6.374944762371445e-08,0
66,651,0,1.1072924984220685e-05,0
67,298,0,2.212046807907653e-06,0
68,382,0,2.7153378348502003e-09,0
69,55,0,0.014650679941176352,0
70,238,0,4.4122749501900256e-05,0
71,390,1,2.4323977794220857e-07,0
72,335,0,5.129284239973728e-05,0
73,118,0,0.0010818268824280529,0
74,566,0,5.135576589394192e-05,0
75,408,0,1.2030066465162589e-05,0
76,638,0,1.3108279888088851e-05,0
77,593,0,1.45775379634884e-06,0
78,231,0,6.210965648212602e-05,0
79,307,0,0.006216949618134566,0
80,710,0,0.004922052025057292,0
81,441,1,0.9930244270040143,1
82,172,0,0.0005586010503875457,0
83,675,1,0.004863625025776008,0
84,721,1,0.00043994537910305967,0
85,507,0,6.593399527155996e-12,0
86,633,0,0.005728593595890785,0
87,144,1,0.8308727247494756,1
88,491,0,3.100906485263012e-05,0
89,556,0,0.003765894822062765,0
90,631,0,0.25422001403379924,0
91,454,0,0.00012560496779026646,0
92,29,0,0.017729088934142608,0
93,24,0,2.814566570695853e-06,0
94,319,0,5.268377422748382e-05,0
95,632,0,1.5485977701530686e-08,0
96,35,0,0.00031720157138070325,0
97,573,0,0.005926160835461904,0
98,438,0,0.0001342485053463759,0
99,93,0,0.0016423596872330445,0
100,732,0,0.986694097399936,1
101,86,0,0.00012371967652682629,0
102,603,1,0.9572148740323134,1
103,715,0,1.2867121020242482e-06,0
104,330,1,0.4291627599316444,0
105,325,0,0.0001201210040375561,0
106,305,0,2.0932689273657155e-05,0
107,625,0,4.221380857652182e-06,0
108,543,0,0.022501988024759986,0
109,66,0,0.05730773629784344,0
110,416,0,0.053824412260700644,0
111,105,0,0.9807185133657247,1
112,613,0,0.97597165291931,1
113,164,0,1.008491689967634e-05,0
114,107,0,0.0009219576771515163,0
115,167,0,1.5099243339960763e-08,0
116,169,0,1.5469016907388554e-08,0
117,661,0,0.30537055280372594,0
118,521,0,2.2476357631131448e-07,0
119,184,0,3.0585269933167925e-07,0
120,61,0,1.0,1
