,id,y_true,prob_lr_seed_13_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_13_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,742,0,5.585432832095676e-06,0
1,282,0,0.008350949939425183,0
2,523,0,0.29471319852438377,0
3,537,0,0.00013638232472438082,0
4,606,0,7.333862359518166e-05,0
5,634,0,1.5363884869939555e-07,0
6,42,0,0.062826722443493,0
7,38,1,0.6793801962082402,1
8,253,0,0.005992174014461159,0
9,749,0,0.9999999727147583,1
10,486,0,0.05620084143023667,0
11,358,0,4.237079695538985e-07,0
12,8,0,5.867094141008531e-08,0
13,598,0,0.00025152353217047313,0
14,448,0,0.00235500104458487,0
15,607,0,4.06045392564867e-05,0
16,492,0,0.0006548462994481802,0
17,739,1,0.9785222557539931,1
18,498,0,0.0007146130886276657,0
19,113,0,0.025850827747014197,0
20,229,0,6.215910698114752e-05,0
21,187,1,2.8781154710017676e-05,0
22,515,0,6.88696251366523e-06,0
23,62,0,0.12653621699502043,0
24,456,0,0.8845308850658705,1
25,425,0,0.0001815109485379854,0
26,392,0,0.002423230722573419,0
27,26,0,0.00017163312437030572,0
28,728,1,0.03416329482434965,0
29,590,0,0.008814092722438816,0
30,748,1,0.31452797167025087,0
31,134,0,4.464800816086878e-08,0
32,674,0,5.3024055980666975e-06,0
33,482,0,0.035618358890137,0
34,618,0,6.0780285805290085e-06,0
35,279,0,0.00022937075281767046,0
36,103,0,1.4625162942316633e-06,0
37,363,0,1.0290033907087055e-05,0
38,191,1,0.01772480840179359,0
39,663,0,2.145922609404185e-09,0
40,657,0,0.01211759080397055,0
41,365,0,5.803287677562841e-06,0
42,630,1,0.403042909511666,0
43,45,0,0.02506351759765028,0
44,214,0,0.8395770026123583,1
45,326,0,0.2045057853103522,0
46,552,0,0.0024484536656207657,0
47,668,1,0.005186872302809474,0
48,237,0,0.001698551363746147,0
49,129,1,0.14650480386186943,0
50,554,0,4.8646868636822046e-05,0
51,311,0,0.004908553307016987,0
52,70,0,0.9550424003849167,1
53,624,0,0.0025557532431699573,0
54,653,0,0.008621312748977296,0
55,222,0,2.5952700167039865e-07,0
56,260,0,1.2481806103051164e-05,0
57,382,0,6.376357031942022e-08,0
58,208,0,0.017859482726965466,0
59,699,0,0.015756905946079366,0
60,444,0,4.542217106538853e-06,0
61,156,0,2.0865868514050274e-05,0
62,514,0,0.22686416951115354,0
63,408,0,3.3844771655430875e-05,0
64,310,0,3.4945459244374935e-05,0
65,200,0,0.35334373662840246,0
66,17,0,0.00017942280495996182,0
67,137,0,0.0014247334923358514,0
68,557,0,0.9523651819653822,1
69,110,0,0.9739456161384308,1
70,569,0,0.00010453335153674528,0
71,307,0,0.09286677008113842,0
72,710,0,0.0342715101891336,0
73,99,1,0.7611617582890545,1
74,197,0,0.022275389805321417,0
75,317,0,0.16572035773242835,0
76,369,0,6.507007019437646e-07,0
77,25,0,0.00010453335153674528,0
78,283,0,0.0016141055675627052,0
79,676,0,0.886164761686999,1
80,242,0,0.06201848566914861,0
81,131,0,0.003809830763944306,0
82,171,0,0.11871367870636992,0
83,394,0,0.0001001437537770927,0
84,29,0,0.0031036393418833017,0
85,318,0,3.839823381785143e-06,0
86,1,0,0.0005551194278472909,0
87,24,0,6.3991517104781145e-06,0
88,186,0,0.0014791407728457417,0
89,501,0,7.420188354215022e-07,0
90,316,0,0.00024416206973518786,0
91,41,0,0.00011132340108973652,0
92,332,0,7.415169101214737e-05,0
93,462,0,2.914960666410778e-07,0
94,508,0,0.2858262994752505,0
95,330,1,0.43103521947134105,0
96,165,0,0.00402979042489922,0
97,305,0,4.316289212348335e-05,0
98,463,0,0.008969911984367479,0
99,532,0,5.5755269809548324e-05,0
100,189,0,4.30632717973363e-05,0
101,295,0,1.803778184230377e-05,0
102,278,0,0.00023072044171736382,0
103,729,0,0.01791405014965842,0
104,384,0,5.785830582631083e-10,0
105,464,0,3.741852314609512e-06,0
106,642,0,0.00029432470687287924,0
107,306,1,0.8368911172510581,1
108,124,0,3.0914342405587295e-07,0
109,654,1,0.021382503899438958,0
110,352,0,8.041893118818747e-05,0
111,164,0,5.02835207818164e-07,0
112,167,0,3.0638885945287155e-08,0
113,169,0,3.042793810678811e-08,0
114,347,0,0.17037107226287965,0
115,611,0,0.008415747884178225,0
116,132,0,0.006511274660197111,0
117,192,0,1.752364716308341e-07,0
118,629,1,4.850269563103196e-14,0
119,640,0,0.032446981553159476,0
120,61,0,0.9999999999881781,1
