,id,y_true,prob_lr_seed_4_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_4_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,742,0,2.776507463526431e-05,0
1,584,0,2.2033634934098663e-05,0
2,537,0,9.761620248622245e-08,0
3,52,0,2.0512272254402026e-11,0
4,269,0,0.0041311641288634725,0
5,181,0,0.12084044709204307,0
6,149,0,0.12170392952892792,0
7,380,0,0.16901983295995607,0
8,356,0,0.009130480033333043,0
9,38,1,0.9490884083320663,1
10,267,0,4.3230365049939e-09,0
11,579,0,4.059675787690778e-07,0
12,48,1,0.9786997693572668,1
13,414,0,0.04188896757065015,0
14,275,1,0.8720095495267064,1
15,607,0,1.851648699644448e-05,0
16,706,0,1.2195030581580595e-05,0
17,290,0,5.034920945203394e-06,0
18,488,0,0.007353919527765902,0
19,489,0,0.9893959002680758,1
20,442,0,0.00028267365880630166,0
21,708,0,0.11121563006611054,0
22,487,0,1.056851387134207e-05,0
23,272,0,6.13158384038635e-11,0
24,739,1,0.653281589903172,1
25,385,0,0.4947746711456487,0
26,229,0,0.042606602512973185,0
27,647,0,4.561056205065354e-11,0
28,117,0,0.0026006238972434933,0
29,82,0,0.006356382750050338,0
30,392,0,0.0019017912451301546,0
31,367,1,0.9687932264317757,1
32,748,1,0.9467603534524657,1
33,560,0,7.78655954251217e-06,0
34,279,0,0.0004795365260414877,0
35,342,1,1.316055604351206e-07,0
36,713,0,0.9502426958750587,1
37,445,0,0.01130815980934493,0
38,161,0,0.043964770497058166,0
39,309,0,2.9867457315018535e-11,0
40,191,1,0.11408592605722666,0
41,656,0,1.9114975799303522e-05,0
42,244,1,0.26470268342395037,0
43,258,0,1.0030402662558128e-12,0
44,428,0,2.1956499950970945e-06,0
45,516,1,0.997854802016944,1
46,45,0,0.06761861228773283,0
47,737,0,0.00012875105698227459,0
48,500,0,3.445641744928611e-08,0
49,668,1,0.017707305013278437,0
50,179,0,0.035791673252539465,0
51,477,0,4.29885633872168e-07,0
52,251,1,0.6790650806874493,1
53,624,0,1.4285463786633773e-08,0
54,260,0,5.76433028079426e-05,0
55,292,0,2.4218023423163745e-06,0
56,101,0,4.2988563916075754e-07,0
57,128,0,0.0558891495336977,0
58,362,0,0.0007177521526648309,0
59,55,0,0.0003178586194169515,0
60,156,0,0.0006378335816149673,0
61,335,0,0.0015700361055716757,0
62,566,0,0.0004516122577946661,0
63,415,0,0.0004413241058243249,0
64,378,0,0.00020864249556432196,0
65,46,1,0.08796185414667414,0
66,114,0,0.00011840668100773654,0
67,68,0,1.7102059343141976e-06,0
68,366,0,0.6995823808084486,1
69,334,0,0.007691646313653886,0
70,58,0,0.9875351157795764,1
71,233,0,2.536991627350889e-09,0
72,10,0,6.680906102572866e-05,0
73,307,0,0.015303605429048274,0
74,460,0,1.332654631510793e-05,0
75,355,0,0.4805561516792235,0
76,317,0,0.11839978097313102,0
77,322,0,5.642153902364421e-07,0
78,738,0,0.9998492435041687,1
79,512,0,2.3668856200168376e-08,0
80,283,0,0.009072950126697964,0
81,491,0,3.670643959295589e-05,0
82,744,0,0.0006538323577155152,0
83,750,0,1.6241536711212887e-08,0
84,394,0,7.310465229518042e-05,0
85,645,0,0.867049349544006,1
86,11,0,7.758221214535101e-05,0
87,85,0,0.003666044780877658,0
88,318,0,1.828494756251485e-07,0
89,345,0,0.0002867966174159379,0
90,248,0,0.606416293305359,1
91,35,0,0.05699093481018631,0
92,573,0,0.0023107884744267867,0
93,533,0,0.001296875451869287,0
94,501,0,2.8012795407200103e-08,0
95,664,0,5.234027870485803e-06,0
96,75,0,1.7102059343141976e-06,0
97,140,0,3.4581323512478514e-07,0
98,332,0,0.0001954447296921661,0
99,462,0,5.920892056608768e-10,0
100,508,0,0.35562252988502474,0
101,287,0,5.0905585542426235e-06,0
102,305,0,3.3399200524064985e-07,0
103,16,0,0.004153369843916824,0
104,216,0,0.00010219566105777981,0
105,328,0,1.2126377802124281e-09,0
106,133,0,1.225978610278142e-08,0
107,124,0,8.517317112098332e-10,0
108,410,0,0.02566210315960251,0
109,105,0,0.22080320994300062,0
110,107,0,0.00027951850202396545,0
111,337,1,0.998394032569982,1
112,513,0,0.015478483647345647,0
113,158,0,1.0611125542306608e-05,0
114,496,0,0.5838428324938054,1
115,193,0,3.063349849488217e-09,0
116,751,0,0.44496822010271,0
117,611,0,0.00012578558832851547,0
118,132,0,0.10956404607079855,0
119,65,0,0.010753488230086974,0
120,393,0,2.737078564401972e-10,0
