,id,y_true,prob_lr_seed_8_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_8_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,589,0,1.4942877773723284e-06,0
1,683,0,6.688599818784487e-05,0
2,740,0,3.1168983075240486e-05,0
3,568,0,0.14056157103329936,0
4,354,0,9.400531469153279e-08,0
5,605,0,1.1785328550756052e-10,0
6,38,1,0.9682116480735303,1
7,349,0,0.07460096285925284,0
8,377,0,1.7102601180657553e-05,0
9,749,0,0.9999999999998597,1
10,483,0,1.9181730167736143e-07,0
11,267,0,1.988368115552961e-09,0
12,48,1,0.9452641780300751,1
13,358,0,1.1170785401874333e-06,0
14,14,0,0.00016011522097862676,0
15,275,1,0.8550915283574994,1
16,670,0,0.028772490460378688,0
17,489,0,0.011411612474068552,0
18,391,0,3.3376306518317295e-06,0
19,635,0,2.9234677356114975e-08,0
20,686,0,0.9863052784590469,1
21,385,0,0.09159868141430932,0
22,229,0,0.03669711208383235,0
23,424,0,0.03260490628382986,0
24,425,0,0.009085920686953868,0
25,372,0,0.000990096845073461,0
26,544,0,3.743516440016608e-19,0
27,570,1,0.2987703357620952,0
28,502,0,0.6529124792184554,1
29,748,1,0.6173117746946097,1
30,697,0,1.2517085061955371e-05,0
31,145,0,6.185844369512265e-05,0
32,482,0,2.5046875784648494e-05,0
33,560,0,1.7102977344817117e-05,0
34,170,0,0.0001396841864765086,0
35,199,0,0.0003341297966463649,0
36,712,0,0.003938618713042989,0
37,346,0,4.091120503198468e-06,0
38,67,0,0.0002512594405930994,0
39,621,0,0.008103562999987471,0
40,657,0,0.00018053422554517422,0
41,343,0,0.0012146616992003644,0
42,22,0,2.732747272410963e-07,0
43,428,0,1.4807859680420014e-06,0
44,315,0,2.827873959608346e-07,0
45,71,0,1.0423879030859387e-05,0
46,160,0,0.42768448015334165,0
47,583,1,0.015117328156125124,0
48,439,0,0.005993330748912923,0
49,96,0,1.9224766633285077e-05,0
50,81,0,0.0003037246571824092,0
51,594,1,0.9999999992043986,1
52,585,0,0.020671561201638593,0
53,477,0,3.287860532443053e-07,0
54,527,0,0.0005970824078158552,0
55,205,0,0.38408701550374613,0
56,222,0,8.306195263873191e-07,0
57,49,0,1.5275866015867975e-06,0
58,9,0,0.001281461735133502,0
59,511,0,1.193322539560192e-09,0
60,699,0,0.026085548164258038,0
61,596,0,3.084041770655858e-05,0
62,156,0,0.00015583193377631868,0
63,525,0,0.0026012868179629074,0
64,514,0,0.18212775586275953,0
65,408,0,0.00012205026977541595,0
66,310,0,7.199177309170936e-06,0
67,159,1,9.837725997037189e-06,0
68,114,0,0.0012268934197773086,0
69,569,0,1.2517085061955371e-05,0
70,680,0,0.0012673950078898666,0
71,58,0,0.9966957998361509,1
72,233,0,9.367539352685142e-09,0
73,10,0,5.322030091394386e-05,0
74,172,0,2.9719630080178748e-05,0
75,675,1,0.14861298320664287,0
76,57,0,0.6881904558126236,1
77,317,0,0.21831196106324213,0
78,615,0,2.6250844209101148e-06,0
79,705,0,0.5303641303577049,1
80,700,0,0.017128704382395592,0
81,144,1,0.9946589056864803,1
82,718,0,0.9514356651943614,1
83,491,0,1.7503815783115913e-05,0
84,242,0,0.038872755606867336,0
85,131,0,0.9535996360384468,1
86,350,0,0.006567278104683305,0
87,474,0,0.003036637586768335,0
88,645,0,0.9962090410394412,1
89,281,0,0.8133750964784232,1
90,152,0,0.33173098043901256,0
91,248,0,0.059023900753096915,0
92,35,0,0.00011894404486235642,0
93,186,0,6.820310402849881e-05,0
94,93,0,0.00024037594058123473,0
95,430,1,0.843406957453938,1
96,508,0,0.5315286463253724,1
97,325,0,0.0001959951066358414,0
98,348,0,0.0006890010006385246,0
99,16,0,1.4658921252193581e-05,0
100,216,0,0.0034178311788020665,0
101,189,0,1.2912112936854676e-05,0
102,278,0,7.989126823145722e-07,0
103,614,0,8.45271105697279e-30,0
104,150,1,0.0008194887234406839,0
105,654,1,0.9963731454614495,1
106,60,0,2.5055379755689158e-05,0
107,352,0,2.630174790866202e-05,0
108,107,0,0.00047301114237661995,0
109,169,0,5.862701142208537e-10,0
110,479,0,2.5261123018826434e-06,0
111,513,0,0.010010002041091601,0
112,661,0,0.07592218600516976,0
113,286,0,0.00021763976023050582,0
114,704,0,0.00017671280297884773,0
115,383,1,0.8096353643476568,1
116,751,0,0.3112142720236167,0
117,421,0,0.0005355425712056834,0
118,620,0,2.0859174903667063e-06,0
119,640,0,0.7936880982082031,1
120,61,0,0.9999999999999978,1
