,id,y_true,prob_lr_seed_4_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_4_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,714,0,0.5109954421656047,1
1,636,0,0.00036511016547207954,0
2,523,0,0.9376521148832496,1
3,683,0,0.00036724661317771563,0
4,724,0,8.29886920266297e-07,0
5,549,1,0.7433329172152867,1
6,634,0,3.7497522474874336e-05,0
7,602,1,0.0007045466156435261,0
8,418,0,0.0017680643526984347,0
9,417,0,9.307723907888569e-07,0
10,427,0,0.004923797045798901,0
11,288,1,0.8029546160048033,1
12,745,0,4.791449847376165e-21,0
13,217,0,7.8589865588738e-07,0
14,469,0,0.9744216746851831,1
15,689,0,3.759606972171019e-05,0
16,671,0,1.0361771991365475e-06,0
17,558,0,0.8855722282302838,1
18,299,0,1.0884160673167001e-07,0
19,395,0,0.0009045518519576554,0
20,19,0,1.4176764741348273e-06,0
21,646,0,0.16968290334613156,0
22,670,0,0.5490767304810811,1
23,604,0,0.000835165699158904,0
24,411,0,0.0050593081657919385,0
25,0,0,0.004177153783103283,0
26,391,0,0.0001460215113969841,0
27,113,0,4.4191799077276215e-05,0
28,686,0,0.00013551696459763174,0
29,125,0,0.0006366140823228784,0
30,679,0,1.980968505645328e-05,0
31,515,0,5.028476355146664e-07,0
32,62,0,0.38955662580630895,0
33,399,0,1.1507928941062123e-07,0
34,674,0,6.183284999083025e-07,0
35,398,0,0.0016385000030031704,0
36,482,0,1.3204430093856532e-06,0
37,273,0,0.11210322101298606,0
38,545,0,8.050082144553884e-06,0
39,265,0,0.07517402489224846,0
40,180,0,0.07523240567944887,0
41,160,0,0.0021654485867948414,0
42,617,0,0.00047338519037722906,0
43,121,1,0.11440777733786302,0
44,658,0,0.0017217085871570534,0
45,552,0,0.009509390361557773,0
46,237,0,0.03761810709986095,0
47,449,0,0.000685447310584016,0
48,129,1,0.00038599308668980085,0
49,311,0,0.00040557257731925337,0
50,296,1,0.003915066359844165,0
51,588,0,2.553685845969385e-05,0
52,142,0,1.2281009036843939e-08,0
53,333,1,0.852692462738738,1
54,419,0,0.00021710454109088577,0
55,755,0,0.9481840767187185,1
56,98,0,0.0020271685032531867,0
57,651,0,1.1590907682594555e-10,0
58,208,0,0.001134857922532299,0
59,682,0,7.32405029186426e-12,0
60,400,0,0.014543246969836297,0
61,443,0,2.1399042002313659e-07,0
62,522,0,3.093372733239893e-09,0
63,471,0,0.0006813341031781394,0
64,200,0,0.005610878031811398,0
65,2,0,7.903700715139085e-07,0
66,569,0,0.0007626425640794477,0
67,675,1,0.06478003083358233,0
68,702,0,1.0555698633696781e-09,0
69,57,0,0.9808297580196002,1
70,197,0,0.05109558641035368,0
71,615,0,4.398296247114272e-06,0
72,369,0,2.7424805977009357e-07,0
73,507,0,4.461893859945361e-11,0
74,206,0,4.9756970657196496e-08,0
75,239,0,0.00012098209049639238,0
76,700,0,0.053480500659351636,0
77,242,0,0.0004491536560079746,0
78,688,0,0.21222986120550805,0
79,221,0,1.9883539317322225e-06,0
80,29,0,0.024250477499788117,0
81,266,1,2.6353058177869507e-09,0
82,195,0,9.743341569123976e-05,0
83,1,0,0.02626827976014499,0
84,152,0,0.8347038728037185,1
85,338,0,0.0009045518519576554,0
86,520,1,0.0007539491973749182,0
87,732,0,0.9464092929387273,1
88,603,1,0.02835454570354702,0
89,420,0,2.352139023094754e-06,0
90,5,0,3.2568739115595157e-06,0
91,463,0,4.308391617376864e-06,0
92,650,0,0.6717314979595406,1
93,574,0,0.02317110686987855,0
94,348,0,1.7244316241556033e-05,0
95,532,0,0.0011934786890269798,0
96,198,0,4.098335715583619e-06,0
97,28,0,0.9983496498019043,1
98,278,0,6.737380309104319e-06,0
99,384,0,2.7762192085375605e-10,0
100,277,0,4.326322090858099e-05,0
101,741,0,0.004061765863228674,0
102,150,1,0.00044472372830742745,0
103,416,0,0.526000575638466,1
104,577,0,0.002994044445650811,0
105,376,0,6.840757137214543e-11,0
106,169,0,3.5899824243558114e-05,0
107,576,0,2.6506037034880802e-12,0
108,64,0,2.1224054921404852e-05,0
109,455,0,1.9862070256041163e-06,0
110,652,0,8.269771669439272e-06,0
111,704,0,6.654600605285961e-05,0
112,47,0,0.19790569273979397,0
113,521,0,3.48894221014182e-05,0
114,423,0,9.414696697147207e-09,0
115,225,1,0.004695011364329184,0
116,138,1,0.0002438105044854795,0
117,53,0,6.311370687129216e-06,0
118,421,0,0.0003783119672085775,0
119,672,0,6.390040296194563e-08,0
120,371,0,2.619566602451325e-06,0
