,id,y_true,prob_xgboost_seed_7_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1240,0,0.0028939738,0
1,1937,0,0.06022839,0
2,2474,0,0.001230152,0
3,1996,0,0.10194895,0
4,2735,0,0.0015414446,0
5,1800,0,0.0029090217,0
6,2209,0,0.0016779444,0
7,2537,0,0.0050973026,0
8,1920,1,0.004746529,0
9,2739,0,0.003524942,0
10,1195,0,0.0015842966,0
11,1143,0,0.03310397,0
12,705,0,0.92620236,1
13,2418,0,0.0230144,0
14,822,0,0.0030818398,0
15,2709,0,0.0014071272,0
16,111,0,0.0007369224,0
17,202,0,0.011534846,0
18,2134,0,0.013415065,0
19,2581,0,0.0013774991,0
20,1897,0,0.0041540535,0
21,177,0,0.03752998,0
22,1645,1,0.16108707,0
23,1953,0,0.006500382,0
24,476,0,0.003060839,0
25,266,0,0.0024514054,0
26,1771,0,0.005464867,0
27,850,0,0.0009230971,0
28,1463,0,0.0027660485,0
29,1712,0,0.00640211,0
30,2482,0,0.0013739773,0
31,2110,0,0.0070013152,0
32,1406,0,0.009426249,0
33,1758,0,0.0013270115,0
34,681,0,0.0025065467,0
35,483,0,0.005800384,0
36,2818,0,0.0015734371,0
37,672,0,0.0067693214,0
38,165,0,0.002123333,0
39,653,0,0.0025176445,0
40,758,0,0.0057204445,0
41,900,0,0.0027767099,0
42,2178,0,0.0013546061,0
43,2527,0,0.016091056,0
44,2616,1,0.10088037,0
45,2699,0,0.0040937094,0
46,2260,1,0.64651614,1
47,1412,0,0.072612524,0
48,2228,0,0.011251662,0
49,2869,0,0.0029164362,0
50,2863,0,0.0068288627,0
51,28,0,0.09252858,0
52,126,0,0.041006066,0
53,42,0,0.037475463,0
54,2591,0,0.002037402,0
55,2031,1,0.54184794,1
56,2750,0,0.0012749345,0
57,1256,1,0.5907267,1
58,220,0,0.4534216,0
59,398,0,0.095521115,0
60,2603,0,0.46083525,0
61,7,0,0.004608767,0
62,2825,0,0.003997198,0
63,2642,0,0.0213114,0
64,1524,0,0.0014997707,0
65,1866,0,0.0010462995,0
66,1041,0,0.002228888,0
67,2366,0,0.0046047266,0
68,811,0,0.0008423895,0
69,2252,0,0.0089218505,0
70,1689,0,0.0014701637,0
71,2438,0,0.0013228115,0
72,49,0,0.0012941647,0
73,1844,0,0.0030095777,0
74,2608,0,0.0021468257,0
75,2389,0,0.061300904,0
76,2406,0,0.004471153,0
77,1103,0,0.0026924338,0
78,77,1,0.98518556,1
79,2145,1,0.9952683,1
80,2855,1,0.30212444,0
81,2734,0,0.0047873706,0
82,75,0,0.0025042968,0
83,561,1,0.029047742,0
84,2346,0,0.0016963393,0
85,1975,0,0.00077576534,0
86,87,0,0.00261646,0
87,1528,0,0.0018295523,0
88,1964,0,0.009225121,0
89,899,0,0.0029611122,0
90,2064,0,0.0017798886,0
91,249,0,0.0049298736,0
92,1634,0,0.004064621,0
93,2377,0,0.046277367,0
94,1479,0,0.0020077904,0
95,1122,0,0.0069321846,0
96,545,1,0.9014327,1
97,1230,0,0.0022527303,0
98,128,0,0.009587517,0
99,1219,0,0.0013546938,0
100,2431,0,0.050625034,0
101,1974,0,0.0035936898,0
102,2455,0,0.0028783933,0
103,1989,0,0.009669833,0
104,1644,0,0.00723869,0
105,2298,0,0.03643441,0
106,1697,0,0.0024383455,0
107,871,0,0.0059374794,0
108,2309,0,0.015611506,0
109,1184,0,0.0009907839,0
110,2756,0,0.0022973686,0
111,2101,1,0.43287748,0
112,680,0,0.018981189,0
113,905,0,0.0102761695,0
114,2284,0,0.0026644976,0
115,1860,0,0.0040150327,0
116,2826,1,0.99581367,1
117,2715,0,0.0200323,0
118,1047,0,0.0008507813,0
119,2760,0,0.045190368,0
120,1924,0,0.005115088,0
121,1805,0,0.0019197947,0
122,1992,0,0.002198279,0
123,959,0,0.8266923,1
124,84,1,0.2278869,0
125,992,0,0.002040172,0
126,1408,0,0.0010724105,0
127,2162,0,0.0011528664,0
128,1299,0,0.0022831215,0
129,2240,0,0.0025025501,0
130,420,0,0.0008890993,0
131,1496,0,0.008149925,0
132,514,0,0.0037653707,0
133,2803,0,0.0012171773,0
134,1915,0,0.0023106863,0
135,2476,0,0.00122497,0
136,33,0,0.031521056,0
137,2710,0,0.0012413025,0
138,555,0,0.7918251,1
139,1610,0,0.0032979946,0
140,2448,1,0.0016307234,0
141,2291,0,0.0016260258,0
142,426,0,0.009710609,0
143,985,0,0.014438703,0
144,2632,0,0.0036671043,0
145,1677,0,0.0020985114,0
146,1316,0,0.0011063847,0
147,1359,0,0.0028000108,0
148,884,0,0.0042446614,0
149,747,1,0.96914536,1
150,2072,0,0.0012023574,0
151,2539,0,0.0047851517,0
152,209,0,0.00094243593,0
153,1373,0,0.0010254063,0
154,241,0,0.04473385,0
155,1091,0,0.0043751462,0
156,1811,0,0.006814157,0
157,217,0,0.0009228289,0
158,1779,0,0.003543911,0
159,224,0,0.0026016543,0
160,607,0,0.008592867,0
161,1978,0,0.0098481495,0
162,795,0,0.00465053,0
163,1839,1,0.98251545,1
164,1596,0,0.0014923732,0
165,2605,0,0.0056986753,0
166,1651,1,0.9809076,1
167,2497,0,0.010704039,0
168,418,0,0.055041205,0
169,2390,0,0.0017354424,0
170,1551,0,0.0024980144,0
171,1668,0,0.02337063,0
172,1467,0,0.002400061,0
173,377,1,0.97526973,1
174,2054,1,0.99365544,1
175,1229,0,0.002905479,0
176,2276,0,0.0022385889,0
177,1354,0,0.001483933,0
178,330,0,0.0020795164,0
179,938,0,0.81953216,1
180,11,0,0.0008764184,0
181,2845,0,0.99243987,1
182,753,1,0.9623072,1
183,288,0,0.0011448713,0
184,2788,0,0.0022405237,0
185,529,1,0.8472371,1
186,495,0,0.0015570216,0
187,1082,0,0.0009682019,0
188,1555,0,0.005663551,0
189,63,0,0.028403781,0
190,1908,0,0.0035753218,0
191,1484,0,0.0022317192,0
192,1874,0,0.0010131173,0
193,1237,0,0.0012881033,0
194,2498,0,0.0010203146,0
195,2808,1,0.9940554,1
196,1559,0,0.0012982646,0
197,1494,0,0.08557297,0
198,1755,0,0.0022994329,0
199,709,0,0.037714064,0
200,2837,0,0.83626693,1
201,1378,0,0.026118733,0
202,1470,0,0.0011866688,0
203,741,0,0.0016171094,0
204,1076,0,0.20925488,0
205,1948,0,0.0018677944,0
206,2163,0,0.0018310132,0
207,2881,0,0.0022279804,0
208,1338,0,0.0017585518,0
209,2292,0,0.015462231,0
210,38,0,0.000659192,0
211,1448,0,0.0065714205,0
212,933,0,0.020468626,0
213,1750,0,0.020031232,0
214,2781,0,0.0129211,0
215,1554,0,0.0017553011,0
216,1462,0,0.0022410548,0
217,1769,0,0.0007224948,0
218,2132,0,0.019587573,0
219,2454,1,0.9642331,1
220,1701,0,0.0023942902,0
221,132,0,0.0015691657,0
222,2830,0,0.003948922,0
223,2718,0,0.005498424,0
224,492,0,0.0021233996,0
225,1207,0,0.16598408,0
226,470,0,0.0083138365,0
227,1446,0,0.010753829,0
228,1523,0,0.047090925,0
229,2493,0,0.0013406408,0
230,2601,0,0.0042520887,0
231,2189,0,0.6408757,1
232,2208,0,0.002396381,0
233,1259,0,0.0010180207,0
234,1518,0,0.0023429138,0
235,1173,0,0.0016334996,0
236,1761,0,0.00091097096,0
237,281,0,0.0014596115,0
238,642,0,0.001309834,0
239,1879,0,0.0021260958,0
240,35,0,0.42516696,0
241,1455,0,0.001004645,0
242,1673,0,0.004801454,0
243,1674,1,0.94611496,1
244,96,0,0.0012585741,0
245,368,0,0.0043047844,0
246,1109,0,0.0012023574,0
247,2510,0,0.0071493527,0
248,962,0,0.0014007031,0
249,1506,0,0.030737964,0
250,2288,0,0.0045937286,0
251,159,0,0.0025963057,0
252,322,0,0.0031546631,0
253,2122,0,0.0012930871,0
254,2367,1,0.11859936,0
255,2662,0,0.005716611,0
256,2764,0,0.004122236,0
257,1388,0,0.14750475,0
258,887,0,0.010478031,0
259,496,0,0.004771172,0
260,1919,1,0.9588799,1
261,843,0,0.004713025,0
262,2246,0,0.004403078,0
263,1112,0,0.0015001419,0
264,2676,0,0.0006791031,0
265,1764,0,0.0038722996,0
266,133,1,0.98302025,1
267,755,0,0.0017859183,0
268,1981,0,0.0047840686,0
269,1043,0,0.00071888015,0
270,1132,0,0.0018241673,0
271,1955,0,0.0023949235,0
272,1037,0,0.0018975576,0
273,1813,0,0.0034383242,0
274,2656,0,0.0044933944,0
275,1045,0,0.0011163071,0
276,2806,0,0.17662334,0
277,2679,0,0.0013480586,0
278,1760,0,0.003634876,0
279,232,0,0.0010345288,0
280,979,0,0.00711546,0
281,1963,1,0.7482061,1
282,298,0,0.0015777084,0
283,2182,0,0.140589,0
284,1797,0,0.0033967076,0
285,1840,0,0.020994827,0
286,1236,0,0.039227363,0
287,1215,0,0.000903433,0
288,2021,0,0.0016405196,0
289,1282,1,0.95510143,1
290,639,0,0.09319874,0
291,632,1,0.97212887,1
292,1676,0,0.001116546,0
293,2864,0,0.00079255993,0
294,2876,0,0.0013449704,0
295,243,0,0.0012092579,0
296,760,0,0.0008087947,0
297,1397,0,0.0012992976,0
298,748,0,0.0016305875,0
299,1730,0,0.0075081433,0
300,2235,1,0.78630644,1
301,157,0,0.0015013188,0
302,2625,0,0.005676509,0
303,2096,0,0.0014103941,0
304,2196,0,0.0041700066,0
305,76,0,0.0013635319,0
306,1390,0,0.000844904,0
307,1117,0,0.0045029153,0
308,1683,0,0.0016046873,0
309,2501,0,0.0011469765,0
310,807,0,0.9058357,1
311,1306,0,0.06162894,0
312,2174,0,0.0013533984,0
313,1703,0,0.014510498,0
314,406,0,0.006481284,0
315,1693,0,0.0009990156,0
316,519,0,0.0013042588,0
317,1736,0,0.004691396,0
318,559,0,0.0015830481,0
319,1947,0,0.0049281428,0
320,2042,0,0.0038174465,0
321,61,0,0.00076061627,0
322,2428,0,0.0018998999,0
323,1258,0,0.01293926,0
324,2003,0,0.000817516,0
325,1059,0,0.021782665,0
326,1431,0,0.0014204064,0
327,1558,0,0.0011994609,0
328,1921,0,0.0038811993,0
329,1154,0,0.001468805,0
330,2669,1,0.0058889966,0
331,973,0,0.89729804,1
332,903,0,0.0075622927,0
333,1869,0,0.000877789,0
334,1740,0,0.005094496,0
335,735,0,0.0015104229,0
336,1777,1,0.087599084,0
337,2119,0,0.15263182,0
338,1684,0,0.98572206,1
339,1861,0,0.004792656,0
340,403,0,0.004839302,0
341,2665,0,0.0011796779,0
342,148,0,0.069270715,0
343,1909,0,0.0014088107,0
344,271,0,0.002201555,0
345,2666,0,0.0037698795,0
346,2282,0,0.5807553,1
347,239,0,0.004901792,0
348,1304,0,0.0018072563,0
349,295,0,0.0053439504,0
350,468,0,0.0033394834,0
351,2559,0,0.0026944666,0
352,1503,0,0.0042425557,0
353,381,0,0.0013878702,0
354,1315,0,0.0053448984,0
355,928,0,0.00053405366,0
356,1713,0,0.0051386575,0
357,1241,0,0.9124304,1
358,2882,0,0.00261489,0
359,160,0,0.0018057913,0
360,1626,0,0.0112851905,0
361,1457,0,0.0014940341,0
362,2534,0,0.0021308153,0
363,708,0,0.0019050791,0
364,1570,0,0.0014780577,0
365,867,0,0.0033797042,0
366,1182,0,0.017407535,0
367,1464,0,0.0025715798,0
368,1956,0,0.014218623,0
369,644,0,0.003371414,0
370,788,0,0.0017727872,0
371,2107,0,0.62842697,1
372,826,0,0.07707029,0
373,2512,0,0.0008119054,0
374,2231,0,0.0017453963,0
375,500,0,0.0018236005,0
376,780,0,0.0010649743,0
377,2050,0,0.0007692581,0
378,2478,0,0.009240121,0
379,1366,0,0.019223545,0
380,187,0,0.002965495,0
381,435,1,0.99200714,1
382,2301,0,0.0017005313,0
383,915,0,0.0020878252,0
384,2308,0,0.0010328818,0
385,1905,0,0.0024910364,0
386,809,0,0.0020987152,0
387,1475,0,0.0059180837,0
388,1845,0,0.0007997974,0
389,1774,1,0.987676,1
390,2762,0,0.0020389026,0
391,2335,0,0.1018344,0
392,1952,0,0.0018689682,0
393,1193,0,0.0008325085,0
394,2486,1,0.003941975,0
395,1541,0,0.013266096,0
396,2502,0,0.0031250014,0
397,2745,0,0.0035154347,0
398,1474,0,0.0030715289,0
399,2587,0,0.0033319644,0
400,454,0,0.0010129532,0
401,1901,0,0.0012167246,0
402,1825,0,0.0011981182,0
403,1302,0,0.0007714278,0
404,439,0,0.0042320457,0
405,1880,0,0.0011897814,0
406,387,0,0.0010253505,0
407,2655,1,0.047452573,0
408,2751,1,0.010231097,0
409,304,0,0.0019380113,0
410,2082,0,0.0021116582,0
411,1086,0,0.0014568133,0
412,2287,0,0.020225376,0
413,1647,0,0.0010604383,0
414,360,0,0.003751265,0
415,2725,0,0.034583353,0
416,608,0,0.02751402,0
417,1983,0,0.0015096313,0
418,369,0,0.002433141,0
419,2677,0,0.0012807351,0
420,2212,0,0.0010476945,0
