,id,y_true,prob_xgboost_seed_9_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1928,0,0.00069895806,0
1,1720,0,0.0030634825,0
2,718,0,0.0016971332,0
3,824,0,0.013652148,0
4,1054,0,0.0033495827,0
5,2735,0,0.001626234,0
6,2324,0,0.0035839907,0
7,756,0,0.002882554,0
8,170,0,0.0034330932,0
9,1912,0,0.0024576297,0
10,2333,1,0.3360282,0
11,2542,0,0.0035602567,0
12,2739,0,0.0054053515,0
13,1143,0,0.032591473,0
14,941,0,0.0008571179,0
15,533,0,0.0008281221,0
16,670,0,0.0027084409,0
17,2819,0,0.002780835,0
18,202,0,0.015702013,0
19,177,0,0.045295995,0
20,1645,1,0.17763194,0
21,476,0,0.0027937454,0
22,2188,0,0.0012532293,0
23,2445,0,0.006132957,0
24,1106,0,0.0013098719,0
25,726,0,0.019817982,0
26,306,0,0.0076976684,0
27,1249,0,0.0037140907,0
28,2482,0,0.0028902295,0
29,659,0,0.012300306,0
30,673,0,0.004116453,0
31,1753,0,0.0039672283,0
32,643,0,0.008766251,0
33,1255,0,0.00133284,0
34,68,0,0.0028266136,0
35,900,0,0.0027392467,0
36,1662,0,0.015631752,0
37,1001,0,0.0035375447,0
38,2315,0,0.0024447283,0
39,2178,0,0.0021300968,0
40,2892,0,0.00105975,0
41,26,0,0.002741779,0
42,1982,1,0.08031687,0
43,815,0,0.0020412684,0
44,1950,0,0.0049371677,0
45,457,0,0.0010047365,0
46,28,0,0.035787266,0
47,1416,1,0.937055,1
48,1142,0,0.0054269563,0
49,343,0,0.00090468116,0
50,2832,0,0.013525244,0
51,1270,0,0.02896737,0
52,1288,0,0.0010372136,0
53,1746,0,0.002425948,0
54,215,0,0.0010147832,0
55,600,1,0.9938095,1
56,424,0,0.0006353865,0
57,520,0,0.0012573202,0
58,977,0,0.002095802,0
59,1103,0,0.003791099,0
60,2076,0,0.0011479979,0
61,2532,0,0.003386859,0
62,2103,0,0.0022518344,0
63,2145,1,0.98945856,1
64,1289,0,0.23734464,0
65,2831,0,0.004528002,0
66,561,1,0.019840201,0
67,1549,0,0.001849967,0
68,657,0,0.0063001183,0
69,2663,0,0.018373793,0
70,677,0,0.56663656,1
71,208,0,0.00130675,0
72,1415,0,0.0073357397,0
73,244,0,0.020311372,0
74,1393,0,0.584094,1
75,2433,0,0.0059283315,0
76,2015,0,0.004725722,0
77,2738,0,0.007360023,0
78,1514,0,0.008073355,0
79,1181,0,0.77241,1
80,169,0,0.0020029482,0
81,386,0,0.006635629,0
82,302,0,0.03882588,0
83,1538,1,0.98787326,1
84,743,0,0.0028000467,0
85,2101,1,0.9317248,1
86,2284,0,0.0024666276,0
87,2220,0,0.00722763,0
88,1999,0,0.0017454935,0
89,622,0,0.0020936332,0
90,1111,0,0.0077770627,0
91,557,0,0.0008497422,0
92,84,1,0.17995465,0
93,1024,0,0.112944685,0
94,660,0,0.0032220094,0
95,2787,0,0.0009536071,0
96,890,0,0.0019201511,0
97,2500,0,0.00470995,0
98,1661,0,0.013339769,0
99,2162,0,0.0011730164,0
100,2813,0,0.003995941,0
101,1794,0,0.007799643,0
102,2240,0,0.0023537243,0
103,2066,0,0.0031119864,0
104,621,0,0.0452744,0
105,1496,0,0.0037397419,0
106,1295,0,0.052108943,0
107,319,0,0.00193034,0
108,514,0,0.0050974526,0
109,55,0,0.0028728927,0
110,2803,0,0.0020178065,0
111,2804,0,0.0026729805,0
112,997,1,0.94905716,1
113,628,0,0.0025250667,0
114,2441,0,0.014408748,0
115,218,0,0.002296231,0
116,1272,0,0.0011063874,0
117,1332,0,0.0023576769,0
118,2833,0,0.0012432454,0
119,555,0,0.4878853,0
120,183,0,0.0032532706,0
121,885,0,0.0037371845,0
122,1360,0,0.0088576935,0
123,2448,1,0.0017921337,0
124,124,0,0.7957027,1
125,1370,1,0.08255454,0
126,426,0,0.008834206,0
127,1128,0,0.0015464467,0
128,2690,0,0.03175759,0
129,2215,0,0.0010294027,0
130,738,0,0.0023248496,0
131,852,0,0.011809309,0
132,1405,1,0.8075167,1
133,2571,0,0.0012736117,0
134,747,1,0.9648192,1
135,2472,0,0.0019198577,0
136,1858,0,0.013611523,0
137,2403,0,0.2524445,0
138,1046,1,0.9885993,1
139,2860,0,0.001186441,0
140,1166,0,0.09640626,0
141,370,0,0.0018393453,0
142,695,0,0.0010032414,0
143,2759,0,0.009233872,0
144,1491,0,0.0049407133,0
145,1373,0,0.0010281334,0
146,2095,0,0.007279457,0
147,2415,0,0.014513159,0
148,375,0,0.005934607,0
149,1547,0,0.006324572,0
150,1196,0,0.030776167,0
151,1898,0,0.69271,1
152,1340,0,0.0016125722,0
153,383,0,0.0046633673,0
154,2225,0,0.0023946224,0
155,1530,0,0.0061475975,0
156,2758,0,0.0021194455,0
157,1744,0,0.97874737,1
158,948,0,0.006634227,0
159,1978,0,0.009210728,0
160,2071,0,0.002953402,0
161,2624,0,0.007161422,0
162,629,0,0.00082620484,0
163,1667,0,0.0014372509,0
164,1984,1,0.9963463,1
165,2497,0,0.009916066,0
166,2390,0,0.0016763542,0
167,1551,0,0.0028009005,0
168,1301,0,0.0013888426,0
169,1668,0,0.012357027,0
170,2801,0,0.32071307,0
171,930,0,0.01298094,0
172,1711,0,0.0066325646,0
173,1159,0,0.020993328,0
174,2276,0,0.0016532635,0
175,1284,0,0.0017298927,0
176,348,0,0.0029462732,0
177,1654,0,0.0011862337,0
178,11,0,0.0012573022,0
179,289,0,0.006893326,0
180,359,0,0.001844022,0
181,2548,0,0.003571987,0
182,288,0,0.0011177544,0
183,12,0,0.008832732,0
184,1743,1,0.8644319,1
185,1555,0,0.00619821,0
186,1277,0,0.0075059687,0
187,2529,0,0.14034264,0
188,1560,1,0.021562036,0
189,1874,0,0.0010832378,0
190,2598,0,0.0021138329,0
191,1403,0,0.0010994514,0
192,2846,0,0.004544966,0
193,1494,0,0.08939101,0
194,789,1,0.0055454816,0
195,1859,0,0.009279773,0
196,1868,0,0.0023870594,0
197,1948,0,0.0020029482,0
198,690,1,0.95515436,1
199,307,0,0.005242966,0
200,2702,0,0.0038676911,0
201,389,0,0.0023601567,0
202,1033,0,0.0030933674,0
203,2528,0,0.0024447993,0
204,715,0,0.0035208494,0
205,645,0,0.012979138,0
206,2423,0,0.0073650344,0
207,2157,1,0.9139904,1
208,1750,0,0.020286215,0
209,1561,0,0.0017630938,0
210,1940,0,0.008884505,0
211,1888,1,0.9814216,1
212,2153,0,0.0038695564,0
213,2717,0,0.0022313166,0
214,1932,0,0.002107275,0
215,2454,1,0.92325836,1
216,1439,0,0.0039230622,0
217,492,0,0.002963353,0
218,1709,0,0.0075190454,0
219,1207,0,0.17651,0
220,1523,0,0.047544863,0
221,2493,0,0.0011618298,0
222,1003,0,0.024097936,0
223,922,0,0.0015111422,0
224,876,0,0.003439509,0
225,1165,0,0.002438226,0
226,2249,0,0.00292908,0
227,2381,1,0.00633712,0
228,2230,0,0.001558286,0
229,932,0,0.0019598391,0
230,1048,0,0.0022135833,0
231,513,0,0.0032220094,0
232,2018,0,0.0014936087,0
233,2530,0,0.0742913,0
234,982,0,0.024042837,0
235,524,0,0.0027775813,0
236,1673,0,0.0048907497,0
237,2265,0,0.00341649,0
238,1674,1,0.9304441,1
239,521,0,0.024435159,0
240,2614,0,0.003921065,0
241,416,0,0.039293855,0
242,2048,0,0.0047358293,0
243,703,0,0.0113826,0
244,2786,1,0.95389324,1
245,1506,0,0.042231064,0
246,2056,0,0.006420938,0
247,2288,0,0.0041454323,0
248,2471,0,0.010650034,0
249,1600,0,0.005689556,0
250,216,0,0.010942059,0
251,759,0,0.0006618703,0
252,1434,0,0.0067317993,0
253,234,0,0.0065480066,0
254,2573,0,0.007510866,0
255,2662,0,0.0031882552,0
256,203,0,0.015850872,0
257,2746,0,0.0020791544,0
258,2764,0,0.0033975162,0
259,2685,0,0.0029935418,0
260,1778,0,0.0055980682,0
261,2508,0,0.0028790021,0
262,1919,1,0.7376227,1
263,776,0,0.005764549,0
264,2636,0,0.17968886,0
265,245,0,0.0055408212,0
266,2161,0,0.02052904,0
267,1402,0,0.00091104856,0
268,1817,0,0.001272138,0
269,1719,0,0.0073591,0
270,2,0,0.0030134118,0
271,1153,1,0.025319567,0
272,2590,0,0.008252196,0
273,1324,0,0.0012709934,0
274,1853,0,0.0013114705,0
275,2806,0,0.3073546,0
276,232,0,0.0011947823,0
277,1724,0,0.0009184845,0
278,482,0,0.0076639885,0
279,1236,0,0.059387803,0
280,2467,0,0.0064632418,0
281,1507,0,0.002992971,0
282,918,0,0.028611148,0
283,814,0,0.055101823,0
284,1529,0,0.005002617,0
285,526,0,0.015131781,0
286,1452,0,0.0010075187,0
287,243,0,0.0011193522,0
288,581,0,0.005502378,0
289,2074,0,0.046394587,0
290,2579,0,0.005738563,0
291,1397,0,0.0026177843,0
292,952,1,0.9760942,1
293,1716,0,0.0056114886,0
294,2558,0,0.0024147849,0
295,425,0,0.4513518,0
296,1074,0,0.013831988,0
297,1717,0,0.0015274879,0
298,1855,0,0.0011101892,0
299,1787,0,0.001921461,0
300,2351,0,0.005293078,0
301,1124,0,0.0024320579,0
302,2149,0,0.022316717,0
303,2296,0,0.0037035388,0
304,1306,0,0.11288653,0
