,id,y_true,prob_xgboost_seed_3_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2474,0,0.00092518784,0
1,2435,0,0.0018761934,0
2,718,0,0.0012704253,0
3,1054,0,0.0031067333,0
4,2306,0,0.003958192,0
5,540,0,0.0019391702,0
6,170,0,0.0072817453,0
7,2209,0,0.0046607475,0
8,2739,0,0.0027052448,0
9,184,0,0.0058804583,0
10,1083,0,0.033237357,0
11,110,0,0.0016343669,0
12,299,0,0.005130279,0
13,2552,0,0.00093985704,0
14,458,0,0.0011772902,0
15,1889,1,0.088063784,0
16,2895,0,0.015068941,0
17,1734,0,0.0042519234,0
18,2581,0,0.0021680663,0
19,2259,0,0.001902973,0
20,1106,0,0.00089627854,0
21,726,0,0.018463973,0
22,510,0,0.0064471187,0
23,1671,0,0.0028214117,0
24,1235,0,0.006469936,0
25,1738,0,0.0026775263,0
26,324,0,0.0008784286,0
27,116,0,0.19717965,0
28,2818,0,0.0014292996,0
29,165,0,0.0027043934,0
30,653,0,0.0024479192,0
31,79,0,0.005787595,0
32,1058,0,0.014671725,0
33,1970,0,0.0024032874,0
34,1982,1,0.012084442,0
35,2869,0,0.0019945654,0
36,678,0,0.6084412,1
37,1493,0,0.011480485,0
38,897,0,0.0010641773,0
39,314,0,0.001458734,0
40,935,0,0.001466071,0
41,2361,0,0.0017540624,0
42,2185,0,0.0007970401,0
43,1294,0,0.008688782,0
44,1118,0,0.0010399687,0
45,2031,1,0.30760115,0
46,1305,0,0.0014639713,0
47,1256,1,0.62824136,1
48,343,0,0.0012616803,0
49,1110,0,0.0020534503,0
50,2603,0,0.34212232,0
51,2825,0,0.006471278,0
52,204,0,0.0024633515,0
53,1524,0,0.0015673984,0
54,2239,0,0.0024004928,0
55,2600,0,0.07727347,0
56,638,0,0.0012705239,0
57,2432,0,0.0024954195,0
58,1041,0,0.0026568172,0
59,440,0,0.2969702,0
60,2867,0,0.0017202802,0
61,2252,0,0.0066142995,0
62,1746,0,0.0012807033,0
63,1486,0,0.013064451,0
64,2652,0,0.005411102,0
65,2438,0,0.0011467886,0
66,214,0,0.0019197024,0
67,57,0,0.0018876565,0
68,2453,0,0.0014484953,0
69,1844,0,0.0037936359,0
70,2608,0,0.0033874612,0
71,977,0,0.0021052894,0
72,2836,0,0.014540574,0
73,146,0,0.00097004673,0
74,2855,1,0.73370796,1
75,2353,0,0.0024403667,0
76,1392,0,0.0010091696,0
77,1617,0,0.0015764252,0
78,1589,0,0.0020331037,0
79,421,0,0.0013098227,0
80,1444,0,0.0019446033,0
81,958,0,0.00082799746,0
82,561,1,0.03999088,0
83,2545,0,0.003803571,0
84,2360,0,0.002549964,0
85,313,0,0.15374303,0
86,1542,0,0.0038923263,0
87,208,0,0.0012671798,0
88,2722,0,0.0034773434,0
89,471,0,0.010541374,0
90,1122,0,0.027563915,0
91,1230,0,0.0016315769,0
92,2015,0,0.0051962878,0
93,128,0,0.016072705,0
94,1741,0,0.0010460265,0
95,1395,0,0.024235623,0
96,506,0,0.0013903102,0
97,1967,1,0.98425114,1
98,386,0,0.0016944275,0
99,2376,0,0.0010664231,0
100,1958,0,0.00085918215,0
101,1174,0,0.004336848,0
102,871,0,0.010491853,0
103,577,0,0.0037416453,0
104,78,0,0.0010927448,0
105,579,0,0.0017208878,0
106,1184,0,0.00121089,0
107,571,0,0.005832922,0
108,680,0,0.0036332808,0
109,2284,0,0.0047609964,0
110,1860,0,0.0046019536,0
111,2220,0,0.004974156,0
112,2638,0,0.001765072,0
113,2648,0,0.010069741,0
114,2826,1,0.99590164,1
115,1047,0,0.0011598101,0
116,255,0,0.0012121426,0
117,1351,0,0.02814953,0
118,2787,0,0.00089715514,0
119,992,0,0.0015265485,0
120,2191,0,0.09166775,0
121,879,0,0.0128270155,0
122,2500,0,0.011413431,0
123,2162,0,0.0018025854,0
124,2857,0,0.012408782,0
125,1496,0,0.0047150115,0
126,2124,0,0.0019312918,0
127,2392,0,0.022097554,0
128,2517,1,0.005634362,0
129,1628,0,0.0045348937,0
130,628,0,0.0021272008,0
131,2476,0,0.002254997,0
132,33,0,0.0206272,0
133,1659,0,0.0009827081,0
134,1610,0,0.0029941609,0
135,2716,0,0.16443273,0
136,1460,0,0.0021680663,0
137,2248,0,0.0016557557,0
138,1370,1,0.16638628,0
139,2615,1,0.040799215,0
140,929,0,0.007728046,0
141,1128,0,0.0010714888,0
142,1316,0,0.0010869431,0
143,2215,0,0.00091080304,0
144,1123,0,0.002031718,0
145,646,0,0.0022705616,0
146,852,0,0.024706328,0
147,800,0,0.0008789803,0
148,1239,0,0.0027790796,0
149,1166,0,0.17052914,0
150,209,0,0.0029182103,0
151,1491,0,0.00284051,0
152,1373,0,0.0010193533,0
153,2415,0,0.016885774,0
154,1196,0,0.041084003,0
155,50,0,0.005593653,0
156,2630,1,0.0025914034,0
157,2777,1,0.4961948,0
158,2129,0,0.0021173118,0
159,2037,0,0.2614931,0
160,194,0,0.008476522,0
161,1664,0,0.00083349476,0
162,1614,0,0.0011532552,0
163,1828,0,0.0060238903,0
164,2816,0,0.0016783831,0
