,id,y_true,prob_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2155,0,0.0019619742,0
1,1937,0,0.17119841,0
2,805,0,0.0055410815,0
3,718,0,0.0008253637,0
4,0,0,0.0011798544,0
5,1054,0,0.0013975379,0
6,1641,0,0.0035223318,0
7,2333,1,0.25258446,0
8,2542,0,0.0022969304,0
9,1293,0,0.0014699544,0
10,2684,0,0.0020435308,0
11,299,0,0.0064132763,0
12,533,0,0.00075328466,0
13,2526,0,0.03726007,0
14,91,0,0.0019906852,0
15,1201,1,0.628187,1
16,278,0,0.004001878,0
17,2709,0,0.0011266855,0
18,2819,0,0.0018390652,0
19,1097,0,0.0032079588,0
20,2134,0,0.0065578995,0
21,2259,0,0.0010783174,0
22,2188,0,0.00061627076,0
23,726,0,0.013786233,0
24,1436,0,0.012830384,0
25,85,0,0.00121909,0
26,1712,0,0.0069547566,0
27,1249,0,0.005228219,0
28,1830,0,0.0013159103,0
29,93,0,0.0016531487,0
30,116,0,0.17358495,0
31,483,0,0.00958515,0
32,1343,0,0.0017317333,0
33,2668,0,0.030132093,0
34,2748,0,0.001203286,0
35,572,0,0.0022806907,0
36,935,0,0.0012710909,0
37,2361,0,0.0017433588,0
38,28,0,0.028250026,0
39,2031,1,0.6417536,1
40,2750,0,0.0022599753,0
41,2275,0,0.015271199,0
42,1256,1,0.37373528,0
43,2714,0,0.0016451527,0
44,343,0,0.0010291444,0
45,7,0,0.0067598415,0
46,2600,0,0.079814,0
47,2432,0,0.0025906207,0
48,440,0,0.31538853,0
49,1456,0,0.002001338,0
50,2337,0,0.0016904186,0
51,1746,0,0.0019415322,0
52,1689,0,0.0012628314,0
53,2438,0,0.00125858,0
54,424,0,0.0005432237,0
55,1025,0,0.0066449763,0
56,2800,0,0.0062009394,0
57,1637,0,0.29628092,0
58,1579,0,0.01483436,0
59,502,0,0.0019112983,0
60,586,0,0.004297447,0
