,id,y_true,prob_xgboost_seed_19_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_19_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1762,0,0.0028597154,0
1,350,0,0.010775329,0
2,824,0,0.011919137,0
3,1996,0,0.042842098,0
4,1341,0,0.0015403742,0
5,2306,0,0.0029565813,0
6,310,0,0.029749611,0
7,540,0,0.0038580948,0
8,1846,0,0.035747215,0
9,2324,0,0.002127795,0
10,184,0,0.004339682,0
11,1083,0,0.0053159054,0
12,817,0,0.0010206422,0
13,986,0,0.0016094851,0
14,822,0,0.004102572,0
15,1201,1,0.722443,1
16,2810,0,0.009865932,0
17,870,0,0.0060086516,0
18,2819,0,0.0028067478,0
19,2444,0,0.0023614292,0
20,1355,0,0.008067393,0
21,1734,0,0.008915562,0
22,1645,1,0.093347706,0
23,2188,0,0.0010100579,0
24,1367,0,0.011028299,0
25,1106,0,0.0012749388,0
26,1133,0,0.0015751513,0
27,1671,0,0.002946908,0
28,1706,0,0.0038978169,0
29,2206,0,0.007106031,0
30,1873,0,0.002768104,0
31,1819,0,0.0012267809,0
32,1468,1,0.27077907,0
33,1939,0,0.0012190958,0
34,2152,0,0.0067623258,0
35,659,0,0.011398909,0
36,673,0,0.0034830947,0
37,2283,0,0.005702705,0
38,2888,0,0.037913494,0
39,1334,1,0.99479127,1
40,2829,0,0.0027925915,0
41,165,0,0.0021439705,0
42,1343,0,0.0018798127,0
43,1662,0,0.025171796,0
44,26,0,0.0018621375,0
45,2260,1,0.58766,1
46,815,0,0.0016967681,0
47,2863,0,0.02524372,0
48,42,0,0.01635126,0
49,297,0,0.0013480913,0
50,1544,0,0.0030247907,0
51,2591,0,0.0015523229,0
52,182,0,0.00068628293,0
53,1294,0,0.0103393,0
54,2031,1,0.07582686,0
55,1305,0,0.0028952607,0
56,1700,0,0.0008202103,0
57,2714,0,0.002232233,0
58,812,0,0.0019151479,0
59,2642,0,0.041247506,0
60,204,0,0.0013553828,0
61,811,0,0.0008325886,0
62,827,0,0.030991329,0
63,2867,0,0.0011594208,0
64,2337,0,0.0012569292,0
65,1588,0,0.19620152,0
66,2652,0,0.0027932674,0
67,1292,0,0.0011928094,0
68,777,0,0.035254057,0
69,2564,0,0.042454094,0
70,1579,0,0.014805196,0
71,2406,0,0.004122124,0
72,146,0,0.000773953,0
73,816,0,0.0008515936,0
74,853,0,0.004325961,0
75,2145,1,0.9941413,1
76,2734,0,0.014608907,0
