,id,y_true,prob_xgboost_seed_17_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_17_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2515,0,0.0021327883,0
1,1020,0,0.027680535,0
2,350,0,0.012890229,0
3,1054,0,0.003680068,0
4,1996,0,0.111451566,0
5,2023,0,0.0025659183,0
6,2306,0,0.0012821038,0
7,1800,0,0.004611732,0
8,1912,0,0.0018574869,0
9,1920,1,0.009203655,0
10,1293,0,0.0012107528,0
11,2739,0,0.00400743,0
12,1143,0,0.03628172,0
13,941,0,0.0009193842,0
14,1495,0,0.25036833,0
15,110,0,0.001160413,0
16,2709,0,0.0028045492,0
17,2506,1,0.027701579,0
18,2097,0,0.00080326496,0
19,1418,0,0.0021547496,0
20,2602,0,0.0029239098,0
21,1953,0,0.0044672666,0
22,266,0,0.002775258,0
23,711,0,0.0035867775,0
24,2188,0,0.0010760956,0
25,219,0,0.00090289523,0
26,1367,0,0.007946196,0
27,2221,0,0.0051557156,0
28,1106,0,0.0011965905,0
29,1771,0,0.0112193,0
30,1133,0,0.0011738156,0
31,1235,0,0.0062417504,0
32,2112,0,0.0018042946,0
33,1468,1,0.58210295,1
34,685,0,0.06376083,0
35,486,0,0.0017875317,0
36,1939,0,0.0010897575,0
37,734,0,0.005407916,0
38,681,0,0.0027575423,0
39,1534,0,0.002283631,0
40,2818,0,0.0016928948,0
41,2127,0,0.0040860805,0
42,1255,0,0.0012393603,0
43,900,0,0.0037563737,0
44,1662,0,0.0142872855,0
45,1480,0,0.007901601,0
46,2616,1,0.18288828,0
47,603,0,0.003713558,0
48,1409,1,0.18444876,0
49,2699,0,0.004743009,0
50,2820,0,0.0078222705,0
51,1708,0,0.002867265,0
52,2361,0,0.001699629,0
53,810,0,0.0011349352,0
54,393,0,0.0013021425,0
55,297,0,0.0013834547,0
56,2714,0,0.0036427127,0
57,812,0,0.0016709681,0
58,1670,0,0.019982658,0
59,2239,0,0.0023588077,0
60,1866,0,0.0008231907,0
61,2832,0,0.024343356,0
62,2681,0,0.0015203225,0
63,215,0,0.00063138996,0
64,1588,0,0.075281866,0
65,600,1,0.99401975,1
66,1689,0,0.0012061456,0
67,1292,0,0.0006856923,0
68,2784,0,0.09221919,0
69,2334,0,0.0026084473,0
70,2800,0,0.032340273,0
71,2453,0,0.0012417382,0
72,2213,0,0.0008714731,0
73,1789,0,0.039132096,0
74,1844,0,0.0017743212,0
75,1571,0,0.005047878,0
76,2365,0,0.00071936636,0
