,id,y_true,prob_xgboost_seed_1_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_1_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,0,0,0.0011854046,0
1,825,0,0.0058293315,0
2,2023,0,0.0031962288,0
3,310,0,0.020556334,0
4,92,0,0.0023206153,0
5,2303,0,0.0051856968,0
6,2333,1,0.15563354,0
7,1225,0,0.004950764,0
8,2739,0,0.008016972,0
9,2684,0,0.0025669364,0
10,299,0,0.01038631,0
11,308,0,0.0032074116,0
12,458,0,0.0009209417,0
13,2097,0,0.0006892029,0
14,870,0,0.0039126505,0
15,2092,0,0.002845858,0
16,1355,0,0.006902495,0
17,2581,0,0.0019717594,0
18,967,0,0.0016661008,0
19,1847,0,0.0075547667,0
20,2439,0,0.0024403725,0
21,1463,0,0.0029595653,0
22,1269,0,0.0036147542,0
23,2329,0,0.0042615114,0
24,1235,0,0.0034345817,0
25,2482,0,0.0013268231,0
26,2110,0,0.0068990993,0
27,1819,0,0.0021998922,0
28,1738,0,0.0018227865,0
29,486,0,0.0016896542,0
30,1137,0,0.0015795482,0
31,1830,0,0.002875771,0
32,541,0,0.005310855,0
33,1687,0,0.0007555086,0
34,1534,0,0.0017457869,0
35,2888,0,0.025339076,0
36,2818,0,0.000864415,0
37,165,0,0.0028373215,0
38,653,0,0.0019747035,0
39,603,0,0.003435659,0
40,1804,0,0.004608292,0
41,2820,0,0.013352673,0
42,2869,0,0.0025490166,0
43,678,0,0.87777114,1
44,897,0,0.0009853649,0
45,2170,0,0.40952194,0
46,1631,0,0.00064059073,0
47,126,0,0.005249471,0
48,393,0,0.0011460885,0
49,1294,0,0.063726,0
50,2332,0,0.3495826,0
51,2031,1,0.6238869,1
52,840,0,0.00983696,0
53,2090,0,0.0013770354,0
54,1116,0,0.0027655093,0
55,790,0,0.0007338858,0
56,1092,0,0.0099389,0
57,2642,0,0.009831137,0
58,638,0,0.0009911376,0
59,987,0,0.0011876306,0
60,811,0,0.0007814361,0
61,1012,0,0.0009646014,0
62,424,0,0.0008386688,0
63,1025,0,0.00920767,0
64,2093,0,0.0024120067,0
65,178,0,0.008395175,0
66,2213,0,0.000935458,0
67,2608,0,0.0016573028,0
68,1571,0,0.010563962,0
69,1140,0,0.0009787355,0
70,2145,1,0.9919368,1
71,2855,1,0.65816855,1
72,2173,0,0.035417065,0
73,1392,0,0.0008533408,0
74,421,0,0.0014269834,0
75,1549,0,0.0023531937,0
76,2663,0,0.008035061,0
77,1975,0,0.0009704609,0
78,2064,0,0.0027994304,0
79,67,0,0.0031013668,0
80,1633,0,0.021231353,0
81,1022,0,0.0033570156,0
82,1393,0,0.5728184,1
83,2347,0,0.007532369,0
84,1565,0,0.0019422116,0
85,1612,1,0.011927406,0
86,2413,0,0.0011220521,0
87,1741,0,0.0014851155,0
88,2431,0,0.065823145,0
89,506,0,0.0021238432,0
90,2877,1,0.20860183,0
91,1181,0,0.9081069,1
92,169,0,0.002416605,0
93,17,0,0.19232345,0
94,345,0,0.4263725,0
95,1644,0,0.004392956,0
96,171,0,0.9946418,1
97,2298,0,0.0736415,0
98,1958,0,0.0008962299,0
99,1697,0,0.002865165,0
100,871,0,0.005730119,0
101,1618,0,0.00092066574,0
102,361,0,0.000990372,0
103,571,0,0.0039972207,0
104,1860,0,0.0029073886,0
105,877,1,0.99436957,1
