,id,y_true,prob_xgboost_seed_1_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_1_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1762,0,0.0028561035,0
1,1240,0,0.0043815044,0
2,2515,0,0.00562876,0
3,2435,0,0.001982364,0
4,824,0,0.008564361,0
5,1054,0,0.0038250596,0
6,53,0,0.0015662243,0
7,1341,0,0.0021937191,0
8,2324,0,0.0049392204,0
9,1641,0,0.0031158288,0
10,2537,0,0.004100079,0
11,1195,0,0.0038706113,0
12,705,0,0.922086,1
13,941,0,0.0007053185,0
14,2452,0,0.00094111334,0
15,1495,0,0.5710491,1
16,2159,0,0.031525876,0
17,110,0,0.0010687644,0
18,372,0,0.006701317,0
19,533,0,0.00075859163,0
20,822,0,0.0025754967,0
21,2810,0,0.014097255,0
22,1418,0,0.0016616848,0
23,2181,0,0.0016860256,0
24,923,0,0.002529465,0
25,2895,0,0.023215352,0
26,1031,0,0.010640698,0
27,177,0,0.0344319,0
28,1645,1,0.119198486,0
29,266,0,0.0018141158,0
30,2259,0,0.0015208089,0
31,2221,0,0.002654376,0
32,2206,0,0.0120009035,0
33,1873,0,0.0025488762,0
34,2112,0,0.0012301438,0
35,2839,0,0.003983002,0
36,734,0,0.008333587,0
37,1690,0,0.02267702,0
38,2671,0,0.0013969057,0
39,93,0,0.0027391424,0
40,673,0,0.0033528747,0
41,324,0,0.0010290772,0
42,483,0,0.0066082734,0
43,1334,1,0.9893518,1
44,2178,0,0.0024831153,0
45,1480,0,0.004185381,0
46,2748,0,0.0010061614,0
47,2260,1,0.7460454,1
48,1412,0,0.039739214,0
49,2228,0,0.0065021906,0
50,815,0,0.0028453316,0
51,2361,0,0.0020120284,0
52,2302,0,0.0022873136,0
53,42,0,0.00644766,0
54,1416,1,0.7072103,1
55,2275,0,0.018897573,0
56,1700,0,0.0009712425,0
57,1256,1,0.47232163,0
58,220,0,0.3444167,0
59,1110,0,0.0018363827,0
60,2741,0,0.0009322034,0
61,2825,0,0.005429013,0
62,1531,0,0.003403853,0
63,1524,0,0.0013209878,0
64,2432,0,0.0018520049,0
65,1737,0,0.0029769624,0
66,2681,0,0.0010818492,0
67,2366,0,0.0016655425,0
68,1456,0,0.0027271372,0
69,2337,0,0.0014543592,0
70,2252,0,0.01176905,0
71,2644,0,0.0022159691,0
72,1746,0,0.0017536675,0
73,1486,0,0.019807935,0
74,2652,0,0.0044177324,0
75,1704,0,0.0011115824,0
76,777,0,0.010899294,0
77,2087,0,0.03445175,0
78,1581,0,0.0028005089,0
79,1870,0,0.0018158676,0
80,586,0,0.0025202013,0
81,569,0,0.0023100697,0
82,977,0,0.0013024284,0
83,450,0,0.002920263,0
84,561,1,0.0126935905,0
85,2218,0,0.0028551233,0
86,677,0,0.33205292,0
87,412,1,0.0017958747,0
88,477,0,0.005067686,0
89,596,0,0.008190272,0
90,1477,0,0.0018816538,0
91,663,0,0.0011674061,0
92,208,0,0.0014789483,0
93,1415,0,0.004537986,0
94,1783,0,0.013736744,0
95,2775,0,0.0014759374,0
96,471,0,0.017247569,0
97,2377,0,0.015916904,0
98,1230,0,0.001173583,0
99,1395,0,0.007599408,0
100,1974,0,0.004457465,0
101,2738,0,0.011348818,0
102,1514,0,0.010826008,0
103,2455,0,0.006467922,0
104,1989,0,0.0024682507,0
105,302,0,0.054777347,0
106,1167,1,0.99248284,1
107,391,0,0.0020694577,0
108,276,0,0.0014600104,0
109,2309,0,0.014921104,0
110,2756,0,0.0024444482,0
111,1881,0,0.0015270996,0
112,2101,1,0.938072,1
113,1291,0,0.0009133044,0
114,573,0,0.023763921,0
115,2760,0,0.036383893,0
116,2771,0,0.0046965596,0
117,751,0,0.0072956397,0
118,1805,0,0.003267611,0
119,255,0,0.0009866557,0
120,1111,0,0.0038250869,0
121,557,0,0.00086701877,0
122,1351,0,0.018888947,0
123,84,1,0.10622582,0
124,1024,0,0.028424548,0
125,2628,0,0.0012294586,0
126,1661,0,0.01770112,0
127,2162,0,0.0017982398,0
128,2813,0,0.003147873,0
129,1268,0,0.0009976417,0
130,420,0,0.0013631001,0
131,1295,0,0.019514645,0
132,2627,0,0.037416115,0
133,2142,0,0.004662015,0
134,2586,0,0.0030498134,0
135,1628,0,0.0078216335,0
136,1915,0,0.0019673787,0
137,1198,1,0.98362297,1
138,2441,0,0.024089169,0
139,33,0,0.025030565,0
140,2710,0,0.0013195637,0
141,555,0,0.27957663,0
142,885,0,0.004512525,0
143,2507,0,0.0029232872,0
144,1610,0,0.001800111,0
145,2716,0,0.118581094,0
146,1460,0,0.0016874645,0
147,1759,0,0.0012594747,0
148,2248,0,0.0025104936,0
149,985,0,0.011662048,0
150,929,0,0.003806358,0
151,2504,0,0.001878017,0
152,800,0,0.00075800845,0
153,2860,0,0.0013188632,0
154,943,0,0.0015615821,0
155,733,0,0.0041116844,0
156,2095,0,0.003963213,0
157,821,0,0.002199886,0
158,2862,0,0.0009772344,0
159,325,0,0.0058303424,0
160,2777,1,0.2884781,0
161,1779,0,0.0033932193,0
162,1803,0,0.00091552833,0
163,607,0,0.017401565,0
164,772,0,0.0040651946,0
165,2593,0,0.0010575912,0
166,2278,0,0.01108129,0
167,1614,0,0.0013948068,0
168,948,0,0.0074587474,0
169,1839,1,0.98206437,1
170,2605,0,0.0054751392,0
171,1984,1,0.99439114,1
172,2497,0,0.006239515,0
173,882,0,0.0008667421,0
174,1159,0,0.008320388,0
175,2054,1,0.9898325,1
176,2045,0,0.0016704592,0
177,2290,0,0.0025606991,0
178,1654,0,0.0011491856,0
179,938,0,0.7073643,1
180,1319,0,0.70437217,1
181,2408,0,0.0014088503,0
182,289,0,0.004935594,0
183,2077,0,0.0024838098,0
184,1916,0,0.005449851,0
185,12,0,0.024780856,0
186,2788,0,0.0029545156,0
187,63,0,0.019878758,0
188,1080,0,0.0018491292,0
189,553,0,0.0600793,0
190,1908,0,0.010571791,0
191,2598,0,0.0015216201,0
192,2791,0,0.13963091,0
193,2549,0,0.0012946584,0
194,2557,0,0.0011103421,0
195,2033,0,0.001084993,0
196,789,1,0.0036910672,0
197,2872,0,0.0015173453,0
198,2658,0,0.00077235163,0
199,2179,0,0.0011912482,0
200,2163,0,0.0035052018,0
201,1146,0,0.002275655,0
202,1026,0,0.0012689824,0
203,2528,0,0.008523516,0
204,2881,0,0.0028288376,0
205,746,0,0.0021884306,0
206,966,0,0.0017160713,0
207,188,0,0.0018155366,0
208,1019,0,0.009874045,0
209,1940,0,0.005632516,0
210,1462,0,0.00254855,0
211,2672,0,0.0007850448,0
212,604,0,0.021013947,0
213,1489,0,0.0029854719,0
214,327,0,0.008932284,0
215,2731,0,0.000921871,0
216,490,0,0.00263544,0
217,1069,0,0.0017529774,0
218,2798,0,0.0016823843,0
219,1709,0,0.0077611236,0
220,1523,0,0.021928277,0
221,2398,1,0.36186948,0
222,2189,0,0.8056198,1
223,1003,0,0.015800236,0
224,2267,0,0.000970019,0
225,2230,0,0.0015599325,0
226,616,1,0.98624724,1
227,1099,0,0.0013871038,0
228,1505,1,0.958917,1
229,2198,0,0.0022616317,0
230,1262,0,0.0040720613,0
231,1518,0,0.0019332395,0
232,436,0,0.0041810744,0
233,2530,0,0.0406367,0
234,2241,1,0.08619747,0
235,1879,0,0.0018049603,0
236,35,0,0.2680848,0
237,5,1,0.9927038,1
238,1674,1,0.8793539,1
239,1699,0,0.008329643,0
240,2414,0,0.0020066882,0
241,2473,0,0.03607026,0
242,455,0,0.0012269259,0
243,2812,0,0.0009933988,0
244,2317,0,0.10236849,0
245,152,0,0.0016023964,0
246,2122,0,0.0011244838,0
247,2078,0,0.0010671365,0
248,1330,0,0.0033023013,0
249,2313,0,0.0015247298,0
250,580,0,0.044294875,0
251,374,0,0.0019355513,0
252,155,1,0.98231894,1
253,2746,0,0.0018173757,0
254,2814,0,0.0011496767,0
255,945,1,0.97940046,1
256,939,0,0.00786698,0
257,1817,0,0.0016122076,0
258,25,0,0.005576312,0
259,1981,0,0.0040848968,0
260,1371,0,0.0007083724,0
261,2868,0,0.010863702,0
262,1532,0,0.0008640346,0
263,2753,0,0.09134802,0
264,1944,0,0.0015194345,0
265,414,0,0.0033690596,0
266,1045,0,0.0012855828,0
267,2307,1,0.8810427,1
268,2806,0,0.16951704,0
269,1248,0,0.0014119026,0
270,631,0,0.0052957,0
271,1724,0,0.0011191724,0
272,334,1,0.41987792,0
273,2156,0,0.13963091,0
274,264,0,0.003406573,0
275,2063,0,0.0017060846,0
276,1440,0,0.002334876,0
277,627,0,0.0014248474,0
278,1529,0,0.0040489216,0
279,1676,0,0.0014291035,0
280,2864,0,0.0008891039,0
281,1611,0,0.0041692345,0
282,1481,0,0.0011171344,0
283,750,0,0.005019642,0
284,1325,0,0.0010481951,0
285,1070,0,0.0012304075,0
286,748,0,0.0019583474,0
287,1890,0,0.00934175,0
288,1730,0,0.0045891213,0
289,965,0,0.001298473,0
290,1074,0,0.03299281,0
291,2144,0,0.97915614,1
292,2459,0,0.014524184,0
293,525,0,0.0015269965,0
294,2250,0,0.00088065956,0
295,2736,0,0.016180707,0
296,2595,0,0.0035277957,0
297,1124,0,0.0016745204,0
298,1009,0,0.007874855,0
299,2637,0,0.0014471986,0
300,349,0,0.0021061741,0
301,768,0,0.0043416894,0
302,186,1,0.9774277,1
303,845,0,0.0025774695,0
304,599,0,0.0017383322,0
305,2667,0,0.005453077,0
306,864,0,0.0023488554,0
307,838,0,0.01588002,0
308,406,0,0.021596307,0
309,1934,0,0.001769822,0
310,1630,0,0.0049821306,0
311,423,0,0.001483762,0
312,1836,0,0.16200306,0
313,2042,0,0.004035919,0
314,2397,0,0.025369182,0
315,1206,0,0.004134135,0
316,766,0,0.0029278982,0
317,2492,0,0.00630076,0
318,1059,0,0.015865317,0
319,1430,0,0.00084902067,0
320,1321,0,0.0011224407,0
321,1810,0,0.007989317,0
322,1997,0,0.0050059906,0
323,1680,0,0.0012343681,0
324,1386,0,0.0014986071,0
325,1519,0,0.008308342,0
326,497,1,0.9897814,1
327,2669,1,0.0099415425,0
328,764,0,0.0011691109,0
329,861,0,0.008858071,0
330,1317,0,0.002108637,0
331,1567,0,0.01714986,0
332,903,0,0.0049371887,0
333,1432,0,0.011015128,0
334,2429,0,0.1758511,0
335,556,0,0.00228769,0
336,656,0,0.0012416389,0
337,1147,0,0.002520494,0
338,2331,0,0.0025800439,0
339,321,1,0.91425395,1
340,1151,0,0.0018670221,0
341,69,1,0.9591358,1
342,551,0,0.001991941,0
343,1286,0,0.0019481741,0
344,1050,0,0.0038956793,0
345,2744,0,0.0016505513,0
346,739,0,0.003910826,0
347,1171,0,0.0015208089,0
348,1735,0,0.0023874275,0
349,468,0,0.0019654694,0
350,2559,0,0.0028146773,0
351,1902,0,0.0022744818,0
352,793,0,0.001317592,0
353,381,0,0.0012271521,0
354,323,0,0.023225889,0
355,379,0,0.0011228818,0
356,1782,1,0.3985858,0
357,1310,1,0.995288,1
358,499,0,0.0016151214,0
359,1492,0,0.0019422974,0
360,1570,0,0.0022933532,0
361,1170,0,0.0012270153,0
362,154,0,0.027152084,0
363,737,0,0.0009473613,0
364,2747,0,0.0038162703,0
365,644,0,0.011471581,0
366,788,0,0.0021314907,0
367,2487,0,0.002732827,0
368,833,0,0.007829475,0
369,2613,0,0.0023866883,0
370,120,0,0.0024992158,0
371,1513,0,0.00076961593,0
372,500,0,0.0035148785,0
373,780,0,0.001471872,0
374,2050,0,0.0009912688,0
375,1189,0,0.0017890502,0
376,2478,0,0.007881053,0
377,1841,0,0.0012011423,0
378,2139,0,0.00783002,0
379,1941,0,0.002134049,0
380,2301,0,0.0016633881,0
381,1385,0,0.018357076,0
382,1592,0,0.00078562624,0
383,1376,0,0.012506042,0
384,1954,1,0.87771267,1
385,233,0,0.0025498292,0
386,127,0,0.008266667,0
387,1620,0,0.0027104744,0
388,1795,0,0.012006382,0
389,1607,0,0.0012022502,0
390,2053,0,0.0008267624,0
391,2729,0,0.0015688789,0
392,2518,0,0.012111666,0
393,1222,0,0.005422721,0
394,542,0,0.0066152266,0
395,286,0,0.00071661297,0
396,2822,0,0.10089757,0
397,2720,0,0.0012693615,0
398,1747,0,0.0013102681,0
399,2745,0,0.0030328138,0
400,2011,0,0.011721704,0
401,147,0,0.9941444,1
402,2268,0,0.13393787,0
403,352,0,0.002743829,0
404,1825,0,0.0012658632,0
405,2385,1,0.49194092,0
406,1540,0,0.0038772875,0
407,212,0,0.004709729,0
408,554,0,0.001578531,0
409,387,0,0.0010315743,0
410,2751,1,0.0061811334,0
411,873,0,0.0016033945,0
412,2523,0,0.0059031392,0
413,1951,0,0.0013713163,0
414,710,1,0.25187382,0
415,88,0,0.011866531,0
416,1604,0,0.0009851594,0
417,114,0,0.04389197,0
418,762,0,0.002149431,0
419,2040,0,0.009859916,0
420,1647,0,0.0013466739,0
421,1108,0,0.0021576448,0
422,2091,0,0.01015951,0
423,2683,0,0.009392258,0
424,727,0,0.0017455143,0
425,856,0,0.0013433504,0
426,449,1,0.29078892,0
427,2075,0,0.0007671454,0
428,2006,0,0.0021240858,0
429,2321,0,0.0014396892,0
430,142,0,0.02922286,0
431,1998,1,0.8769237,1
432,2767,0,0.00753398,0
433,2811,0,0.00082667737,0
434,634,0,0.004857192,0
435,117,0,0.031452775,0
436,881,0,0.006639068,0
437,1606,0,0.0011026185,0
438,2081,0,0.0060317554,0
439,275,1,0.9533522,1
440,1221,0,0.0014423343,0
441,562,0,0.002543735,0
442,2025,0,0.0037381805,0
443,1564,0,0.00076002796,0
444,1017,0,0.0032651643,0
445,2022,0,0.05054208,0
446,773,0,0.0019958206,0
447,2079,0,0.0021684295,0
448,1784,0,0.0014737556,0
449,1539,0,0.0039412733,0
450,1757,0,0.0012390646,0
451,693,0,0.00123416,0
452,2678,0,0.00074521394,0
453,2626,0,0.0016106357,0
454,1663,0,0.0018834879,0
455,823,0,0.0018438094,0
456,2285,1,0.1316707,0
457,1994,0,0.006550755,0
458,1498,1,0.3544498,0
459,279,0,0.0018608698,0
460,2899,1,0.008524459,0
461,1231,0,0.0070542665,0
462,1307,0,0.001735113,0
463,1349,0,0.0021605592,0
