,id,y_true,prob_svm_seed_13_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_13_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,159,0,0.04300631647597709,0
1,2600,1,0.8915935462909602,1
2,2839,1,0.8974507060255811,1
3,1721,0,0.06244443230272763,0
4,4387,0,0.08314424055701419,0
5,680,0,0.03610699030245045,0
6,4208,0,0.07769820077793661,0
7,451,1,0.8534396164694423,1
8,4163,1,0.213950555428096,0
9,2195,0,0.0452904256148931,0
10,4145,0,0.25397718395938407,0
11,2824,1,0.2761665006812758,0
12,3475,0,0.04211843598044336,0
13,1316,0,0.38481958257712057,0
14,770,0,0.10258778937747394,0
15,3866,0,0.5,0
16,2560,1,0.5,0
17,4748,0,0.08167959216462868,0
18,3143,0,0.023265513427337854,0
19,278,1,0.8341398298928264,1
20,975,0,0.4046764217744008,0
21,3321,0,0.05761099310882494,0
22,1297,0,0.04051870863507449,0
23,1189,0,0.5517777702602602,1
24,68,1,0.8741664460287744,1
25,1391,0,0.10718784809685984,0
26,90,0,0.028671817887185067,0
27,1474,0,0.9298696690506709,1
28,3857,1,0.9173755550582787,1
29,4820,0,0.050556314466056386,0
30,1101,0,0.06559594712117088,0
31,1276,0,0.0374910242847736,0
32,1161,0,0.02151402974227182,0
33,1687,0,0.04014113767624015,0
34,2592,0,0.0291264558778886,0
35,3472,0,0.9342455554179839,1
36,1228,0,0.06262381163084918,0
37,3741,0,0.04618385989568298,0
38,2080,1,0.9555505089605555,1
39,2291,1,0.9478635564960242,1
40,4495,0,0.04685301913233642,0
41,640,0,0.05124699320642773,0
42,3770,0,0.21415653025720308,0
43,1421,0,0.7072682942043759,1
44,2225,0,0.04054767002979375,0
45,4073,0,0.254759705445068,0
46,4548,1,0.8907494724721549,1
47,2138,0,0.8488686189607921,1
48,3967,0,0.04355065286473003,0
49,941,0,0.09335346092651567,0
50,3570,0,0.08080975368314484,0
51,1422,0,0.06171740590060898,0
52,1149,0,0.06666457887518686,0
53,3971,0,0.08781809764000263,0
54,3,0,0.06158356001190377,0
55,367,0,0.04499781370698858,0
56,147,0,0.08195686313155885,0
57,507,1,0.7642866016619497,1
58,3344,1,0.8920436922559029,1
59,1824,0,0.04636932898583889,0
60,762,0,0.04051870863507449,0
61,4229,0,0.06923741340678821,0
62,4236,0,0.06346176850882279,0
63,3006,0,0.1007457387756347,0
64,349,0,0.04785251769018314,0
65,803,0,0.05694812427839854,0
66,4158,0,0.02374291715152849,0
67,171,0,0.055291557045527066,0
68,2468,0,0.059491236036071544,0
69,2578,0,0.4302400063609604,0
70,2293,1,0.9642862314377975,1
71,782,0,0.0460844706754929,0
72,3829,0,0.0570497078486333,0
73,4065,0,0.06103737074632087,0
74,4049,0,0.07415922751187598,0
75,3683,1,0.9723120533261248,1
76,662,0,0.07120795303524469,0
77,2279,0,0.6511255627388278,1
78,113,1,0.3578817392795696,0
79,503,0,0.06146792982719468,0
80,643,0,0.053055195840967725,0
81,4565,1,0.0839683664371088,0
82,2141,0,0.042107652635213925,0
83,150,0,0.030956034271217316,0
84,2862,1,0.8916248064672546,1
85,841,0,0.19981734306423524,0
86,2036,0,0.04420676845402116,0
87,340,0,0.09166359172191228,0
88,1,0,0.06547835310313276,0
89,1205,1,0.7308046199661462,1
90,2218,1,0.8691434346856031,1
91,4687,0,0.03744707527402482,0
92,2396,0,0.04418678456378944,0
93,3342,1,0.9143427602258589,1
94,725,0,0.7845881458980715,1
95,2939,0,0.04456144120263298,0
96,1839,0,0.5146988998778194,1
97,452,0,0.02312200140822768,0
98,1045,0,0.08067802331494064,0
99,4379,1,0.3032606102187925,0
100,4666,1,0.4074093518964645,0
101,3329,0,0.06281856305107208,0
