,id,y_true,prob_svm_seed_19_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_19_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,2600,1,0.8772296568675744,1
1,680,0,0.03002626680629427,0
2,2497,1,0.9754879832866861,1
3,451,1,0.7868809525279307,1
4,3573,0,0.046888766652763536,0
5,4163,1,0.08928295515628558,0
6,522,0,0.1529072835682774,0
7,491,0,0.05360093796746064,0
8,4034,1,0.39030607300969533,0
9,3554,0,0.027872435482589192,0
10,121,0,0.04812434413997329,0
11,454,0,0.04861100897738087,0
12,4340,1,0.07423015224503683,0
13,657,1,0.8856089847867542,1
14,3102,1,0.09060894684507759,0
15,4766,1,0.06754014175984217,0
16,278,1,0.8209642019304957,1
17,4814,1,0.9169785015232748,1
18,946,0,0.0788377299534243,0
19,1297,0,0.04365367783530939,0
20,1763,0,0.02489154538188495,0
21,1853,0,0.04083473524902309,0
22,59,0,0.13212122534705775,0
23,683,0,0.07274149235636557,0
24,85,0,0.07781638727358335,0
25,417,0,0.05497923077508535,0
26,1474,0,0.9287962507121524,1
27,4306,0,0.0791212198244649,0
28,2895,0,0.06184812213952017,0
29,360,0,0.03026599324166894,0
30,702,0,0.07038136536762622,0
31,1276,0,0.03144846933208626,0
32,1455,0,0.09110489383090795,0
33,1412,0,0.02742677510654509,0
34,1228,0,0.13593934920327871,0
35,4677,1,0.5597399831534442,1
36,353,0,0.08042599312287103,0
37,2080,1,0.951181304504416,1
38,274,1,0.7465776080308848,1
39,640,0,0.04718492044991087,0
40,2963,0,0.07919288698760603,0
41,4174,1,0.34222478973492493,0
42,2676,0,0.04175011796811472,0
43,2886,0,0.043637145398913446,0
44,2608,0,0.04364729577762683,0
45,1506,0,0.04265185833896237,0
46,4773,0,0.049289569420472606,0
47,2138,0,0.8013214559741344,1
48,2451,0,0.0494248107979197,0
49,2429,0,0.041654706019468836,0
50,3466,0,0.4568009023036621,0
51,941,0,0.08222653248222642,0
52,1841,0,0.05684790002975502,0
53,4371,0,0.06701171725293241,0
54,365,1,0.89827621626125,1
55,2774,0,0.04371442234562839,0
56,3,0,0.059204893513400116,0
57,1545,0,0.14539494639873687,0
58,3312,1,0.8811048214322686,1
59,715,0,0.0775365402314032,0
60,4893,0,0.07708515187412474,0
61,253,0,0.04364163998479285,0
62,234,0,0.061180906618992816,0
63,389,0,0.07853285759141371,0
64,2180,0,0.020729532953434302,0
65,774,1,0.7980634968662673,1
66,4860,0,0.06857910476184499,0
67,1833,0,0.05403668274799935,0
68,2470,0,0.08288534341803021,0
69,4229,0,0.06649443148796123,0
70,4236,0,0.0603169197923084,0
71,2439,0,0.06450563859391661,0
72,349,0,0.044570359699926704,0
73,4013,0,0.04688473537782328,0
74,563,0,0.022306711217522826,0
75,803,0,0.04372894232088098,0
76,4186,0,0.08044277663325479,0
77,4515,1,0.39155707548302204,0
78,4746,0,0.058621641728846305,0
79,2399,0,0.23130247721532993,0
80,4216,0,0.09548015744271221,0
81,1070,1,0.9061262586111132,1
82,3446,0,0.04884832697756391,0
83,1825,0,0.03993736100262085,0
84,4621,0,0.076971028023615,0
85,2796,0,0.25300009478051194,0
86,51,0,0.07703157935572351,0
87,3682,0,0.04439440107256695,0
88,3683,1,0.9744715647660852,1
89,503,0,0.06296935307700477,0
90,2141,0,0.04889388096014888,0
91,427,0,0.03657127253032608,0
92,1,0,0.05921910496537777,0
