,id,y_true,prob_svm_seed_3_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_3_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,2600,1,0.885405715580902,1
1,680,0,0.037392987171155315,0
2,2497,1,0.9767939932773153,1
3,1113,0,0.021459012492654986,0
4,2272,0,0.012600230941277485,0
5,2236,0,0.04862943246081142,0
6,3573,0,0.05009227884992286,0
7,2978,0,0.037086590388778436,0
8,2689,0,0.8724304778611615,1
9,2259,0,0.4933540618044711,0
10,1316,0,0.4812837614622201,0
11,2560,1,0.5161293513734777,1
12,1786,0,0.0465235529101196,0
13,4748,0,0.075434452533559,0
14,4725,0,0.0374072565411766,0
15,267,1,0.18652260079195032,0
16,1805,1,0.8485028421264605,1
17,2722,0,0.5895006141477943,1
18,68,1,0.8279222292408278,1
19,1853,0,0.03481705103612271,0
20,3728,0,0.0627492914587782,0
21,59,0,0.19682904982412047,0
22,870,0,0.04114655101861786,0
23,1474,0,0.8632962365105612,1
24,3529,0,0.8753188681149423,1
25,1901,0,0.053127231356555255,0
26,2351,0,0.10174252579233663,0
27,1161,0,0.033109383901191426,0
28,4434,1,0.09699696696022515,0
29,1228,0,0.06761535287767864,0
30,1122,0,0.05315619549309976,0
31,274,1,0.6526481538664531,1
32,3067,0,0.04478556591010403,0
33,3919,0,0.09792184637200166,0
34,2608,0,0.04476495302557913,0
35,2730,0,0.05709669225243106,0
36,2656,0,0.10585605869896608,0
37,1774,0,0.042634687714156023,0
38,3842,1,0.8005626025022935,1
39,2943,0,0.04477947595320444,0
40,4471,0,0.05930836329053091,0
41,1851,0,0.07855327027622658,0
42,1880,0,0.06184871433693942,0
43,1958,0,0.19724512587201307,0
44,4505,0,0.04820971232898699,0
45,2553,0,0.047029204820598636,0
46,535,0,0.30461982071663746,0
47,3071,0,0.07369758321661478,0
48,1559,1,0.9150874322845767,1
49,2763,0,0.0614379156522429,0
50,3011,0,0.04280704339343078,0
51,762,0,0.03780876408237196,0
52,799,0,0.09976858813701975,0
53,3116,1,0.9004189907244501,1
54,1282,0,0.856211146922568,1
55,4787,0,0.07623663738827999,0
56,2399,0,0.18900816970138812,0
57,2937,0,0.06467563736575209,0
58,4415,0,0.03461970922707601,0
59,2710,0,0.060433584330300126,0
60,1072,1,0.5,0
61,167,0,0.06693952454971193,0
62,1825,0,0.03394062604542351,0
63,1042,0,0.7139408033567728,1
64,942,1,0.1296588324464055,0
65,1213,1,0.8854571672855021,1
66,2578,0,0.42868398370177097,0
67,1717,0,0.061880114224460284,0
68,3097,0,0.11743828932080304,0
69,3238,0,0.0451312885001774,0
70,3802,1,0.8135108684421811,1
71,1229,0,0.04881402808784545,0
72,150,0,0.034881305808203936,0
73,340,0,0.07803244252475774,0
74,2491,0,0.053711572858163754,0
75,2218,1,0.7812986965006801,1
76,3342,1,0.8649406412393027,1
77,1203,0,0.02347723540191552,0
78,1184,0,0.04969441726383595,0
79,4086,0,0.054158149753708126,0
80,4890,0,0.062034290983678714,0
81,1975,0,0.03097235961177321,0
82,1390,1,0.8312047982661792,1
83,2247,1,0.7940856971041166,1
84,2915,0,0.04748422752342411,0
85,214,0,0.02949976011859957,0
86,4693,0,0.07320086779128518,0
87,4671,0,0.05159760221104506,0
88,986,0,0.05443461745943008,0
89,3953,0,0.06032532540781284,0
90,488,0,0.19035719824365732,0
91,1209,1,0.8917472437385072,1
92,879,0,0.17340697240101297,0
93,1972,1,0.8530372240533417,1
94,1180,0,0.05387856195610864,0
95,3123,0,0.034090227729957824,0
96,3878,0,0.08103401810910513,0
97,1867,0,0.03782416836718637,0
98,526,1,0.9007231659904482,1
99,1369,1,0.7525199338186653,1
100,3225,1,0.6641545123558651,1
101,1266,0,0.044912468875024016,0
102,3357,0,0.044864580877715055,0
103,2464,0,0.04476176606009798,0
104,4800,0,0.09535565907697792,0
105,3023,1,0.8277609492564155,1
106,1021,1,0.862975811489947,1
107,642,0,0.04901053414489885,0
108,769,0,0.11809362537132141,0
109,2025,1,0.7817026559950495,1
110,4037,0,0.055538830012572524,0
111,4087,0,0.08940045327668109,0
112,3623,1,0.9329794167391138,1
113,3756,0,0.06669161514609862,0
114,3710,0,0.7012022150843787,1
115,3057,0,0.0446093684383015,0
116,2210,1,0.04776037157901852,0
117,4041,0,0.0777941788559274,0
118,3352,0,0.044412015606935834,0
119,1610,0,0.06023602556621002,0
120,1540,0,0.06444855332693426,0
121,4336,0,0.6091114960740321,1
122,2975,0,0.04480546499600726,0
123,168,0,0.04474388650068855,0
124,4971,0,0.0895237189581101,0
125,3414,0,0.12164369050829521,0
126,2165,1,0.9104052851075517,1
127,2221,0,0.06688148253454668,0
128,3652,0,0.16038722626298707,0
129,3867,0,0.045826592258821124,0
130,163,0,0.054681821737965576,0
131,4797,0,0.11930843716948761,0
132,4455,1,0.11003120768350699,0
133,2306,0,0.061895627376560944,0
134,3165,1,0.9385555839993892,1
135,2340,0,0.04573380950862291,0
136,1638,1,0.06627240352689083,0
137,800,0,0.2166922360386806,0
138,1915,0,0.04928967561361064,0
139,3742,0,0.09111945718670574,0
140,3186,0,0.05982470019370613,0
141,1512,0,0.1429565388647736,0
142,3792,0,0.04915022951842534,0
143,2254,1,0.8569369548763665,1
144,347,0,0.06833785069930938,0
145,2815,0,0.05145073330552863,0
146,3087,0,0.033054723297738994,0
147,4119,0,0.5495213593025724,1
148,3860,0,0.07349574645315304,0
149,3654,0,0.0530933038761453,0
150,41,0,0.06694655762957835,0
151,4352,0,0.07813115292204467,0
152,1785,0,0.0768452338022239,0
153,4847,0,0.07239755934801384,0
154,1361,0,0.05302105009934183,0
155,4023,1,0.8582050034138682,1
156,1732,1,0.5730444248746447,1
157,120,0,0.07881034115282076,0
158,1929,0,0.049511631360275095,0
159,595,0,0.11363401682197427,0
160,1605,0,0.06728151002910657,0
161,3426,0,0.04477897921446185,0
162,2445,0,0.07679708803402548,0
163,102,0,0.08918705781264308,0
164,541,0,0.07784017045697003,0
165,3476,0,0.03785057038586557,0
166,1699,0,0.30823169803816763,0
167,2708,0,0.01888264531815792,0
168,1680,0,0.029588915142958104,0
169,3469,0,0.06739879312956895,0
170,35,0,0.04547409779016502,0
171,2011,1,0.9190684636100822,1
172,489,1,0.44261233092355073,0
173,162,1,0.8854102761335444,1
174,4922,0,0.08332125894014727,0
175,808,0,0.07118886478937808,0
176,3138,1,0.8031797284809484,1
177,4727,0,0.09096061618594369,0
178,4319,0,0.0832543361278894,0
179,166,0,0.06715744580675903,0
180,1966,0,0.04003953929340855,0
181,2585,0,0.09253866243849886,0
182,3519,1,0.6917106206016257,1
183,1040,0,0.12303274252244978,0
184,4424,0,0.04481829369284554,0
185,2663,0,0.08137671148576431,0
186,3656,0,0.6983785532614113,1
187,871,1,0.9245881469568802,1
188,2966,0,0.08478322510679186,0
189,2736,0,0.05337033318403608,0
190,3902,0,0.08203911317384986,0
191,134,0,0.04096074697907004,0
192,1334,0,0.36024920014325035,0
193,3325,1,0.8668737821479642,1
194,3632,0,0.053213641499665724,0
195,2471,1,0.18040273752102273,0
196,4000,0,0.1204280978502116,0
197,1348,0,0.04848791176269528,0
198,4213,1,0.21728433103705036,0
199,881,0,0.06510742846561852,0
200,3943,1,0.14530460063629072,0
201,122,0,0.48926795706190346,0
202,3692,0,0.05145073330552863,0
203,2111,1,0.8342537686240868,1
204,809,0,0.03726662132378723,0
205,3627,0,0.05469847747842385,0
206,3681,0,0.03298373127773017,0
207,2533,1,0.6625709309544864,1
208,1639,1,0.9145141446217242,1
209,4764,0,0.06756554401488632,0
210,3337,0,0.05007843514581724,0
211,1355,1,0.6467260428288942,1
212,1432,0,0.287180045942339,0
213,3659,0,0.06671180283804189,0
214,2727,0,0.8689392351981989,1
215,231,0,0.027887375610293655,0
216,1531,0,0.04456182118003055,0
217,4923,1,0.1527025052436831,0
218,1893,0,0.051200997069840576,0
219,1711,1,0.8818606739588177,1
220,2179,1,0.6333910090290364,1
221,3046,0,0.08182951688284085,0
222,4056,0,0.05290034159295289,0
223,2555,0,0.04116879854145113,0
224,330,1,0.8534467512810398,1
225,4635,1,0.15099078281157607,0
226,2501,0,0.052192698746139105,0
227,1084,0,0.06742912335338598,0
228,2831,0,0.07223724112166723,0
229,3657,1,0.9212079250030611,1
230,655,0,0.07901449957485325,0
231,2072,1,0.41041435587930764,0
232,4157,0,0.09679809395557308,0
233,2105,1,0.9399332826464908,1
234,288,1,0.10355148715089663,0
235,4973,0,0.08556221686653102,0
236,2192,0,0.046796857151918905,0
237,3335,0,0.03503087026290914,0
238,1574,0,0.12260868025492162,0
239,894,0,0.08438199952596738,0
240,3989,0,0.05817306040087498,0
241,781,1,0.41818764181433027,0
242,4283,0,0.06090907055828414,0
243,1935,1,0.13461911121431563,0
244,258,0,0.10009815146803383,0
245,921,0,0.035685502791252474,0
246,338,1,0.3790052197764578,0
247,4660,1,0.08120455513238249,0
248,4008,0,0.08014106325295116,0
