,id,y_true,prob_svm_seed_16_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_16_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,1846,0,0.040221371866611566,0
1,1721,0,0.05947426482823239,0
2,680,0,0.027321338518872338,0
3,4208,0,0.0761287846620336,0
4,758,0,0.0708901748765913,0
5,3144,0,0.06159785601282365,0
6,451,1,0.8608108194518801,1
7,2236,0,0.045925726562616516,0
8,613,0,0.06831183432714572,0
9,3475,0,0.05176655542302901,0
10,2164,1,0.9036266457761625,1
11,2800,1,0.8807557640430564,1
12,454,0,0.046699918167619,0
13,4340,1,0.07365623022717868,0
14,3836,1,0.11098852141954789,0
15,1235,0,0.023927540892499922,0
16,678,1,0.10735140314513207,0
17,4725,0,0.045044282501817995,0
18,2841,0,0.06198655078809107,0
19,4814,1,0.9179195472634467,1
20,1163,0,0.03183754095174217,0
21,1297,0,0.039277168967910135,0
22,1189,0,0.1248238852024218,0
23,2722,0,0.23014456779572887,0
24,4285,0,0.08945911974803748,0
25,2253,0,0.10623587725312975,0
26,59,0,0.1264748215498071,0
27,3618,0,0.05333293400495319,0
28,4972,0,0.05141216218814435,0
29,2576,0,0.060758390420315875,0
30,219,1,0.7034332389711667,1
31,547,0,0.04745863780142697,0
32,1335,0,0.13668228065460797,0
33,3472,0,0.9086494894876598,1
34,1412,0,0.027464352121869925,0
35,383,0,0.05297007789403072,0
36,4495,0,0.043949434532488445,0
37,640,0,0.04887134409203582,0
38,2963,0,0.07760970093165549,0
39,2454,0,0.05544704430726826,0
40,1421,0,0.7837119485306816,1
41,2859,0,0.04193471571794751,0
42,2676,0,0.031999749282500614,0
43,4,0,0.04745430079885055,0
44,2608,0,0.04131385620801315,0
45,4548,1,0.8858534265559502,1
46,2138,0,0.866187367912731,1
47,3967,0,0.03820539462779466,0
48,627,0,0.05351512185767463,0
49,1912,0,0.05758231527480192,0
50,1774,0,0.039517073192889635,0
51,2775,0,0.4746974746663519,0
52,3842,1,0.8914590920854883,1
53,65,0,0.023056532803492884,0
54,327,0,0.04776403338278538,0
55,2943,0,0.0412915875422555,0
56,3570,0,0.07193687668166981,0
57,1958,0,0.09501267579212799,0
58,4505,0,0.044377708562263106,0
59,365,1,0.9030300450056525,1
60,1634,0,0.03670481951561096,0
61,1545,0,0.11270635368818409,0
62,3312,1,0.896544154026285,1
63,715,0,0.10626643806909768,0
64,253,0,0.0413140831442387,0
65,4662,0,0.04633122376521491,0
66,2180,0,0.025780858678980615,0
67,1112,0,0.041296775427568856,0
68,2258,1,0.9386475454502478,1
69,3011,0,0.04633883902837758,0
70,774,1,0.516686538861169,1
71,799,0,0.09258135063675918,0
72,2768,0,0.0773603263879244,0
73,3514,0,0.06497787408874195,0
74,1282,0,0.45412055989434186,0
75,4314,0,0.04127884071681474,0
