,id,y_true,prob_svm_seed_6_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_6_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,159,0,0.04668751863486583,0
1,1721,0,0.06330902323953168,0
2,1543,0,0.06216566923066697,0
3,758,0,0.10766100653369767,0
4,3144,0,0.05465669917693407,0
5,451,1,0.8191815737716192,1
6,644,1,0.8933269551231877,1
7,2236,0,0.05185317737052593,0
8,3573,0,0.044937561915312944,0
9,3843,0,0.08372808109420105,0
10,4163,1,0.06562643821871526,0
11,2259,0,0.34758196329943664,0
12,2644,0,0.2299164405371956,0
13,4034,1,0.36609910231250037,0
14,2800,1,0.8626459462094597,1
15,770,0,0.09768401923026199,0
16,657,1,0.8999074660963287,1
17,4748,0,0.07194285572092511,0
18,278,1,0.7283614641811496,1
19,3283,0,0.04341711417825786,0
20,267,1,0.12274331047034333,0
21,946,0,0.08291670846360762,0
22,4100,0,0.045846557073708126,0
23,3072,1,0.1654342546217801,0
24,1909,0,0.018580407447335297,0
25,68,1,0.8518360983858289,1
26,1853,0,0.0448686402427042,0
27,3997,1,0.08332966768340891,0
28,1391,0,0.06333735401784335,0
29,2920,0,0.06390191635166256,0
30,1000,0,0.058187565796529415,0
31,1101,0,0.07061725829087767,0
32,1161,0,0.027966617793871783,0
33,4434,1,0.11480593909851483,0
34,4750,0,0.0832641163465529,0
35,2326,1,0.11631079647618922,0
36,2203,0,0.8005777194487356,1
37,353,0,0.0724210832522778,0
38,4439,0,0.048306263653136755,0
39,3067,0,0.04158876850653276,0
40,1421,0,0.6328060702393021,1
41,2859,0,0.04545577978534611,0
42,2676,0,0.0383380892200935,0
43,263,0,0.09848082919541878,0
44,627,0,0.13171629903645657,0
45,4538,0,0.6434569979463445,1
46,3466,0,0.361983185373846,0
47,3842,1,0.8808076839535323,1
48,261,0,0.7674251712954926,1
49,2670,0,0.04868160657370744,0
50,1851,0,0.07962947452579122,0
51,2811,0,0.04925317584579634,0
52,4371,0,0.0709840592703159,0
53,1958,0,0.09036814265608038,0
54,1914,1,0.9129459531765716,1
55,1149,0,0.056927179733277565,0
