,id,y_true,prob_svm_seed_19_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_19_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,813,0,0.0449918051346203,0
1,3180,0,0.06202691715153819,0
2,1846,0,0.045313347528260245,0
3,2716,0,0.10731024789405569,0
4,4772,1,0.08153496050104365,0
5,543,0,0.08338818538690512,0
6,3144,0,0.055947595088524545,0
7,2272,0,0.011966662618903404,0
8,2782,0,0.06516872633119644,0
9,2865,0,0.2142695986977387,0
10,872,0,0.1968563486698544,0
11,3014,0,0.04440307948386669,0
12,1235,0,0.029265712759425837,0
13,4227,0,0.24401176441951905,0
14,1696,1,0.5576012551348424,1
15,1163,0,0.033409590676420214,0
16,4100,0,0.044621274023797404,0
17,1189,0,0.5840552676671996,1
18,3038,0,0.6528629923842021,1
19,2632,1,0.9402949286464654,1
20,1391,0,0.05981347004248225,0
21,3618,0,0.054528709972155684,0
22,4972,0,0.05848602902739238,0
23,3203,1,0.48550065254780633,0
24,1101,0,0.06228204655306802,0
25,1335,0,0.13072274970913553,0
26,2836,0,0.05851703320089188,0
27,1410,0,0.038890974160320564,0
28,1161,0,0.029802415939856438,0
29,2203,0,0.6091789206666178,1
30,4353,0,0.06007248491473579,0
31,3077,0,0.11424780670573509,0
32,3741,0,0.12088470343158594,0
33,4439,0,0.05139431721827451,0
34,3517,1,0.60974217601799,1
35,4495,0,0.0482142470117609,0
36,1632,0,0.42670997527903165,0
37,3067,0,0.04336467102070938,0
38,3232,0,0.04713703556270767,0
39,1981,0,0.07913221287375494,0
40,2859,0,0.041752424625549164,0
41,4249,0,0.0631653782851669,0
42,4548,1,0.8586589758206247,1
43,3751,1,0.9147829377533417,1
44,1552,0,0.061782523015174486,0
45,2775,0,0.8497034108891045,1
46,4471,0,0.057413929385737084,0
47,1880,0,0.05957272305889876,0
48,2553,0,0.0604980671927681,0
49,147,0,0.07027296062569094,0
50,4662,0,0.0417861031259968,0
51,1918,0,0.03839294776991284,0
52,3006,0,0.10367178338476243,0
53,4314,0,0.04499959890278175,0
54,1745,0,0.04830190859638785,0
55,2519,0,0.044005980923068136,0
56,3626,0,0.03216326015841407,0
57,2610,0,0.04388707562455336,0
58,167,0,0.06760266550585375,0
59,1376,0,0.0809419609592139,0
60,3495,0,0.16197054186109372,0
61,1213,1,0.8813221112152999,1
62,2468,0,0.057978532110302655,0
63,3097,0,0.08276122950682827,0
64,3829,0,0.056601521955127375,0
65,1131,1,0.8660166649522092,1
66,272,0,0.046546602138896415,0
67,432,0,0.10846904433296527,0
68,4205,0,0.10459464094407128,0
69,751,0,0.09346442764570742,0
70,403,0,0.07263490039286201,0
71,4875,1,0.9159138437789923,1
72,662,0,0.07163601322790265,0
73,4565,1,0.07344188133921556,0
74,2862,1,0.8811840549695291,1
75,3612,0,0.07618005812978028,0
76,1869,1,0.5722501072292059,1
77,2604,0,0.04816140118215197,0
78,2502,0,0.038322869745776575,0
79,1836,0,0.05969417199421134,0
80,3821,0,0.048904044189732154,0
81,1026,0,0.04986802044952277,0
82,603,0,0.10860923840913064,0
83,3454,0,0.36670733832578184,0
84,3329,0,0.05702613772369072,0
85,4904,0,0.05848718998871387,0
86,2915,0,0.04560195428210215,0
87,2153,0,0.06130240373235112,0
88,4651,0,0.06544812277697946,0
89,988,0,0.140274691650523,0
90,1815,1,0.08275386251223016,0
91,2422,0,0.07029160536048469,0
92,4859,1,0.7540387512917577,1
93,3361,0,0.06388359789150146,0
94,3421,1,0.8468156184192213,1
95,3123,0,0.027488772052626037,0
96,128,0,0.04909692530143792,0
97,203,1,0.7196926526472253,1
98,1386,0,0.09348318746854115,0
99,3400,1,0.9155820719651112,1
100,1720,1,0.9186957612622796,1
101,2025,1,0.8260358307077023,1
102,4743,0,0.08009657575634539,0
103,1800,1,0.9210232723052239,1
104,3057,0,0.047077007497117504,0
105,458,0,0.042059791003663895,0
106,2142,0,0.4618785475287938,0
107,4362,1,0.06443989898926313,0
108,3352,0,0.0464173931432198,0
109,4811,1,0.0575916410086127,0
110,363,0,0.017109883976464065,0
111,1540,0,0.06329225884396554,0
112,2268,0,0.07607368494038054,0
