,id,y_true,prob_svm_seed_7_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_7_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,2600,1,0.8805707526635651,1
1,3180,0,0.061994700696679034,0
2,2580,0,0.15452180463302412,0
3,4387,0,0.08035377885454355,0
4,4208,0,0.07819401878566574,0
5,2497,1,0.9819489057485811,1
6,1543,0,0.05131016487383275,0
7,758,0,0.08389099970055874,0
8,1113,0,0.0395247326367762,0
9,4772,1,0.07957337183249939,0
10,3996,0,0.7654487549839659,1
11,3573,0,0.048213608937950965,0
12,3843,0,0.07638081103718154,0
13,3714,0,0.0587414831585357,0
14,2259,0,0.4924813152315058,0
15,2644,0,0.22323754915841043,0
16,491,0,0.06470365551257655,0
17,2164,1,0.8805181292109622,1
18,121,0,0.05168889995125379,0
19,4340,1,0.07667102733025336,0
20,3866,0,0.13547093051604178,0
21,1786,0,0.05019779615393673,0
22,678,1,0.10571564438782992,0
23,3283,0,0.04241127039079686,0
24,4100,0,0.047556849442201274,0
25,1189,0,0.5,0
26,1391,0,0.10204245448539445,0
27,3718,1,0.4115204551927722,0
28,2920,0,0.05619628024889139,0
29,90,0,0.03974711338788229,0
30,870,0,0.057956021541010684,0
31,1474,0,0.8563041408240832,1
32,3857,1,0.9148724005444141,1
33,1901,0,0.07203055359406768,0
34,702,0,0.06950051418185846,0
35,2822,0,0.07975222506607842,0
36,3708,0,0.08035343553638635,0
37,116,0,0.061248757013911116,0
38,1323,0,0.0758271176214679,0
39,4263,0,0.17704221759866015,0
40,3067,0,0.04379573870282427,0
41,2963,0,0.08023819308849199,0
42,4453,1,0.057914615489173246,0
43,2676,0,0.04134945503537001,0
44,2302,1,0.7543366725603182,1
45,3751,1,0.9420086464393591,1
46,1552,0,0.06365764204326314,0
47,4681,0,0.046295754635631556,0
48,2943,0,0.046303830369873906,0
49,2670,0,0.05783892298918056,0
50,1841,0,0.09852502371272337,0
51,1880,0,0.061390865167997806,0
52,3,0,0.05894289089139707,0
53,2424,0,0.046340630717124215,0
54,4299,0,0.07974482595035236,0
55,4893,0,0.07411393407520213,0
56,2763,0,0.07050603643872501,0
57,2180,0,0.029669059547243443,0
58,4612,1,0.8994974914863055,1
59,2213,0,0.33480851768686326,0
60,774,1,0.8314669375903175,1
61,3116,1,0.8870386670742814,1
62,2768,0,0.08014176984913149,0
63,3015,0,0.02119957785481307,0
64,349,0,0.07289987860596979,0
65,4787,0,0.08843567902793183,0
66,4452,0,0.08035380903250745,0
67,3167,0,0.09661246750569709,0
68,4746,0,0.06570490691500543,0
69,4216,0,0.05965479113540621,0
70,1070,1,0.8647609279389148,1
71,4183,0,0.106622277692514,0
72,1072,1,0.4827589419494564,0
73,1825,0,0.04243938311035334,0
74,4621,0,0.07760803320170737,0
75,1042,0,0.62089740210826,1
76,2293,1,0.9052625110630387,1
77,3829,0,0.07122034534086004,0
78,2104,0,0.04187592265918678,0
79,4294,1,0.7475987341928735,1
80,2446,0,0.059618927097068806,0
81,4875,1,0.9315889254104721,1
82,1229,0,0.06328793540587631,0
83,113,1,0.7574204041506245,1
84,643,0,0.04196387849729409,0
85,4408,1,0.5629687768448639,1
86,4031,0,0.0652203731751072,0
87,30,0,0.10646625110150736,0
88,2396,0,0.046277370401710226,0
89,1155,1,0.6048721770122214,1
90,3157,0,0.037985378227781606,0
91,1975,0,0.056507471264246864,0
92,2642,0,0.04712166718002965,0
93,1839,0,0.462439537708472,0
94,1390,1,0.813660255173852,1
95,2153,0,0.05979414618307338,0
96,4245,0,0.0838498949681028,0
97,2001,0,0.03220684146501612,0
98,1597,0,0.037003719813631444,0
99,986,0,0.06760166158160155,0
100,3217,1,0.9535331624623461,1
101,1806,1,0.8089960567024108,1
102,2368,0,0.06923743790871775,0
103,308,0,0.04631767793806533,0
104,3827,0,0.06630948964706478,0
105,2650,0,0.04883019517020244,0
106,3878,0,0.07881490505086587,0
107,247,0,0.04629832285708459,0
108,4193,0,0.059042193737898124,0
109,81,1,0.3539149515396367,0
110,2850,0,0.15315264938283882,0
111,1548,0,0.08517549294777123,0
112,2464,0,0.046286422696507686,0
113,4800,0,0.07557701988994248,0
114,1386,0,0.08949205694104713,0
115,3023,1,0.8472514053139532,1
116,1566,0,0.04630195911694267,0
117,1423,0,0.08227605100377802,0
118,1092,0,0.7353718108729635,1
119,76,0,0.05967812497893201,0
120,4609,0,0.21365694908177296,0
121,2558,0,0.08779725044440935,0
122,3756,0,0.06323976205068448,0
123,3710,0,0.5547426814968465,1
124,4713,0,0.08035343431187274,0
125,4683,0,0.05899298077534764,0
126,1215,0,0.07979222852995864,0
127,612,0,0.03512653938452806,0
128,2965,0,0.4726595693793636,0
129,2268,0,0.0740194985009289,0
130,2700,0,0.06052835687629177,0
131,3064,0,0.12999787910186,0
132,567,0,0.052773293379208275,0
133,853,0,0.03772591681549662,0
134,314,0,0.0477531571788442,0
135,1683,0,0.024241832501488425,0
136,1649,1,0.5143513512868595,1
137,3882,1,0.9380924383585403,1
138,3295,0,0.0562526784197323,0
139,208,0,0.052994818612094874,0
140,1265,0,0.08035343395184695,0
141,2896,0,0.844907088753493,1
142,2361,0,0.03916100746834199,0
143,1139,0,0.08485726900854815,0
144,2426,1,0.8652657126609203,1
145,4298,0,0.0668589225467536,0
146,2340,0,0.047360537703391346,0
147,3742,0,0.0892848259833775,0
148,1941,0,0.12254037987461702,0
149,571,0,0.08143801776032923,0
150,2423,0,0.3759992953343201,0
151,1829,0,0.0816939985729887,0
152,4955,1,0.8430478194052086,1
153,4119,0,0.594963664244818,1
154,2755,0,0.043349148881412954,0
155,3860,0,0.06963131213550511,0
156,964,1,0.8714586305866029,1
157,3516,0,0.032891406527624754,0
158,4190,0,0.0462671005134162,0
159,1882,0,0.018206939540037746,0
160,629,1,0.3939995332198998,0
161,1361,0,0.05518659375743621,0
162,1306,0,0.10330123579235695,0
163,1132,0,0.05059144194036626,0
164,2973,0,0.08815229612275412,0
165,3700,0,0.07984237817346404,0
166,4101,1,0.0735219552651093,0
167,416,0,0.04629894929801858,0
168,2445,0,0.07535141526345038,0
169,4901,0,0.08035520710526965,0
170,2864,1,0.8805587980426776,1
171,229,0,0.06528447642668882,0
172,4815,0,0.06237602490206997,0
173,1375,0,0.0421113290925845,0
174,175,0,0.04526998031447089,0
175,160,0,0.05543186316385226,0
176,808,0,0.07710281411136921,0
177,943,0,0.033837215111453586,0
178,4319,0,0.08033428105245416,0
179,1296,0,0.12989585593490996,0
180,2344,0,0.06834461884794706,0
181,3656,0,0.611968928302989,1
182,4927,1,0.6729428121000873,1
183,2457,0,0.04592340288214929,0
184,4892,0,0.07398648258549503,0
185,4810,1,0.8809287099085789,1
186,2736,0,0.05480556278453725,0
187,3617,0,0.04801024889956167,0
188,4946,0,0.07527942791872336,0
189,2276,0,0.7324144717671184,1
190,4874,0,0.03562318252465108,0
191,4785,0,0.04630114834945441,0
192,2079,1,0.5584174866869523,1
193,2471,1,0.25325048978655434,0
194,4000,0,0.04631311453520699,0
