,id,y_true,prob_svm_seed_6_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_6_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,2839,1,0.9093396154863072,1
1,680,0,0.04594975395700241,0
2,4208,0,0.07710245842289792,0
3,2716,0,0.0522226986354962,0
4,3996,0,0.7060349925601986,1
5,457,0,0.75253022953076,1
6,2978,0,0.033519638278115424,0
7,2989,0,0.07555376980514907,0
8,3714,0,0.055854548783061425,0
9,846,1,0.8535043875104685,1
10,872,0,0.15179826214520264,0
11,1530,0,0.030003716936510313,0
12,2164,1,0.9036501002509456,1
13,859,0,0.08401633335824338,0
14,3014,0,0.050081025971760396,0
15,1235,0,0.02569027705095255,0
16,3102,1,0.33167651664134923,0
17,1763,0,0.022255936682532822,0
18,2632,1,0.9419163591084837,1
19,59,0,0.13612492900483214,0
20,4972,0,0.05627283567827659,0
21,3203,1,0.2688013651961718,0
22,3857,1,0.8765663470915191,1
23,547,0,0.048841830664249165,0
24,3529,0,0.8870749496481747,1
25,3222,0,0.14140805489625388,0
26,1335,0,0.09341235468137833,0
27,1228,0,0.06671783470708208,0
28,4677,1,0.7912006956918971,1
29,4120,0,0.07427222441973504,0
30,4353,0,0.06268462654557466,0
31,2080,1,0.9712041393890845,1
32,1323,0,0.07019658938114465,0
33,4263,0,0.1565845455479119,0
34,3232,0,0.01682489366932081,0
35,1897,1,0.9037369945909891,1
36,1561,0,0.11370565011669846,0
37,4174,1,0.4793368029070729,0
38,4453,1,0.05363882926193641,0
39,2886,0,0.04393625007641989,0
40,24,0,0.04549730980205556,0
41,2608,0,0.04395130933036774,0
42,3751,1,0.9342690486150309,1
43,2138,0,0.8526652895529206,1
44,2904,0,0.030019109514546987,0
45,2656,0,0.12255605068629696,0
46,1091,1,0.30690161049036235,0
47,4858,0,0.06085453712149823,0
48,4083,0,0.07415518027316746,0
49,2943,0,0.04391588761463502,0
50,4471,0,0.0713782065855679,0
51,1880,0,0.06019828118587176,0
52,3712,0,0.09624078404153477,0
53,3071,0,0.06003111654343714,0
54,1559,1,0.9280548008298145,1
55,967,1,0.7207148931618741,1
56,507,1,0.7702734168035545,1
57,252,0,0.024707049627668152,0
58,762,0,0.0428309764898141,0
59,799,0,0.061833727107674215,0
60,325,0,0.44450063979006027,0
61,4236,0,0.06760797534682682,0
62,1282,0,0.8730551379142033,1
63,4452,0,0.08341226915636958,0
64,803,0,0.04403943989071583,0
65,2303,0,0.10374020639661272,0
66,4216,0,0.09770779361276043,0
67,1070,1,0.8959600223865092,1
68,4183,0,0.09407996701340803,0
69,167,0,0.06878857282058247,0
70,2635,0,0.044523645187010664,0
71,2661,0,0.059508935352907466,0
72,2468,0,0.05682377017001404,0
73,51,0,0.08092571363444628,0
74,4321,0,0.10766478501656727,0
75,4343,1,0.07697601214778238,0
76,3683,1,0.9858132897861474,1
77,2446,0,0.059617441490562924,0
78,662,0,0.06820293896304677,0
79,2279,0,0.659770703707787,1
80,841,0,0.33959210811663154,0
81,811,1,0.6417635583648439,1
82,2502,0,0.046760371742120756,0
83,2218,1,0.8190528917794058,1
84,2396,0,0.04391842623399999,0
85,3323,0,0.0582250466513714,0
86,3695,1,0.0846252399878227,0
87,4144,1,0.03778008271948687,0
88,4928,1,0.10214302003128321,0
89,3157,0,0.032987635759851905,0
90,4086,0,0.04937608525504847,0
91,3709,0,0.012771182062796687,0
92,2642,0,0.05866584890500814,0
93,1839,0,0.06235238821743709,0
94,834,0,0.04854582759732631,0
95,1390,1,0.8397798736240304,1
96,2153,0,0.0494140240542915,0
97,4245,0,0.10691443217398017,0
98,1597,0,0.03128725397816911,0
99,2453,0,0.041709167347837216,0
100,214,0,0.021370634416075146,0
101,4651,0,0.07455465566528315,0
102,3869,0,0.2840956630015054,0
103,4671,0,0.049666623170666065,0
104,986,0,0.055214238970504294,0
105,988,0,0.13765914842217927,0
106,1692,0,0.2862107881386204,0
107,2368,0,0.06698292454028053,0
108,3045,0,0.049570019671489024,0
109,3421,1,0.7037123369667441,1
110,1180,0,0.053332707988716636,0
111,3123,0,0.03437684101499942,0
112,4341,0,0.08340486408085739,0
113,128,0,0.04781004622258163,0
114,346,1,0.0912831764160286,0
115,81,1,0.340925193637751,0
116,2434,0,0.05219014570959481,0
117,3357,0,0.03861584056291574,0
118,4800,0,0.09079423513705119,0
119,675,0,0.15852985890923899,0
120,769,0,0.11900189639969187,0
121,2025,1,0.8039427431024467,1
122,4037,0,0.06202455115134259,0
123,4087,0,0.08567539426186876,0
124,4743,0,0.06455436183784773,0
125,3710,0,0.6975029393805485,1
126,487,0,0.04398701864722967,0
127,4713,0,0.08343057675310385,0
128,3352,0,0.04430960158725076,0
129,2754,0,0.07001099868570765,0
130,2975,0,0.02842030199072101,0
131,4867,0,0.035426212666672646,0
132,853,0,0.038339097239001745,0
133,3935,0,0.08136466747113348,0
134,2666,0,0.07485250608279935,0
135,1683,0,0.026132671840981808,0
136,1524,1,0.5063350843024564,1
137,4579,1,0.08301514299429445,0
138,208,0,0.0490713880118357,0
139,645,0,0.1374113461683841,0
140,2934,1,0.8388408044766661,1
141,2221,0,0.06753218466178548,0
142,163,0,0.05183202506886854,0
143,2395,0,0.07027808312765985,0
144,364,1,0.36020492390270525,0
145,3165,1,0.9292732899984381,1
146,4949,0,0.06874390637163545,0
147,2099,0,0.5,0
148,1969,0,0.03323396879966374,0
149,3792,0,0.04809420548028337,0
150,2254,1,0.9437245149253524,1
151,1066,0,0.11894189770367919,0
152,4393,0,0.07471595269796825,0
