,id,y_true,prob_svm_seed_14_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_14_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,159,0,0.04238652470254066,0
1,1940,0,0.07742254429376898,0
2,1846,0,0.041992917114832794,0
3,2580,0,0.12537983416100182,0
4,3408,0,0.076515520272793,0
5,2497,1,0.9739991716201364,1
6,3996,0,0.8165080902235751,1
7,741,0,0.0335481757621162,0
8,2272,0,0.013877259325728392,0
9,1620,0,0.032344250559745893,0
10,2989,0,0.06344027960981256,0
11,2259,0,0.5111754236972748,1
12,3475,0,0.03745005247501746,0
13,3240,0,0.5222203826597321,1
14,2800,1,0.8366988509923691,1
15,859,0,0.07534927863488998,0
16,4340,1,0.07329319261642424,0
17,2560,1,0.1631997333316611,0
18,3014,0,0.04544430848607676,0
19,1235,0,0.017588644112065017,0
20,2841,0,0.0426207486337831,0
21,4227,0,0.1678595294285213,0
22,1163,0,0.035403803990843995,0
23,946,0,0.07704385951477495,0
24,1853,0,0.045470100405732884,0
25,59,0,0.15662626642719502,0
26,1366,0,0.0739969976349967,0
27,1391,0,0.06362031729204733,0
28,90,0,0.03341813404535825,0
29,2576,0,0.03042004013255906,0
30,1901,0,0.04586389627293707,0
31,360,0,0.03297586690727024,0
32,1276,0,0.031020619932152077,0
33,4750,0,0.07754116141091427,0
34,4353,0,0.0469710432342494,0
35,353,0,0.08678600593663773,0
36,3077,0,0.12323554686749544,0
37,4439,0,0.047062810675143237,0
38,56,1,0.4697465647088662,0
39,2080,1,0.9580306865423774,1
40,4495,0,0.04654901429813646,0
41,2963,0,0.07760955565550737,0
42,3232,0,0.027120020997179806,0
43,1981,0,0.07425136938953919,0
44,2676,0,0.041673296092923716,0
45,4,0,0.048639808840306845,0
46,2608,0,0.042544180113737395,0
47,4773,0,0.04624052816150992,0
48,2138,0,0.8383025049186045,1
49,2429,0,0.03984675444118137,0
50,1958,0,0.1531264269705819,0
51,254,0,0.04758806726566321,0
