,id,y_true,prob_svm_seed_13_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_13_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,4250,0,0.076220126170023,0
1,2497,1,0.9589943986040959,1
2,1543,0,0.04857299009248325,0
3,758,0,0.08273250286602127,0
4,1113,0,0.019032848343458468,0
5,4772,1,0.07729013093668663,0
6,3996,0,0.7875706196029707,1
7,2259,0,0.5280745377062745,1
8,491,0,0.05494102750847946,0
9,4034,1,0.3885009036287981,0
10,3240,0,0.6347255807674311,1
11,1786,0,0.04678501993764667,0
12,3014,0,0.042982753604700386,0
13,3102,1,0.30276774933216505,0
14,4766,1,0.06389333268799968,0
15,4725,0,0.04096885377969961,0
16,2841,0,0.033128208913066434,0
17,3283,0,0.043246337929932266,0
18,1696,1,0.131038633195097,0
19,1805,1,0.9269377779656276,1
20,4100,0,0.04520778677945472,0
21,3072,1,0.20341435839889233,0
22,1763,0,0.02667524415472105,0
23,1036,0,0.057974238774000306,0
24,3038,0,0.6791457518142884,1
25,2632,1,0.9581051881731323,1
26,85,0,0.07674326855016167,0
27,1366,0,0.08514169404067262,0
28,1962,0,0.07481042814630878,0
29,3618,0,0.05255144365084874,0
30,870,0,0.052638532469251494,0
31,1190,0,0.0335037521077856,0
32,3203,1,0.6071200627928809,1
33,4306,0,0.0788597416537329,0
34,219,1,0.7068653981305495,1
35,3529,0,0.8712104364254372,1
36,1410,0,0.03196943132807866,0
37,4434,1,0.10984611417959196,0
38,1412,0,0.02915895082130189,0
39,116,0,0.04854876639444855,0
40,4677,1,0.7827107785651574,1
41,4439,0,0.04910429468745141,0
42,1632,0,0.27237642825279373,0
43,3067,0,0.03991774077078965,0
44,2454,0,0.047908925531471865,0
45,2251,1,0.9616534950940018,1
46,1897,1,0.38842443168022966,0
47,1561,0,0.10339096733345765,0
48,2676,0,0.037633119430296784,0
49,263,0,0.1746675726954712,0
50,4,0,0.05084378360888381,0
51,1506,0,0.04379039903078941,0
52,4316,1,0.771399655808757,1
53,2904,0,0.028240869578006065,0
54,2656,0,0.08327206643161333,0
55,1616,0,0.038658749233833084,0
56,4538,0,0.751579393416759,1
57,1774,0,0.04224269313521047,0
58,2775,0,0.781231657560686,1
59,3466,0,0.22931479229741306,0
60,4858,0,0.03943652269176984,0
61,4505,0,0.04790222686379654,0
62,2774,0,0.04537396545814679,0
63,972,0,0.044408763550302016,0
64,535,0,0.29408674952670905,0
65,1559,1,0.8124025563281342,1
66,3312,1,0.8767974105234729,1
67,2763,0,0.06150863941660011,0
68,253,0,0.044159595581610124,0
69,389,0,0.07835683321042071,0
70,2258,1,0.9226735623544757,1
71,3011,0,0.05941455822545733,0
72,252,0,0.02134234055814771,0
73,2690,0,0.04707738522096302,0
74,3116,1,0.890382848289063,1
75,3514,0,0.06817789734802948,0
76,1918,0,0.03229599496511749,0
77,1282,0,0.8540240935061527,1
78,2474,1,0.8874184056367623,1
79,2439,0,0.07510572637236207,0
80,4314,0,0.04413611119527056,0
81,1745,0,0.054428259970828306,0
82,3015,0,0.022816440151278015,0
83,563,0,0.024062323346026007,0
84,3339,0,0.04252866640419141,0
85,4515,1,0.5,0
86,3626,0,0.02740452352805652,0
87,4746,0,0.06352659436117572,0
88,273,0,0.8160955323980816,1
89,2937,0,0.07298944058478665,0
90,1109,0,0.04416692293221546,0
91,1825,0,0.03738529519928557,0
92,2244,0,0.03303601758031368,0
93,1997,0,0.13271023166818746,0
94,2146,0,0.8192214224313517,1
95,1717,0,0.05800696369061213,0
96,2520,0,0.0631660127169308,0
97,3197,0,0.04866275602122971,0
98,272,0,0.04735135567643975,0
99,3092,0,0.04436560262286905,0
100,863,1,0.07448680089038384,0
101,2446,0,0.060065292511820044,0
102,4875,1,0.9320492407609077,1
103,1472,0,0.05953706912684674,0
104,427,0,0.03968080492862006,0
105,1660,0,0.03742129949126024,0
106,2502,0,0.0374817895679869,0
107,3323,0,0.0590119425042609,0
108,521,0,0.1367381364841139,0
109,3959,0,0.04238091189451936,0
110,4144,1,0.03211542472850498,0
111,1184,0,0.04965574991447883,0
112,3157,0,0.04219821500946087,0
113,4890,0,0.043249297885754524,0
114,3709,0,0.009828368481244134,0
115,1372,1,0.9639303529222342,1
116,603,0,0.11301398518605747,0
117,3898,0,0.01412079960210652,0
118,3276,0,0.9135568493320759,1
119,2153,0,0.059746751489783784,0
120,2001,0,0.028342722051523776,0
121,4648,1,0.9723066918383623,1
122,4768,0,0.07514197365689296,0
123,2684,1,0.4177463804704326,0
124,3217,1,0.9659172898104829,1
125,652,0,0.06130723364788611,0
126,4711,1,0.1329039206969985,0
127,2422,0,0.04417699594611331,0
128,1079,0,0.1579039709595527,0
129,2766,0,0.024953253282633297,0
130,4859,1,0.6964810517624421,1
131,3827,0,0.06101089404857221,0
132,3662,0,0.05862974758475923,0
133,611,0,0.06277145144826604,0
134,2650,0,0.04651646920800162,0
135,247,0,0.044124671708783085,0
136,346,1,0.07133905352074721,0
137,526,1,0.9185969958547723,1
138,81,1,0.3318720741711225,0
139,1837,0,0.18570344761478666,0
140,3225,1,0.6718951532549763,1
141,3212,0,0.06841155148254195,0
142,4800,0,0.08909585069457769,0
143,3023,1,0.8356484585459146,1
144,1021,1,0.9001391703831907,1
145,3400,1,0.9560958176261647,1
146,2300,1,0.8878081366216887,1
147,1092,0,0.8280705827828755,1
148,4550,1,0.42121727939668024,0
149,2172,0,0.04684273908565663,0
150,769,0,0.10803736793295356,0
151,4037,0,0.05505868542762913,0
152,3623,1,0.9389659181073483,1
153,1800,1,0.9063455755748108,1
154,4139,0,0.04504418902532686,0
155,2360,0,0.08507883805822293,0
156,1089,0,0.07157500258969866,0
157,1215,0,0.07763347831041499,0
158,363,0,0.01020311254232404,0
159,3064,0,0.08619681496790975,0
160,3245,0,0.08867127723489497,0
161,2777,0,0.053091343796619006,0
162,2285,1,0.9167173003169463,1
163,4280,1,0.09707494323453113,0
164,2851,1,0.9536260384942101,1
165,3509,1,0.8155228661353523,1
166,2221,0,0.06589338727833485,0
167,4926,0,0.08439728342203874,0
168,2896,0,0.8569800588315821,1
169,2361,0,0.04367108306037059,0
170,1139,0,0.07109435257082734,0
171,2395,0,0.06871313841637523,0
172,4797,0,0.1131190972067023,0
173,3471,0,0.03321337434090733,0
174,1624,0,0.11631423686570845,0
175,1915,0,0.06157708114683789,0
176,3877,1,0.9095545587190208,1
177,571,0,0.06510793951080984,0
178,2534,1,0.8715743806577493,1
179,21,0,0.0578314731146899,0
180,3792,0,0.049615159272614305,0
181,1535,0,0.5073242234130741,1
182,1066,0,0.17682482168944247,0
183,2586,0,0.055013933755173675,0
184,958,0,0.1561492460586172,0
185,4883,0,0.06700913651791741,0
186,3860,0,0.068814513781576,0
187,3654,0,0.05732551565176985,0
188,2459,0,0.5269299003449811,1
189,3516,0,0.03597610012385598,0
190,1882,0,0.019649199486356735,0
191,1361,0,0.05974109094293894,0
192,3310,0,0.05098028243947613,0
193,120,0,0.06569754494747898,0
194,3676,1,0.9692446941932339,1
195,1416,0,0.19861745566839745,0
196,3686,0,0.027727975905656694,0
197,925,0,0.0645591976709034,0
