,id,y_true,prob_svm_seed_13_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_13_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,813,0,0.04292640624072435,0
1,1401,0,0.06098104487610791,0
2,225,0,0.032773765346753095,0
3,2797,0,0.054115786765673815,0
4,543,0,0.08755111683647916,0
5,457,0,0.7908221952236583,1
6,741,0,0.03338524235761283,0
7,2782,0,0.05820729237191035,0
8,2826,0,0.07435189422899875,0
9,613,0,0.050468576382934734,0
10,2644,0,0.16655098830360968,0
11,3554,0,0.025899083354447367,0
12,859,0,0.08639219609417496,0
13,454,0,0.04848358585749183,0
14,3836,1,0.14347549823445072,0
15,657,1,0.9216891871127533,1
16,4227,0,0.373167189160782,0
17,1453,0,0.05718657634441312,0
18,946,0,0.0839671412096485,0
19,1853,0,0.045093958906762446,0
20,3728,0,0.06332131979644838,0
21,59,0,0.14729424926693033,0
22,3997,1,0.07567074121829936,0
23,683,0,0.0744220619095174,0
24,547,0,0.05693709370599892,0
25,360,0,0.02645887644702156,0
26,2822,0,0.08374386844516314,0
27,3708,0,0.08416993062992967,0
28,130,1,0.5524699827844556,1
29,4353,0,0.06305578757970862,0
30,353,0,0.10637426657400235,0
31,56,1,0.547182612695397,1
32,1323,0,0.06876799858496575,0
33,207,0,0.07753313666676942,0
34,3517,1,0.6666574156903292,1
35,274,1,0.793686052795061,1
36,3232,0,0.03591673308776489,0
37,593,0,0.07992539504996274,0
38,2929,1,0.8250490777923459,1
39,4249,0,0.06572849233699406,0
40,2302,1,0.8133343390530204,1
41,4327,0,0.05069437855655541,0
42,2451,0,0.03861655035166067,0
43,2429,0,0.03867909099445222,0
44,1091,1,0.26714875430322466,0
45,3842,1,0.7262251427727815,1
46,2943,0,0.042940311089967355,0
47,4471,0,0.05550281341604181,0
48,2692,0,0.7988524314272913,1
49,4371,0,0.060296966489355064,0
50,1880,0,0.08164250619881268,0
51,1958,0,0.18704602814028592,0
52,254,0,0.038841741040241205,0
53,2553,0,0.043069440234314596,0
54,3491,0,0.051674134103896686,0
55,4299,0,0.08383867593240642,0
56,4544,0,0.0900687828808135,0
57,1634,0,0.04063805847163207,0
58,3978,0,0.059654700304831505,0
59,4662,0,0.0587967952504372,0
60,2180,0,0.026059387452417766,0
61,1833,0,0.0557354729906255,0
62,799,0,0.11376536436076914,0
63,325,0,0.5860997146631627,1
64,3167,0,0.14262497763904528,0
65,1070,1,0.8783744657438731,1
66,4187,0,0.08280339715659393,0
67,3091,1,0.946185066917236,1
68,2661,0,0.05066264160294694,0
69,51,0,0.06974309753218194,0
70,3238,0,0.044466493543510226,0
