,id,y_true,prob_svm_seed_12_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_12_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,159,0,0.04120726830723769,0
1,1846,0,0.04509373335589212,0
2,680,0,0.03401756988458865,0
3,758,0,0.06400759110466134,0
4,543,0,0.08391762889709534,0
5,3144,0,0.05409533535307791,0
6,741,0,0.03534649236049108,0
7,2782,0,0.05360009890315018,0
8,522,0,0.13092959605868396,0
9,2689,0,0.9082994605254517,1
10,872,0,0.20438338375876833,0
11,843,0,0.03760971521052644,0
12,3475,0,0.03842647387573498,0
13,4034,1,0.39232967566283083,0
14,3554,0,0.01731147536596374,0
15,454,0,0.04750254400818458,0
16,1235,0,0.024946719912502472,0
17,678,1,0.09907218020540677,0
18,2841,0,0.04194892040094815,0
19,3283,0,0.03766136111136851,0
20,1763,0,0.023599703593317554,0
21,2632,1,0.962209144055853,1
22,683,0,0.06999627652843383,0
23,3718,1,0.3048597383631173,0
24,870,0,0.04191858352086938,0
25,1000,0,0.048818796173608514,0
26,3529,0,0.8975275660844453,1
27,2351,0,0.06914186443085917,0
28,2836,0,0.05000107682923642,0
29,1161,0,0.012808463273517407,0
30,2592,0,0.018398271171414675,0
31,383,0,0.05276713535061126,0
32,3708,0,0.0800989445626857,0
33,4677,1,0.5339078652014414,1
34,130,1,0.42164539924275307,0
35,2080,1,0.9646018638157107,1
36,1323,0,0.06649104893623461,0
37,3846,0,0.07173956354000513,0
38,274,1,0.795420724717649,1
39,2963,0,0.08015885578817147,0
40,3232,0,0.024234567566220548,0
41,1421,0,0.6162864786192749,1
42,1981,0,0.07574357755336183,0
43,3226,0,0.0673436191544157,0
44,4548,1,0.9014917201022109,1
45,2730,0,0.05154086317004185,0
46,1506,0,0.0426116971620437,0
47,1912,0,0.06329555372828077,0
48,1774,0,0.03950070262998947,0
49,4681,0,0.04194887925896749,0
50,1841,0,0.05950473775203179,0
51,3570,0,0.08533677343041919,0
52,1958,0,0.21876204235089955,0
53,365,1,0.938904191690673,1
54,3712,0,0.08541022694526405,0
55,3971,0,0.12468271874866341,0
56,4544,0,0.0981687614620003,0
57,4051,0,0.061022298480014135,0
58,3071,0,0.04537903629302825,0
59,367,0,0.03599244580628778,0
60,967,1,0.8887213570268501,1
61,253,0,0.04194406341866391,0
62,2180,0,0.023572670675964445,0
63,4612,1,0.9101871616554807,1
64,4236,0,0.061277309615818246,0
65,3006,0,0.09539954978842517,0
66,4452,0,0.08003149460141488,0
67,1641,0,0.0419609756069061,0
68,2519,0,0.05079391631292769,0
69,919,0,0.03820082058697273,0
70,4746,0,0.06044036781170926,0
71,273,0,0.8499895809194724,1
72,1825,0,0.042231565206539846,0
73,1042,0,0.7784191758077256,1
74,2244,0,0.03058779783382948,0
75,1717,0,0.05629951253196846,0
76,782,0,0.041716265171746654,0
77,51,0,0.06039345373001684,0
78,2813,0,0.07602975803293777,0
79,751,0,0.08627512869138726,0
80,3683,1,0.9882622642858383,1
81,2446,0,0.057715606691044925,0
82,4150,0,0.04679005045324482,0
83,180,1,0.05143163379349175,0
84,30,0,0.11926694555831342,0
85,1869,1,0.22875772855006307,0
86,2218,1,0.8332536230985428,1
87,3206,1,0.8313328631760479,1
88,3323,0,0.052710825831984685,0
89,4890,0,0.06965472392483218,0
90,3709,0,0.007333548509807795,0
91,603,0,0.09439126062748546,0
92,834,0,0.05118733091033596,0
93,2915,0,0.04381077845397716,0
94,4245,0,0.08324403993053262,0
95,1597,0,0.019529367249692692,0
96,4671,0,0.048839884117516566,0
97,4711,1,0.13492374724788533,0
98,11,1,0.9382608692285394,1
99,79,0,0.03704716191803555,0
100,1209,1,0.9363356290385131,1
101,1692,0,0.1754281038886756,0
102,1329,0,0.11575098556918935,0
103,304,0,0.05266528345681447,0
104,3878,0,0.07693504397569535,0
105,4193,0,0.050138425024524126,0
106,3749,0,0.832819250889542,1
107,2464,0,0.041913160183642176,0
108,3023,1,0.7679353904658967,1
109,2300,1,0.9012192683290454,1
110,4550,1,0.45725262702310004,0
111,2377,0,0.05903344047831471,0
112,4325,1,0.8819169684317385,1
113,2558,0,0.10121663377706071,0
114,4743,0,0.07972811728521079,0
115,3710,0,0.745745333914525,1
116,458,0,0.0385865363227924,0
117,2496,0,0.05389123690317024,0
118,2312,0,0.03540525409371427,0
119,4683,0,0.08236440276555163,0
120,3166,1,0.9563952627341032,1
121,2919,1,0.8127621849006179,1
122,4724,0,0.05870980576747054,0
123,2252,0,0.15198734429928504,0
124,4718,0,0.10958968022570753,0
125,2106,1,0.831274545968781,1
126,2975,0,0.041947381898145376,0
127,168,0,0.04198081456478746,0
128,909,1,0.056749747962947086,0
129,4971,0,0.08619817686503828,0
130,3245,0,0.07230407545534769,0
131,3601,1,0.8364618849509811,1
132,2285,1,0.9082009941869695,1
133,4416,0,0.06960686240628858,0
