,id,y_true,prob_svm_seed_10_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_10_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,159,0,0.041758232776278575,0
1,3180,0,0.05455730546636979,0
2,1940,0,0.07728544892285193,0
3,680,0,0.03493423467583252,0
4,4208,0,0.0794300693481567,0
5,2716,0,0.11378168481339586,0
6,2797,0,0.029309092745401215,0
7,3144,0,0.0635217956460527,0
8,3843,0,0.12990097874860318,0
9,2989,0,0.06809226574723681,0
10,2195,0,0.043048334913369735,0
11,4145,0,0.1935332399057963,0
12,2259,0,0.5240146170459344,1
13,3475,0,0.04524661414586981,0
14,491,0,0.05138091588136907,0
15,121,0,0.04651978628238547,0
16,3102,1,0.07279166045718526,0
17,678,1,0.09848291389772505,0
18,3283,0,0.037150872729871706,0
19,4814,1,0.9223560599543353,1
20,1163,0,0.03175494905256424,0
21,4100,0,0.04247920112469189,0
22,3072,1,0.18032723770754266,0
23,1297,0,0.04308388015416034,0
24,2722,0,0.5882305969640088,1
25,85,0,0.059420552395207465,0
26,2920,0,0.06582575584769439,0
27,90,0,0.03276058909822269,0
28,870,0,0.057018988647526005,0
29,2576,0,0.0800700764189462,0
30,4820,0,0.03366410239135884,0
31,702,0,0.06773196547459745,0
32,1410,0,0.025822100112449963,0
33,1161,0,0.036189329953629217,0
34,2592,0,0.020818155782982774,0
35,2203,0,0.7803665368821746,1
36,56,1,0.3536536587277262,0
37,2080,1,0.9551351378288819,1
38,3517,1,0.6672235601181924,1
39,274,1,0.7494196716310293,1
40,640,0,0.060127811790219275,0
41,3919,0,0.10786764929525477,0
42,3232,0,0.02928264174172228,0
43,1421,0,0.6739196667392856,1
44,1561,0,0.19018619795289093,0
45,2676,0,0.03414157899260505,0
46,2929,1,0.6073162849997943,1
47,263,0,0.11316836140837362,0
48,2608,0,0.04306901678001582,0
49,1552,0,0.06308113273459177,0
50,2451,0,0.047472626557455246,0
51,1912,0,0.059658845677294736,0
52,1774,0,0.04378715147133787,0
53,4858,0,0.041777633076108794,0
54,327,0,0.06194375907679013,0
55,2943,0,0.043067638049486,0
56,4471,0,0.05461896471308515,0
57,4371,0,0.06528285524242622,0
58,3570,0,0.07557182686466274,0
59,1149,0,0.07207451615283013,0
60,4299,0,0.07524833287989449,0
61,4051,0,0.07466341926402797,0
62,3071,0,0.0626213411777019,0
63,1634,0,0.03563136009384029,0
64,507,1,0.7244612054059371,1
65,4662,0,0.04400448139026219,0
66,3344,1,0.8859094827049371,1
67,252,0,0.017459659252357946,0
68,799,0,0.15972441692054917,0
69,3116,1,0.8997762907732567,1
70,2470,0,0.08763671482599818,0
71,4229,0,0.0643892048400024,0
72,2439,0,0.07544805550770257,0
73,3015,0,0.02006621554646684,0
74,2399,0,0.1641025968128696,0
75,2413,1,0.47819523141357545,0
76,4183,0,0.09478613139861314,0
77,4187,0,0.07687063005858309,0
78,1825,0,0.03263308196910755,0
79,4621,0,0.07379034107673914,0
80,942,1,0.4007057072058215,0
81,1213,1,0.8856995208114375,1
82,171,0,0.05305128597847881,0
83,782,0,0.04307898073923638,0
84,3829,0,0.05933824085970626,0
85,1131,1,0.9598780651640288,1
86,272,0,0.04434523206010435,0
87,2813,0,0.08066391623800968,0
88,3683,1,0.9789288426732843,1
89,4422,0,0.629822698269097,1
90,113,1,0.6467488926035062,1
91,643,0,0.0531039066969176,0
92,427,0,0.0431735025525986,0
93,3612,0,0.06526236581248773,0
94,841,0,0.5153904651643924,1
95,811,1,0.745247786119409,1
96,1205,1,0.7052667252279703,1
97,1864,0,0.07694356184246305,0
98,2489,0,0.05737602023329188,0
99,3037,0,0.07420165638089969,0
100,1836,0,0.06008585091133925,0
101,1026,0,0.056072196998074454,0
102,4144,1,0.034458539008296186,0
103,1184,0,0.04795779068693907,0
104,725,0,0.8448350642736079,1
105,4928,1,0.150050037634476,0
106,1975,0,0.02895857479732391,0
107,603,0,0.09978512338753134,0
108,1390,1,0.8164731666336015,1
109,4671,0,0.03910210530260657,0
110,4711,1,0.1024506628689275,0
111,1209,1,0.8805169651987927,1
112,1079,0,0.20382645075830189,0
113,4775,1,0.1881526685439267,0
114,4921,0,0.0625303683146194,0
115,3045,0,0.04609450842575327,0
116,1180,0,0.07659965111729444,0
117,1828,0,0.05784793451138902,0
118,1867,0,0.03687811298753184,0
119,81,1,0.3435291004787117,0
120,1369,1,0.7608528640155592,1
121,2850,0,0.06972674656003088,0
122,622,0,0.042584507882004845,0
123,2464,0,0.043076916383177226,0
124,4800,0,0.0895377589023801,0
125,3400,1,0.9322757091855105,1
126,2014,0,0.20389371160130243,0
127,1092,0,0.8063966550290198,1
128,4317,0,0.09303603901098258,0
129,2172,0,0.045592367180370415,0
130,675,0,0.05222584133283481,0
131,2377,0,0.06096660541753311,0
132,4939,1,0.3647895720492182,0
133,769,0,0.1127814978313578,0
134,1957,0,0.0719995079254734,0
135,4609,0,0.2769731877985386,0
136,2025,1,0.7738160092167192,1
137,1971,1,0.5577118678175731,1
138,3710,0,0.7050021108642686,1
139,2758,0,0.026443212547885356,0
140,4139,0,0.04396651777849526,0
141,3166,1,0.9268048781688949,1
142,1215,0,0.07615500700276692,0
143,4811,1,0.04810164346431723,0
144,3552,1,0.856863057169216,1
145,390,1,0.9011101783826877,1
146,3245,0,0.07130390145709276,0
147,3601,1,0.7255743875709946,1
148,314,0,0.043095461206894725,0
149,2419,1,0.9624268967674928,1
150,88,0,0.04023762179766855,0
151,2311,1,0.2971740862825086,0
152,70,1,0.611468078344922,1
153,2851,1,0.9216023888583392,1
154,208,0,0.04458530710920386,0
155,4044,0,0.05425232869558976,0
156,3509,1,0.8025912998259231,1
157,2896,0,0.6867382875198236,1
158,3643,0,0.03473278245066725,0
159,2306,0,0.06137924105384731,0
160,364,1,0.4293787356238863,0
161,800,0,0.17083782162636907,0
162,1902,0,0.04084448971074121,0
163,3742,0,0.07711234852571353,0
164,3186,0,0.05609132237812383,0
165,3877,1,0.937725190027029,1
166,4956,0,0.08400589365513952,0
167,3369,0,0.13602295265598474,0
168,2688,0,0.04531034678027609,0
169,1829,0,0.09492351191000774,0
170,232,0,0.05226334409913525,0
171,2717,0,0.029229775926045327,0
172,1233,0,0.16291238720793655,0
173,964,1,0.8919589939125224,1
174,3017,0,0.042700827618812914,0
175,4352,0,0.07040747575657097,0
176,2370,0,0.018498012906215625,0
177,4847,0,0.06311126270004484,0
178,3928,0,0.07765641977777939,0
179,1361,0,0.05856732430356658,0
180,4462,0,0.06384498883016562,0
181,3039,1,0.8589565007161559,1
182,4023,1,0.8693356473046937,1
183,120,0,0.07684119084097771,0
184,1416,0,0.12030239465315123,0
185,4881,0,0.04845585722741531,0
186,4783,0,0.2958996730726613,0
187,3748,0,0.06755863256889531,0
188,1821,1,0.8740813955238511,1
189,541,0,0.07253333747072033,0
190,3445,0,0.03377349269800108,0
191,550,0,0.03343642102256648,0
192,4796,0,0.054382636980327526,0
193,4901,0,0.07744482735838477,0
194,1699,0,0.36238572290875704,0
195,1485,0,0.5984574226313437,1
196,4624,0,0.07355477218413488,0
197,1680,0,0.02340816412142564,0
198,515,0,0.21654260727674018,0
