,id,y_true,prob_svm_seed_15_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_15_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,159,0,0.044974504517987915,0
1,4387,0,0.08394155341669873,0
2,4208,0,0.08468500312506766,0
3,3208,0,0.04482440789590752,0
4,2797,0,0.049833050354233424,0
5,3996,0,0.74340742850358,1
6,2236,0,0.048652448534731524,0
7,2865,0,0.24555304597813304,0
8,2826,0,0.07020814094178528,0
9,1620,0,0.027477860084135355,0
10,3714,0,0.053679728428260076,0
11,4145,0,0.18229115579608826,0
12,491,0,0.06233322779433397,0
13,3102,1,0.33860847983595344,0
14,4227,0,0.28977897941686565,0
15,1696,1,0.5659651501434545,1
16,1853,0,0.04241608289611847,0
17,4285,0,0.09107209586593303,0
18,683,0,0.07681923589078565,0
19,90,0,0.045896521372226766,0
20,4306,0,0.08376092042681033,0
21,547,0,0.053988105691075435,0
22,1901,0,0.05107252479643474,0
23,2895,0,0.06741206457177741,0
24,1335,0,0.13440867933002126,0
25,1161,0,0.032607852197530124,0
26,2592,0,0.023782404835851253,0
27,383,0,0.05783501101532434,0
28,116,0,0.04604223686191332,0
29,4439,0,0.05088340079581509,0
30,2080,1,0.9564623858179209,1
31,4495,0,0.047072537206207,0
32,274,1,0.7483748644743179,1
33,2225,0,0.04038338922348302,0
34,2251,1,0.9570805465389403,1
35,4249,0,0.06570421637142687,0
36,2608,0,0.044818011997925365,0
37,4327,0,0.060707641295446604,0
38,627,0,0.05796452538326244,0
39,941,0,0.09324859229067035,0
40,2670,0,0.05067146874406831,0
41,2692,0,0.7601479369311613,1
42,4371,0,0.05250129778498048,0
43,3971,0,0.13313649300973418,0
44,2553,0,0.04893527547972376,0
45,4051,0,0.05950022067096288,0
46,535,0,0.3280022778338557,0
47,4893,0,0.07764469457590346,0
48,3978,0,0.06120038555974469,0
49,507,1,0.6751671225972177,1
50,389,0,0.08192018579541874,0
51,799,0,0.07891209108336472,0
52,2474,1,0.8423829182994496,1
53,1158,0,0.06005729069472721,0
54,3963,0,0.08353216795498734,0
55,4879,0,0.0733701406587115,0
56,4746,0,0.06076805213652312,0
57,2610,0,0.04042726529132182,0
58,4216,0,0.0666473236312972,0
59,1109,0,0.06408023368344035,0
60,1213,1,0.8852732338264653,1
61,2796,0,0.13249570489907558,0
62,3829,0,0.055922389851779074,0
63,3092,0,0.03956210533871921,0
64,4065,0,0.06678651005349498,0
65,4638,0,0.07109273226250082,0
66,2104,0,0.04113795791670294,0
67,2813,0,0.1001980884743437,0
68,4205,0,0.10055803049685351,0
69,3688,0,0.054463109790043554,0
70,2279,0,0.5,0
71,4408,1,0.45837111714062173,0
72,811,1,0.6250178744749312,1
73,1205,1,0.7119413125779861,1
74,2502,0,0.032459479368223555,0
75,3206,1,0.8103556333325329,1
76,3342,1,0.8946145742413141,1
77,521,0,0.26956226583645904,0
78,725,0,0.8151535350191919,1
79,2939,0,0.046882381057945524,0
80,1975,0,0.061458367674897485,0
81,2642,0,0.049205998423263834,0
82,1045,0,0.07980686215027118,0
83,4379,1,0.6448057720603099,1
84,4666,1,0.8235815002016665,1
85,4904,0,0.06267028811436927,0
86,2861,0,0.22466843029288355,0
87,4648,1,0.9780061802984444,1
88,4768,0,0.07959295246143334,0
89,2684,1,0.3710723356659284,0
90,3217,1,0.9582597117100856,1
91,988,0,0.11107624033148665,0
92,11,1,0.9237030981271088,1
93,2422,0,0.044831427571214374,0
94,1806,1,0.817890772026327,1
95,1079,0,0.204465208359552,0
96,3403,0,0.04601149888252015,0
97,1828,0,0.0631763754363823,0
98,346,1,0.09733648206784608,0
99,1369,1,0.7858620400343121,1
100,622,0,0.04522354229780818,0
101,3212,0,0.09871282219436486,0
102,2464,0,0.044825913880452345,0
103,2175,0,0.09867512083474637,0
104,2932,0,0.06552077582313244,0
105,4317,0,0.09472881115366814,0
106,642,0,0.050500348797478584,0
107,983,0,0.0767085242359792,0
108,1720,1,0.9261145667638075,1
109,2558,0,0.10792457352051493,0
110,1971,1,0.7154719915888929,1
111,1800,1,0.9076617795402384,1
112,3557,0,0.05139774462409512,0
113,1811,0,0.04789622080159211,0
114,2394,1,0.14402748330343906,0
115,123,0,0.05030674993426546,0
116,4362,1,0.06067048075052553,0
117,1089,0,0.08032786762990447,0
118,1215,0,0.08326815235065937,0
119,168,0,0.04483461990912842,0
120,3389,0,0.05114618125810332,0
121,3582,0,0.1481871020008609,0
122,4867,0,0.025399774109350053,0
123,3245,0,0.09177262550811224,0
124,2311,1,0.2562871592749264,0
125,1649,1,0.7302192492025533,1
126,4416,0,0.06854303685848917,0
127,3509,1,0.8147294824674961,1
128,4404,0,0.10901751939909701,0
129,2165,1,0.8915370452395408,1
130,4926,0,0.08797468031633252,0
131,3643,0,0.04247488788887846,0
132,2892,1,0.8544275801900981,1
133,1638,1,0.06667356334033352,0
134,800,0,0.35965934656548815,0
135,620,0,0.224450559768974,0
136,634,0,0.0642031208288997,0
137,2099,0,0.32742244542265436,0
138,2534,1,0.867284294498404,1
139,1863,1,0.9109779232845592,1
140,1956,0,0.054264149017768916,0
141,347,0,0.061536528156231105,0
142,173,1,0.9627412246329934,1
143,1829,0,0.08676374150866581,0
144,313,0,0.042340752609279594,0
145,3743,1,0.8630953765770818,1
146,3273,0,0.02876057830381769,0
147,2349,0,0.056345000299129415,0
148,3317,0,0.047213877447879464,0
149,728,0,0.061319950341627474,0
150,3516,0,0.018240402308698448,0
151,1466,0,0.08618345121202498,0
152,2030,1,0.7805030753877624,1
153,2927,0,0.04480602837807757,0
154,4253,0,0.0808395040468481,0
155,3039,1,0.8707482826081515,1
156,415,0,0.04181924175588988,0
157,4504,0,0.05299777943425335,0
158,120,0,0.08160416526758889,0
159,2984,0,0.8331016190710019,1
160,3700,0,0.0775369987090738,0
161,595,0,0.193538243344103,0
162,482,0,0.05488084672424182,0
163,2392,0,0.07838333748996308,0
164,3748,0,0.04482998384158627,0
165,3073,0,0.03229948211076505,0
166,4624,0,0.08039954381941446,0
167,515,0,0.20768001054513316,0
168,35,0,0.04424171338171495,0
169,3009,0,0.08408302958925824,0
170,379,0,0.036439754912134734,0
171,160,0,0.06134168845400288,0
