,id,y_true,prob_svm_seed_12_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_12_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,813,0,0.0437212246315745,0
1,2580,0,0.09547602636782272,0
2,1721,0,0.06319387823073222,0
3,225,0,0.030341283494294588,0
4,4772,1,0.08051491813301782,0
5,2826,0,0.06985744408047993,0
6,2824,1,0.2961763509500936,0
7,2259,0,0.6074840259309956,1
8,2164,1,0.886172356542371,1
9,4814,1,0.9469141205011877,1
10,4241,0,0.0706856737904783,0
11,1189,0,0.5284335784373752,1
12,1853,0,0.04913006819885767,0
13,1366,0,0.07571406858909172,0
14,3618,0,0.048766119948616175,0
15,417,0,0.05983973222532586,0
16,2920,0,0.04609998016970742,0
17,1190,0,0.03301396932746742,0
18,2576,0,0.062034090149972854,0
19,4306,0,0.08113891627877058,0
20,219,1,0.6932577024506853,1
21,1101,0,0.06008118966038412,0
22,1901,0,0.04633220005939957,0
23,1335,0,0.11841428653512263,0
24,2822,0,0.08060501588229596,0
25,2402,0,0.0444811624244958,0
26,4353,0,0.05854149950868247,0
27,56,1,0.5,0
28,4263,0,0.14439271993068442,0
29,207,0,0.07273701097910741,0
30,3067,0,0.03883949179534096,0
31,1897,1,0.34235410100999925,0
32,1561,0,0.08592882739844429,0
33,4073,0,0.2291533452881482,0
34,4249,0,0.06310586401004052,0
35,4773,0,0.048464877610671905,0
36,2451,0,0.0270826060811506,0
37,3842,1,0.9085581516628832,1
38,327,0,0.07982261855052575,0
39,4083,0,0.061999672330120395,0
40,2811,0,0.04372252465749004,0
41,4371,0,0.07024966492569618,0
42,1880,0,0.059569938097350214,0
43,3491,0,0.04858320909641414,0
44,4299,0,0.07876950239387542,0
45,1559,1,0.9324878665523967,1
46,715,0,0.06877654997053269,0
47,3022,0,0.05484445726418091,0
48,4662,0,0.03906857762025313,0
49,234,0,0.061884989114507995,0
50,3011,0,0.05022046742061661,0
51,4860,0,0.09105599810555151,0
52,1824,0,0.04278988713258526,0
53,3116,1,0.8958161181838771,1
54,325,0,0.41770222042494753,0
55,4229,0,0.06925883107354353,0
56,4787,0,0.08882343185158663,0
57,4013,0,0.04877168177656088,0
58,3167,0,0.23253798701219158,0
59,803,0,0.04713873052196144,0
60,4186,0,0.08238681558196458,0
61,4515,1,0.4538950983468227,0
62,2610,0,0.037814737130435566,0
63,2710,0,0.06125643132487759,0
64,3446,0,0.051700308508872674,0
65,4158,0,0.025465750330059385,0
66,1213,1,0.8860285818980839,1
67,2146,0,0.8716958617486105,1
68,3829,0,0.05557632107020156,0
69,3682,0,0.052481768852179214,0
70,2104,0,0.03792863266841782,0
71,3802,1,0.8162604250498156,1
72,4343,1,0.07016335438522632,0
73,4294,1,0.7251876488005345,1
74,183,0,0.04944648033054788,0
75,403,0,0.04371000310754918,0
76,1229,0,0.04355666007764635,0
77,503,0,0.04811596947816798,0
78,1472,0,0.07313003378660396,0
79,4031,0,0.03977248654790232,0
80,2862,1,0.8860758746112533,1
81,811,1,0.7216027671058725,1
82,2491,0,0.04850500242851497,0
83,3037,0,0.04697985949514261,0
84,3342,1,0.9082188860628181,1
85,1026,0,0.04665007091636114,0
