,id,y_true,prob_svm_seed_8_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_8_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,3408,0,0.08606889105299351,0
1,2497,1,0.9766341145654907,1
2,225,0,0.01987940215829629,0
3,2797,0,0.0549615246293935,0
4,543,0,0.0693352980319348,0
5,3714,0,0.05629895555543934,0
6,2824,1,0.296982850589813,0
7,491,0,0.058876907394538984,0
8,4034,1,0.3764150879351681,0
9,1175,0,0.16901967018667305,0
10,121,0,0.052578384496549835,0
11,859,0,0.09139645702023806,0
12,454,0,0.051077797246323775,0
13,2560,1,0.3899643314525351,0
14,1786,0,0.055837536309035894,0
15,657,1,0.8933762420795397,1
16,4766,1,0.37332183192698104,0
17,2841,0,0.04709208538826412,0
18,1453,0,0.04656983282515216,0
19,946,0,0.08443316490963067,0
20,3321,0,0.056722770968284916,0
21,1189,0,0.3995503040382144,0
22,68,1,0.8252414165717447,1
23,2632,1,0.9408396886734843,1
24,1853,0,0.05176475687837663,0
25,3728,0,0.07831587992023185,0
26,59,0,0.0880132675411114,0
27,2920,0,0.049951040017013865,0
28,4306,0,0.08463310358300428,0
29,1101,0,0.058608851589500084,0
30,360,0,0.030255205722723173,0
31,2822,0,0.08399111872904365,0
32,4434,1,0.11760603396540113,0
33,116,0,0.06101427216000481,0
34,4677,1,0.7765775939156268,1
35,56,1,0.44901763669864575,0
36,2080,1,0.9428452650585256,1
37,3846,0,0.06704737206047472,0
38,274,1,0.7671005275248565,1
39,3770,0,0.2015386743049169,0
40,3919,0,0.09476211527521754,0
41,2454,0,0.04692345196737251,0
42,1421,0,0.7065711764801204,1
43,1897,1,0.35464647880376743,0
44,1561,0,0.13762744980771546,0
45,4453,1,0.050268304940236375,0
46,2859,0,0.04944636955292916,0
47,2676,0,0.046544258675269914,0
48,593,0,0.08449864300068848,0
49,3226,0,0.08599102694429439,0
50,4,0,0.05375877405037706,0
51,2330,0,0.1639892946754922,0
52,4548,1,0.8904027807620977,1
53,2730,0,0.054873623951699396,0
54,4316,1,0.8761901278583275,1
55,2451,0,0.043003242030799686,0
56,2656,0,0.12965358799598975,0
57,1912,0,0.0721216630693466,0
58,261,0,0.8240173142647779,1
59,4471,0,0.06007637034549853,0
60,2692,0,0.7936344471526304,1
61,2553,0,0.054142506598909124,0
62,367,0,0.059842046764356394,0
63,1634,0,0.04201736452864161,0
64,147,0,0.07214311386620935,0
65,4893,0,0.07939512707840997,0
66,3978,0,0.049449598672018265,0
67,507,1,0.5630542053697501,1
68,253,0,0.047074817359129946,0
69,234,0,0.06574199231539177,0
70,3344,1,0.6981402058838454,1
71,774,1,0.5489336905207124,1
