,id,y_true,prob_svm_seed_14_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_14_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,2839,1,0.8956594113224274,1
1,1771,0,0.05616907568538059,0
2,4387,0,0.07815694970221905,0
3,2716,0,0.059010113052561805,0
4,1113,0,0.01815124333407779,0
5,457,0,0.35342449540186005,0
6,3573,0,0.04679663462317225,0
7,2826,0,0.06742384409172869,0
8,4145,0,0.21271864754283779,0
9,2824,1,0.30462432224506764,0
10,1530,0,0.03007295685242553,0
11,1175,0,0.08955765909565669,0
12,3554,0,0.03243306610315852,0
13,770,0,0.09212827029334758,0
14,3866,0,0.5792155249747036,1
15,3836,1,0.1669863506136643,0
16,1786,0,0.04723927170660543,0
17,3283,0,0.03861123971514203,0
18,1453,0,0.054574599715606964,0
19,4814,1,0.9422084363454287,1
20,1805,1,0.9125315161179866,1
21,2632,1,0.9495573864726259,1
22,2253,0,0.1132061230212209,0
23,3997,1,0.07309671183919915,0
24,683,0,0.06918064473232666,0
25,85,0,0.0854680138237412,0
26,1962,0,0.11891116174652441,0
27,2920,0,0.052149073792391,0
28,4972,0,0.052322702052748256,0
29,870,0,0.049719364104793586,0
30,4820,0,0.07950353347716317,0
31,1101,0,0.07203672764367837,0
32,3222,0,0.17938789082000292,0
33,1335,0,0.1134724805284239,0
34,702,0,0.07037597815355313,0
35,2836,0,0.05217081056602053,0
36,1455,0,0.097401604711891,0
37,1410,0,0.028190622042154858,0
38,3472,0,0.7841856027307823,1
39,1412,0,0.027896625871169176,0
40,383,0,0.05451096427630525,0
41,116,0,0.04303363742160045,0
42,130,1,0.6456414371510477,1
43,640,0,0.031298039649852574,0
44,3067,0,0.03785056160029528,0
45,2454,0,0.04789835272940092,0
46,2859,0,0.03396952007827877,0
47,4354,0,0.06854974136186887,0
48,593,0,0.07260466197856545,0
49,2302,1,0.760882858716472,1
50,4548,1,0.9169644326997094,1
51,3751,1,0.9486022989967259,1
52,1552,0,0.06212810628914883,0
53,1774,0,0.03971700160667185,0
54,3466,0,0.23616604141457784,0
55,3842,1,0.7629664138534907,1
56,4681,0,0.042507821544902555,0
57,4083,0,0.06118784941100831,0
58,2670,0,0.05298337114702615,0
59,1841,0,0.06515862937427468,0
60,2811,0,0.04251911549179852,0
61,2774,0,0.04449184992578876,0
62,3,0,0.05606956979380554,0
63,3491,0,0.04283283957752368,0
64,535,0,0.23936217935734583,0
65,1634,0,0.0393742858932077,0
66,967,1,0.876305646825577,1
67,4893,0,0.07098614496157479,0
68,3022,0,0.03923670059148612,0
69,507,1,0.7707606188852896,1
70,1112,0,0.04245812753577113,0
71,2213,0,0.37591286127866885,0
72,4229,0,0.06548083477370947,0
73,2474,1,0.8013349182725821,1
74,4787,0,0.07838369469625495,0
75,3626,0,0.028552591669820167,0
76,2610,0,0.036584884168879665,0
77,2399,0,0.20659834130415622,0
78,3738,0,0.19768917419460655,0
79,4216,0,0.06008136637217884,0
80,1070,1,0.7955012704283135,1
81,167,0,0.07320490299292802,0
82,4304,1,0.04270042598967259,0
83,3760,0,0.9020399090058198,1
84,942,1,0.3760200436965567,0
85,2468,0,0.059141756551381146,0
86,2146,0,0.8360857350529093,1
87,782,0,0.04646932356557492,0
88,183,0,0.04588383863015083,0
89,2446,0,0.06443241491270377,0
90,403,0,0.04245450245598074,0
91,113,1,0.7694071701243281,1
92,4408,1,0.41563063110904114,0
93,2141,0,0.04876561091320074,0
94,1472,0,0.05903025366636685,0
95,1250,1,0.8760502422749195,1
96,1869,1,0.28537699059447275,0
97,4086,0,0.03292194745347066,0
98,4890,0,0.04258573804484465,0
99,1975,0,0.05383909727754514,0
100,1045,0,0.0731524843166932,0
101,3454,0,0.35639495436247587,0
102,3898,0,0.031858708104558445,0
103,2247,1,0.8526328448660477,1
104,4648,1,0.9811522328274692,1
105,4768,0,0.074253909598865,0
106,4722,0,0.09000313026182288,0
107,988,0,0.10223112995655621,0
108,652,0,0.05986267183250797,0
109,1815,1,0.07816301700338146,0
110,1209,1,0.9374249090484003,1
111,1806,1,0.09565220623762503,0
112,158,0,0.07488215402401704,0
113,1329,0,0.14499399552553086,0
114,879,0,0.18454677515804954,0
115,4433,0,0.07808715682821162,0
116,304,0,0.053614453435280596,0
117,3421,1,0.8856367076750471,1
118,308,0,0.04247116274779716,0
119,2240,0,0.05380887361241297,0
120,3403,0,0.028712004121315735,0
121,3878,0,0.07655577704637767,0
122,1157,1,0.8802857605340945,1
123,4193,0,0.051926629607274226,0
124,1867,0,0.03277796901442856,0
125,930,0,0.04526936003199792,0
126,1837,0,0.12044580406970301,0
127,1266,0,0.04962952284784128,0
128,3597,0,0.04512290939871675,0
129,3212,0,0.06556497029157671,0
130,2464,0,0.04246519248806883,0
131,3400,1,0.9416534680120222,1
132,2932,0,0.08088479556933736,0
133,2014,0,0.14711644686395478,0
134,4317,0,0.10114449975012181,0
135,2377,0,0.06495193459342634,0
136,4939,1,0.510413682307223,1
137,4609,0,0.22082995123014015,0
138,4037,0,0.05395836374202235,0
139,3623,1,0.9376645994887617,1
140,1811,0,0.04607372877511046,0
141,458,0,0.04068503746380228,0
142,4885,0,0.3330427885721092,0
143,4139,0,0.04434601632228565,0
144,4041,0,0.07336055214742442,0
145,3166,1,0.9529976993647066,1
146,3352,0,0.04329561564761611,0
147,1215,0,0.07725523288577417,0
148,612,0,0.03688470275136089,0
149,4425,0,0.1628134190963954,0
150,2754,0,0.07104804080862175,0
151,4738,1,0.0768447492168551,0
152,3582,0,0.16137774859964032,0
153,3935,0,0.061257042551108025,0
154,314,0,0.03898209281309988,0
155,2419,1,0.9839674004403263,1
156,2777,0,0.05465216386124429,0
157,2285,1,0.9014709333442185,1
158,2311,1,0.11844099346081736,0
159,2906,0,0.01722072889386583,0
160,3643,0,0.03131539068263992,0
161,2624,0,0.02860166062699087,0
162,2306,0,0.0598086768278889,0
163,620,0,0.21953546052246872,0
164,4949,0,0.0639871661145016,0
165,2099,0,0.5258873725609525,1
166,1512,0,0.07941521681568758,0
167,3792,0,0.05068414391147641,0
168,1956,0,0.047228137988683666,0
169,1066,0,0.1667291644664342,0
170,2586,0,0.05111069516607891,0
171,4119,0,0.4285332401062205,0
172,3664,1,0.9076384413777472,1
173,862,0,0.03987580567850865,0
174,3743,1,0.8693131317530057,1
175,2349,0,0.05183152039546251,0
176,4883,0,0.06681778775274877,0
177,728,0,0.05387524697126456,0
178,964,1,0.8710093816322463,1
179,4719,1,0.05806496234394834,0
180,2370,0,0.02424237061793376,0
181,1882,0,0.015335295766649115,0
182,1498,1,0.8458886228174667,1
183,4253,0,0.07539236183310688,0
184,406,0,0.07691232066164486,0
185,4504,0,0.06162675260900984,0
186,120,0,0.06276284768195013,0
187,4672,0,0.07812461011360002,0
188,2984,0,0.8376826374979497,1
189,1416,0,0.21199007370373243,0
190,3910,1,0.10903197007094878,0
191,541,0,0.07367114517320916,0
192,4397,0,0.059408001319270855,0
193,2613,0,0.04596477392145117,0
194,1868,0,0.060204527273208325,0
195,1485,0,0.5,0
196,2708,0,0.017903674181893904,0
197,3469,0,0.060429609271027945,0
198,3486,0,0.07886340529324413,0
199,4815,0,0.0586591342733083,0
200,3673,0,0.27295827706759185,0
201,3909,0,0.05766091880875343,0
202,3209,0,0.07954792064979659,0
203,808,0,0.0690101775644738,0
