,id,y_true,prob_svm_seed_6_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_6_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,2600,1,0.8821979391117536,1
1,1771,0,0.04699120956478699,0
2,1846,0,0.04486131122367361,0
3,2580,0,0.14977010835468754,0
4,4387,0,0.08047201673971173,0
5,3208,0,0.04466113012149162,0
6,2797,0,0.05029562335073433,0
7,2272,0,0.011264109402485173,0
8,1620,0,0.040915692887410114,0
9,2195,0,0.04258749591467742,0
10,522,0,0.18164150666236353,0
11,4145,0,0.23509143033933,0
12,843,0,0.04325850661893591,0
13,491,0,0.05628003375595881,0
14,3240,0,0.7431986521479554,1
15,121,0,0.048739170468612224,0
16,4340,1,0.07770188853503239,0
17,2560,1,0.49375841988798463,0
18,4725,0,0.04680846320264776,0
19,3143,0,0.030439556868300625,0
20,1453,0,0.06194503185150815,0
21,975,0,0.47994538307837126,0
22,1696,1,0.5436899783623642,1
23,1189,0,0.482935112148468,0
24,1036,0,0.0488813480725924,0
25,4285,0,0.10446124255188173,0
26,2253,0,0.1004636694658897,0
27,683,0,0.07460255593479409,0
28,3718,1,0.5638101144194031,1
29,870,0,0.06109562628719308,0
30,2576,0,0.042673596755175146,0
31,1474,0,0.850973858366833,1
32,4820,0,0.04640580023253581,0
33,2895,0,0.0672949844646632,0
34,360,0,0.030889775263357996,0
35,1410,0,0.029591291684146575,0
36,1412,0,0.028896099344406234,0
37,3708,0,0.08042402981064077,0
38,116,0,0.053132214630105166,0
39,2402,0,0.05882091257216278,0
40,1122,0,0.06091062840485477,0
41,3517,1,0.2302375436913812,0
42,4495,0,0.04857875808311942,0
43,3846,0,0.08031666455478488,0
44,1632,0,0.23167184505863497,0
45,274,1,0.7496545015459297,1
46,640,0,0.07241068768732536,0
47,3919,0,0.1060896394301075,0
48,2454,0,0.050222989447229326,0
49,2251,1,0.9415787941747703,1
50,4073,0,0.2134568868522084,0
51,4249,0,0.06275521938508906,0
52,3967,0,0.03882071594177029,0
53,65,0,0.042287488637772125,0
54,3,0,0.05716773511508935,0
55,4299,0,0.07883903370265442,0
56,1545,0,0.12753712736963504,0
57,3312,1,0.8688345378685527,1
58,253,0,0.04465386353243316,0
59,4662,0,0.049113527322571356,0
60,389,0,0.07811803771222554,0
61,4612,1,0.8872010635462956,1
62,1824,0,0.045777280384600924,0
63,2690,0,0.046560849417628315,0
64,1833,0,0.05265029140738497,0
65,2470,0,0.07218781259234022,0
66,2768,0,0.08038108391300977,0
67,3514,0,0.06729299279165925,0
68,3015,0,0.02511767546637806,0
69,4013,0,0.04405664385746537,0
70,1641,0,0.05250334795626989,0
71,2399,0,0.16808406066890125,0
72,4415,0,0.052643814125841765,0
73,2710,0,0.07432376093248787,0
74,4304,1,0.04475760575550121,0
75,942,1,0.35883760838066997,0
76,171,0,0.062070884271954445,0
77,2146,0,0.8001841137913611,1
78,2578,0,0.4034718187355283,0
79,2293,1,0.9523673930032951,1
80,3097,0,0.044673627166122255,0
81,3829,0,0.05953920579109084,0
82,2563,0,0.03838791970608175,0
83,432,0,0.0962920434749517,0
84,2866,0,0.07062911295041349,0
85,751,0,0.09084394095401854,0
86,4294,1,0.723107801190529,1
87,183,0,0.053139180113315976,0
88,113,1,0.4277597358283133,0
89,30,0,0.0962275845289832,0
90,340,0,0.08693253963792216,0
91,1869,1,0.15745743769331974,0
92,1205,1,0.724385036175429,1
93,3206,1,0.7963352384382846,1
94,3342,1,0.899302482412994,1
95,3821,0,0.04614924504134069,0
96,3959,0,0.037870110820222146,0
97,1155,1,0.5578537947311569,1
98,4666,1,0.46909907391700484,0
99,3329,0,0.05232731451766242,0
100,4904,0,0.06626919319899191,0
101,2915,0,0.04630505831048326,0
102,3665,0,0.06949288926419038,0
103,2684,1,0.39152994130912555,0
104,652,0,0.050606779211829045,0
105,4444,0,0.07325392034366567,0
106,2766,0,0.03418548147399273,0
107,158,0,0.07456212258739241,0
108,879,0,0.17378608407290108,0
109,247,0,0.0446692715942959,0
110,4193,0,0.05229396837463351,0
111,930,0,0.05533929956007054,0
112,1369,1,0.7749508984859881,1
113,1669,0,0.02096182530337312,0
114,3225,1,0.6644129350483041,1
115,2154,1,0.9601899120642167,1
116,1566,0,0.04812416240282745,0
117,1092,0,0.5731842930793688,1
118,1951,0,0.08440415393894897,0
119,4317,0,0.09428971468365646,0
120,76,0,0.05968556362086998,0
121,1720,1,0.9209010123745807,1
122,3557,0,0.05709015725867975,0
123,2142,0,0.6079498881262989,1
124,4683,0,0.07971257908546812,0
125,2919,1,0.757027015666501,1
126,1089,0,0.07651287720270718,0
127,1610,0,0.05608454392969158,0
128,4811,1,0.06064229851539779,0
129,2087,1,0.12083882309555524,0
130,4336,0,0.6232992512604272,1
131,3582,0,0.18295340114345043,0
132,390,1,0.89713733152334,1
133,4563,0,0.07496451057627376,0
134,3245,0,0.06633738436500392,0
135,2419,1,0.9810516678708031,1
136,2311,1,0.07578192007697461,0
137,4280,1,0.11145419342979937,0
138,3295,0,0.05248281190840045,0
139,139,0,0.14815982345908746,0
140,2851,1,0.9175591161240855,1
141,3414,0,0.1250463683068111,0
142,1265,0,0.08042402890696364,0
143,2624,0,0.030471043524448196,0
144,2426,1,0.8588007759808204,1
145,4777,0,0.04752027776055075,0
146,2408,0,0.047803601998109436,0
147,3877,1,0.9343971287327785,1
148,2534,1,0.8632092665594999,1
149,21,0,0.05347235209558236,0
150,4956,0,0.0862733110710966,0
151,173,1,0.9318679111800697,1
152,1829,0,0.10056431723717359,0
153,862,0,0.03783068116876387,0
154,2349,0,0.05454263689210927,0
155,3317,0,0.05281805395188037,0
156,4883,0,0.06733507889663433,0
157,3017,0,0.049509958089996774,0
158,4352,0,0.07718929512472694,0
159,4190,0,0.04471171771656805,0
160,3733,0,0.5,0
161,1306,0,0.10598792772490492,0
162,1132,0,0.05018937795460582,0
163,2973,0,0.06588908153215721,0
164,925,0,0.06666216521807834,0
165,1326,1,0.5859350653891036,1
166,2804,0,0.04892215712957128,0
167,1605,0,0.05616653770030917,0
168,4783,0,0.31315269415898617,0
169,102,0,0.07512208887543537,0
170,3445,0,0.028089315615958035,0
171,2613,0,0.04971402259905386,0
172,1868,0,0.06102380140457232,0
173,4039,0,0.04894689534324186,0
