,id,y_true,prob_svm_seed_4_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_4_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,2600,1,0.8734780081409241,1
1,2839,1,0.8775091716618287,1
2,3180,0,0.06122360777879332,0
3,1401,0,0.05488451632476625,0
4,2716,0,0.16189978208372302,0
5,741,0,0.02846534523280798,0
6,2236,0,0.05522802769022321,0
7,2865,0,0.20247896419951017,0
8,2259,0,0.29526873359927125,0
9,2644,0,0.19167921923354167,0
10,4034,1,0.3872679870285906,0
11,1316,0,0.5256985879010238,1
12,1175,0,0.07698451633493651,0
13,3014,0,0.042702243357089616,0
14,4725,0,0.047837901108535676,0
15,3072,1,0.19106960078055207,0
16,3321,0,0.06017699015168874,0
17,68,1,0.8564597412820223,1
18,870,0,0.05168751791655004,0
19,2576,0,0.03722334971605408,0
20,3529,0,0.858942026709309,1
21,2351,0,0.08770720225865013,0
22,360,0,0.030430027801680255,0
23,1276,0,0.03700896207232073,0
24,1687,0,0.05623044846147003,0
25,116,0,0.05416592762799616,0
26,2963,0,0.08000913312911583,0
27,4354,0,0.06965657677447158,0
28,4,0,0.0511167904574028,0
29,4249,0,0.08081018305941541,0
30,2302,1,0.8158728875588042,1
31,2608,0,0.044786555107831874,0
32,2451,0,0.03586972467146971,0
33,627,0,0.0681399155989828,0
34,1616,0,0.04563974651435275,0
35,327,0,0.08181004996120639,0
36,4471,0,0.060143090755404804,0
37,2692,0,0.7761423098770917,1
38,4371,0,0.07238156188786023,0
39,4505,0,0.04851006367787488,0
40,1914,1,0.912491778836284,1
41,1149,0,0.05770845833751687,0
42,4051,0,0.06103320789984188,0
43,234,0,0.06330856780933454,0
44,3011,0,0.04988764971111001,0
45,1824,0,0.05667656530493035,0
46,2690,0,0.04584971560508567,0
47,3116,1,0.8316585672241189,1
48,2470,0,0.08403731347922133,0
49,2768,0,0.08011951051028363,0
50,563,0,0.021082781027578813,0
51,3339,0,0.04478739284648474,0
52,4186,0,0.08125410604705748,0
