,id,y_true,prob_svm_seed_19_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_19_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,718,0,0.01722055875587951,0
1,53,0,0.019582368030194,0
2,1586,0,0.02616357797661196,0
3,2823,1,0.17988350184575724,0
4,170,0,0.03591572051686118,0
5,1293,0,0.016061879068181007,0
6,1195,0,0.010266173252707584,0
7,2797,0,0.03681577027624739,0
8,1495,0,0.8803469689320343,1
9,110,0,0.03423333307537024,0
10,372,0,0.032450372013662236,0
11,308,0,0.03227070523785934,0
12,278,0,0.03352480094583313,0
13,1646,0,0.023602788218944456,0
14,2552,0,0.02520804546370795,0
15,2709,0,0.03990657814980805,0
16,2506,1,0.2070174781428604,0
17,1418,0,0.02789518098666474,0
18,2181,0,0.03172573845448378,0
19,202,0,0.025225816099628085,0
20,2134,0,0.03130241600456217,0
21,1031,0,0.032305786734356176,0
22,1953,0,0.025178972366473838,0
23,2259,0,0.025231852819690797,0
24,2707,0,0.08704234028436422,0
25,2802,0,0.037110796692080956,0
26,180,0,0.02928360024847023,0
27,251,0,0.028647186127639602,0
28,1463,0,0.029318768933136296,0
29,1235,0,0.03440474463608101,0
30,1471,0,0.04130434281977863,0
31,1137,0,0.020651366186487267,0
32,2147,0,0.040690294123234466,0
33,324,0,0.025721196946880916,0
34,1753,0,0.02452193133397945,0
35,681,0,0.02865594936056501,0
36,1687,0,0.02561957051603289,0
37,2068,0,0.03719610667109523,0
38,672,0,0.03143948489631315,0
39,983,0,0.0862852727858539,0
40,900,0,0.02209682895139297,0
41,79,0,0.025221119357742117,0
42,1409,1,0.1838387353139399,0
43,1970,0,0.02189960723818097,0
44,1982,1,0.04010378024728271,0
45,2820,0,0.025203792282968374,0
46,2361,0,0.03778825163172698,0
47,28,0,0.040737513897057626,0
48,2185,0,0.02180062646855324,0
49,2750,0,0.029443911989331124,0
50,143,0,0.0314636645781953,0
51,1866,0,0.027569111484661048,0
52,2600,0,0.047096123818841235,0
53,638,0,0.033603764173655355,0
54,987,0,0.02617937161407542,0
55,2432,0,0.040011438599640466,0
56,2681,0,0.035837497020364796,0
57,2070,0,0.028727864617426165,0
58,2644,0,0.040688521011491445,0
59,1533,0,0.10434594902138503,0
60,424,0,0.026192882626899817,0
61,2334,0,0.03714335662455614,0
62,520,0,0.0394354979233465,0
63,1844,0,0.027316447560628117,0
64,502,0,0.03632579996924852,0
65,977,0,0.02856996687186077,0
66,2721,0,0.019766971055598725,0
67,2103,0,0.03340186651906618,0
68,2855,1,0.06174488065213972,0
69,421,0,0.021115785859348164,0
70,2831,0,0.03985265133729458,0
71,978,0,0.013706021417754578,0
72,2545,0,0.04063148014522236,0
73,87,0,0.030113293261733565,0
74,477,0,0.029471290937752876,0
75,67,0,0.019908287964796198,0
76,1194,0,0.016184584425560172,0
77,658,0,0.0424253805703146,0
78,1022,0,0.02413594839311837,0
79,1565,0,0.02560276445526023,0
80,1974,0,0.033800934726857974,0
81,637,0,0.038103358485240525,0
82,2877,1,0.36219678562365953,0
83,1181,0,0.5812584468450591,1
84,169,0,0.02520191180002033,0
85,2376,0,0.01806129726056312,0
86,1538,1,0.9793336005309291,1
87,291,0,0.028936794175352967,0
88,1697,0,0.035396920909237656,0
89,2756,0,0.04024411834234274,0
90,1881,0,0.028375721130822713,0
91,2284,0,0.03734639796430125,0
92,2779,0,0.03831780757373346,0
93,877,1,0.9131871005897307,1
94,975,0,0.025578074236229775,0
95,1672,0,0.03385319619645139,0
96,1443,0,0.01736936821186947,0
97,1047,0,0.022090482772013736,0
98,622,0,0.027959518172340832,0
99,2773,0,0.0406596159379346,0
100,660,0,0.025236260057458472,0
101,2191,0,0.038964266772515965,0
102,595,0,0.036299403208916836,0
103,29,0,0.032755385306358555,0
104,331,0,0.05876655661624182,0
105,652,0,0.04666670111629791,0
106,2066,0,0.039114122448439384,0
107,1943,0,0.030071791673311185,0
108,1520,0,0.029577638363930313,0
109,420,0,0.03737797368020977,0
110,1496,0,0.024885941659064496,0
111,1063,0,0.02496567461481468,0
112,319,0,0.037000782708911197,0
113,2280,0,0.04003206686295919,0
114,2803,0,0.039436683927443886,0
115,611,0,0.02454430673269219,0
116,1515,0,0.02700683851350601,0
117,997,1,0.9444905760215572,1
118,2817,0,0.05275647443998198,0
119,1332,0,0.038696358533232375,0
120,2010,0,0.026148514577704188,0
121,1907,0,0.037155670533305034,0
122,2248,0,0.027538159196022115,0
123,984,1,0.6564536675401348,1
124,1128,0,0.028183012490400637,0
125,1638,0,0.02907355635059575,0
126,1677,0,0.024696099955119497,0
127,438,0,0.02475135063158501,0
128,2357,0,0.03869660435283621,0
129,771,0,0.024100838332228487,0
130,2072,0,0.038473563841528884,0
131,1892,0,0.023365045634308624,0
132,1234,0,0.03893425294610138,0
133,1491,0,0.025574141562003612,0
134,509,0,0.026736124368516044,0
135,2887,0,0.03125702317766838,0
136,2190,0,0.026703794122781566,0
137,1204,0,0.02522487062045904,0
138,325,0,0.028391821210633234,0
139,383,0,0.021234572587603945,0
140,2630,1,0.01839318809594647,0
141,2222,1,0.7727230598616509,1
142,607,0,0.19817852528555455,0
143,1530,0,0.0807601696256419,0
144,772,0,0.02263759798066138,0
145,774,0,0.029490291104019628,0
146,1404,0,0.023497883926692307,0
147,1972,0,0.04060116300028144,0
148,654,0,0.025209385429759985,0
149,1828,0,0.040690294123234466,0
150,2071,0,0.03461574897678858,0
151,2404,0,0.04069025763652169,0
152,1839,1,0.9163208110936722,1
153,588,0,0.019376051565615796,0
154,629,0,0.026226938343997575,0
155,1984,1,0.8873832559540965,1
156,2109,0,0.024570928809917254,0
157,418,0,0.12684361246295506,0
158,1551,0,0.05139529871807417,0
159,2330,0,0.04132738569695113,0
160,694,0,0.027996703075520976,0
161,1030,0,0.04106744794623838,0
162,1488,0,0.04225590004877526,0
163,2290,0,0.03487879825946714,0
164,1483,0,0.028474409681187196,0
165,1284,0,0.032212148105547206,0
166,330,0,0.03342080441854375,0
167,408,0,0.03386642662271185,0
168,515,0,0.031712959076585986,0
169,289,0,0.040542473981077916,0
170,294,0,0.021467184578785402,0
171,2548,0,0.04068778592250344,0
172,725,0,0.033631038765352964,0
173,953,0,0.025778232445521073,0
174,942,0,0.03795871096507242,0
175,2788,0,0.039852621434324886,0
176,495,0,0.023728774358974043,0
177,2176,0,0.036348814479043576,0
178,63,0,0.04480388781986046,0
179,2578,0,0.061318115697099926,0
180,1908,0,0.021150153119343512,0
181,1502,0,0.0344887635859558,0
182,649,0,0.04057919214155216,0
183,2673,0,0.038644006888050315,0
184,906,0,0.02631544846886291,0
185,2880,0,0.018549730683534448,0
186,2598,0,0.02308485485634356,0
187,2791,0,0.0252077864971747,0
188,570,0,0.05610193925400658,0
189,2498,0,0.030575488060365277,0
190,1403,0,0.038934780746693536,0
191,365,0,0.02397724597376936,0
192,1603,0,0.034385183724891015,0
193,709,0,0.027609889225760194,0
194,1076,0,0.06158172186727784,0
195,2179,0,0.0324213118674153,0
196,1010,0,0.04005052049736529,0
197,1727,0,0.03159010505832891,0
198,404,0,0.031225397942011283,0
199,1448,0,0.018687766247873334,0
200,24,0,0.06064082823541508,0
201,2495,0,0.027190936663040833,0
202,1554,0,0.030866116175511167,0
203,1940,0,0.0561682126342156,0
204,2255,0,0.019540075443363634,0
205,2253,0,0.0312788909205704,0
206,1489,0,0.03144786023160868,0
207,327,0,0.02547356480207781,0
208,490,0,0.02521933426064515,0
209,44,1,0.025182032531285394,0
210,2830,0,0.02517559576043205,0
211,2398,1,0.7246711684953849,1
212,1040,1,0.13583785621673083,0
213,1169,1,0.9600091015922623,1
214,1852,0,0.04857235580375455,0
215,2249,0,0.028756007844002965,0
216,1761,0,0.03589504759185312,0
217,436,0,0.03267467624230326,0
218,2530,0,0.090884316187701,0
219,1707,0,0.03737276842927511,0
220,1455,0,0.024028871011841972,0
221,910,0,0.035470321325492694,0
222,2473,0,0.07552984156229084,0
223,1109,0,0.038473563841528884,0
224,2510,0,0.04156714990255436,0
225,2436,0,0.05456914160062501,0
226,2680,0,0.03980446390336288,0
227,152,0,0.037043131917992626,0
228,2596,0,0.022467713537854,0
229,2649,0,0.029235208497715406,0
230,765,1,0.38254754342636205,0
231,2457,0,0.03441711151803442,0
232,2078,0,0.034574787401343315,0
233,2573,0,0.040690294123234466,0
234,155,1,0.8320453453722222,1
235,1192,0,0.03326694832972537,0
236,1388,0,0.041912947952031,0
237,2685,0,0.03092836185437857,0
238,1778,0,0.0462486760835165,0
239,1036,0,0.10681205097630064,0
240,2636,0,0.1301114534341234,0
241,843,0,0.016072763888172102,0
242,1679,0,0.027668801348114926,0
243,787,0,0.025209776942080573,0
244,47,0,0.03699693993782685,0
245,2085,0,0.025606307058727826,0
246,2589,0,0.030549135388088625,0
247,1532,0,0.030492707003145395,0
248,2753,0,0.05599267575403842,0
249,1324,0,0.023803200449627235,0
250,2535,0,0.013953469019059963,0
251,2834,0,0.03560594458163645,0
252,1955,0,0.030244299973354465,0
253,1813,0,0.03390324855354622,0
254,2656,0,0.037572429172363614,0
255,1062,0,0.014636046370029517,0
256,1248,0,0.020770407253393817,0
257,631,0,0.032205976104229,0
258,1995,1,0.8036756565694763,1
259,1963,1,0.7005237650791771,1
260,2182,0,0.04218037468873197,0
261,2449,0,0.03676261657954036,0
262,2583,0,0.018542509049592006,0
263,1056,0,0.04006932880913455,0
264,1529,0,0.028904918501060157,0
265,526,0,0.028625064431498124,0
266,243,0,0.023800669739476345,0
267,2074,0,0.04062209923892023,0
268,2579,0,0.03664042026384896,0
269,993,0,0.020581447561873648,0
270,2243,0,0.03213426989359325,0
271,2098,0,0.043461655560637594,0
272,1716,0,0.024874996791371062,0
273,153,0,0.030688421330221344,0
274,2167,0,0.03543548918794724,0
275,965,0,0.02383007921353226,0
276,157,0,0.030681973780737927,0
277,2138,0,0.082209541872763,0
278,58,0,0.025014880420813693,0
279,2459,0,0.2297194823748143,0
280,525,0,0.036345766176343594,0
281,2682,0,0.0406702833797022,0
282,1117,0,0.055585398159986324,0
283,936,0,0.014803935398975485,0
284,1244,0,0.021886901660305946,0
285,2351,0,0.045990511767796095,0
286,796,0,0.04841838576577404,0
287,2149,0,0.035333115957993884,0
288,2296,0,0.04069029412323224,0
289,845,0,0.03360658232054218,0
290,99,0,0.032081486475403785,0
291,2174,0,0.027611159518604777,0
292,1692,0,0.026781259299383235,0
293,2667,0,0.050221268951172876,0
294,2465,0,0.03777771238948224,0
295,1836,0,0.048673847903487465,0
296,1736,0,0.024939838467830266,0
297,1947,0,0.02760148863514656,0
298,2042,0,0.02453457035435926,0
299,2397,0,0.061360955812880265,0
300,2544,0,0.03353594511428977,0
301,1652,0,0.07126442935070453,0
302,1431,0,0.02598732358536867,0
303,1739,0,0.4898883680359939,0
304,664,0,0.014317501983330393,0
305,1472,0,0.03588064133703834,0
306,1064,0,0.07822091838087478,0
307,849,1,0.04076191040904081,0
308,614,0,0.03324925443909632,0
309,1519,0,0.022567936461453452,0
310,433,1,0.06689780335014686,0
311,2669,1,0.03789841184217829,0
312,2274,0,0.07266104506785105,0
313,903,0,0.03424348809782439,0
314,2701,0,0.0404691675902278,0
315,2363,0,0.028921896889319298,0
316,735,0,0.016155151237985,0
317,655,0,0.04012747265412795,0
318,1861,0,0.02128530485604947,0
319,1147,0,0.039242664689650465,0
320,403,0,0.027318348849290467,0
321,511,0,0.03861513754682274,0
322,617,0,0.1389853442248959,0
323,531,0,0.027110409369703894,0
324,858,1,0.8941431183571058,1
325,2304,1,0.03808362755986136,0
326,606,1,0.8117619901211202,1
327,919,1,0.053499731310204836,0
328,1304,0,0.0229598285554061,0
329,1104,0,0.029959954138372404,0
330,1171,0,0.025230384482752496,0
331,2521,0,0.04126974280497105,0
332,1931,0,0.040557402174144955,0
333,1320,0,0.052168700081056556,0
334,2559,0,0.03900394775807463,0
335,1503,0,0.02505622048659451,0
336,793,0,0.02862617772646357,0
337,1162,0,0.022090482772013736,0
338,323,0,0.041247889574215636,0
339,860,0,0.0327180923340264,0
340,1669,0,0.029124710621181406,0
341,189,0,0.029958820773957576,0
342,1466,0,0.09684131216429476,0
343,1723,0,0.03206218521394181,0
344,2516,0,0.04048713970492799,0
345,227,0,0.044567161651615644,0
346,2055,1,0.9625580493944776,1
347,563,0,0.03190699465023201,0
348,2442,0,0.04712902806400634,0
349,995,0,0.037590049734820496,0
350,1411,1,0.5832021498847698,1
351,2793,1,0.042048007617247904,0
352,1464,0,0.03571476973631541,0
353,1004,0,0.02636674876856531,0
354,539,0,0.028013535693078132,0
355,1396,0,0.025495671621269072,0
356,1303,0,0.027123350396311436,0
357,2137,0,0.053266087203664075,0
358,332,0,0.020401771556483067,0
359,222,0,0.040679217515881404,0
360,2231,0,0.026946809179602463,0
361,818,0,0.6182484833795979,1
362,767,0,0.030196790101102162,0
363,2430,0,0.040689963064945586,0
364,1233,0,0.025412032256586007,0
365,780,0,0.025951302285991844,0
366,2478,0,0.04065400203814644,0
367,1337,0,0.9052109233104874,1
368,1346,0,0.017951235618327274,0
369,2099,0,0.025134891327832296,0
370,328,0,0.04497992817869125,0
371,2301,0,0.03619928455584595,0
372,1157,0,0.023032860193994177,0
373,1180,0,0.0393316799397695,0
374,293,0,0.034097918986501836,0
375,2123,0,0.03423064467507498,0
376,1281,1,0.6837284348250768,1
377,1795,0,0.04090573475607581,0
378,1223,1,0.9681681826922772,1
379,1253,0,0.03846186021819589,0
380,804,0,0.022561755572319767,0
381,1774,1,0.9299600377901485,1
382,1193,0,0.021898168326940415,0
383,2584,0,0.03635643248018178,0
384,1075,0,0.032200190798065166,0
385,1541,0,0.0631629613204558,0
386,1969,0,0.037354867848319255,0
387,161,0,0.021780004509355334,0
388,2720,0,0.027386074815696992,0
389,2244,0,0.04056212117310794,0
390,1474,0,0.02697530547941709,0
391,1510,0,0.026641281970851485,0
392,2200,0,0.03254972789738671,0
393,1901,0,0.03306481514839617,0
394,2730,0,0.03976704110709121,0
395,1815,0,0.021962650648557628,0
396,1793,0,0.02855453653827131,0
397,1300,1,0.8928614895292364,1
398,1086,0,0.011513327545828109,0
399,710,1,0.5145097603309109,1
400,1032,0,0.03250359298315702,0
401,88,0,0.3521603873086657,0
402,114,0,0.03312835599382562,0
403,2287,0,0.03792989981776393,0
404,791,0,0.029914619876163662,0
405,223,0,0.0404382927863972,0
406,2725,0,0.04208973310221486,0
407,568,1,0.9566358523881171,1
408,608,0,0.03444973487012792,0
409,369,0,0.024440282196074088,0
410,2645,0,0.03993600097664723,0
411,2774,0,0.014634919949633968,0
412,125,0,0.038835908158977625,0
413,1228,0,0.048510124631552645,0
414,1650,0,0.031955167570838765,0
415,415,0,0.0319509618795988,0
416,277,0,0.06519603781501951,0
417,1862,0,0.039904758113081897,0
418,2368,0,0.033016738963341966,0
419,2386,0,0.030641064215216327,0
420,2874,0,0.047787477708021074,0
421,2350,0,0.028588893250624324,0
422,2108,0,0.0291213501578127,0
423,2560,0,0.03960243269915822,0
424,1629,0,0.03601043621516421,0
425,385,0,0.027252682617370273,0
426,451,0,0.041427210404404224,0
427,1606,0,0.03212119142827479,0
428,2081,0,0.027152103043496793,0
429,1587,0,0.025696369811804374,0
430,2320,0,0.025201993627276032,0
431,1221,0,0.02691836912308632,0
432,405,0,0.045349715574808394,0
433,27,0,0.23683725751669352,0
434,2657,0,0.03551896738794249,0
435,2270,0,0.5305427067332442,1
436,73,1,0.972296771473561,1
437,1168,0,0.025205611672112,0
438,2295,0,0.02726796702547512,0
439,1139,0,0.03249155640562902,0
440,693,0,0.037198887799883534,0
441,623,0,0.039241089245081406,0
