,id,y_true,prob_svm_seed_14_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_14_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,1240,0,0.06064087112585598,0
1,2084,0,0.04422947004214199,0
2,805,0,0.023493890717719075,0
3,2474,0,0.031224555045050128,0
4,350,0,0.030908882322792035,0
5,2306,0,0.056279619554329224,0
6,1225,0,0.03622896658864929,0
7,1195,0,0.013770135158412926,0
8,2797,0,0.03450796513442546,0
9,1143,0,0.031176745391655686,0
10,705,0,0.3406032361613169,0
11,299,0,0.03809067036207502,0
12,1085,1,0.2326552776430816,0
13,2034,0,0.6399686072350588,1
14,744,0,0.032135154706299365,0
15,2418,0,0.04423477417769935,0
16,91,0,0.028845726656399825,0
17,278,0,0.03563839025548505,0
18,1418,0,0.029320198172818678,0
19,1473,0,0.030252759379014383,0
20,1889,1,0.22251343895118303,0
21,2819,0,0.035692592216933224,0
22,1097,0,0.03678977129350684,0
23,2134,0,0.03223645640024382,0
24,2568,0,0.03583522144334016,0
25,1734,0,0.03991870125062149,0
26,1645,1,0.16280353173908008,0
27,266,0,0.029213754551821392,0
28,219,0,0.03135974967238538,0
29,1367,0,0.025526503540687796,0
30,2445,0,0.03741625842190579,0
31,1873,0,0.029810008399391002,0
32,2112,0,0.031115172215272855,0
33,2482,0,0.03689019930400879,0
34,486,0,0.019627402348026547,0
35,1939,0,0.025103911174122397,0
36,1406,0,0.038380102166791136,0
37,1690,0,0.02273857421470708,0
38,2671,0,0.038747586444297495,0
39,1442,0,0.03758488843264436,0
40,673,0,0.03167274471333317,0
41,2888,0,0.043881645060975964,0
42,900,0,0.022202219734720252,0
43,2699,0,0.022481312052157996,0
44,572,0,0.03799147443893704,0
45,2228,0,0.02137806439465645,0
46,678,0,0.670602450279496,1
47,815,0,0.02672404780468027,0
48,2863,0,0.03805881699716988,0
49,28,0,0.04234754113639166,0
50,126,0,0.02654964152029709,0
51,42,0,0.021604792806429175,0
52,1544,0,0.03512500487805596,0
53,1118,0,0.019345145269069903,0
54,2332,0,0.3197592952728245,0
55,745,0,0.03285061564802674,0
56,1305,0,0.029824057978761063,0
57,143,0,0.024695254428745973,0
58,1670,0,0.025086078301549554,0
59,790,0,0.04003850324517494,0
60,2642,0,0.03954210980568322,0
61,1105,0,0.041636135628483555,0
62,1270,0,0.0422661734365072,0
63,1486,0,0.038661260688654546,0
64,2652,0,0.03094449269187981,0
65,777,0,0.0376940283393285,0
66,49,0,0.023060739123426394,0
67,424,0,0.022735280333924683,0
68,2800,0,0.05101607140444636,0
69,2453,0,0.03227298569296456,0
70,1688,1,0.9471669298226132,1
71,1844,0,0.022466381596272875,0
72,1579,0,0.02988904948218294,0
73,1571,0,0.04426200535833383,0
74,2836,0,0.032949538599123356,0
75,2382,0,0.03154372834595543,0
76,853,0,0.023785059689822828,0
77,1289,0,0.09366095028758951,0
78,960,0,0.02688749805410595,0
79,2734,0,0.04555112884936292,0
80,1617,0,0.03335129965645421,0
81,1589,0,0.023311670450924426,0
82,561,1,0.18461134900084528,0
83,1814,0,0.041615780568216396,0
84,2663,0,0.027778753744357114,0
85,2148,0,0.0314139804627244,0
86,412,1,0.04000105318238111,0
87,1528,0,0.03728984237426293,0
88,2889,1,0.047531166661668595,0
89,2064,0,0.022863604169081248,0
90,249,0,0.03013690588309135,0
91,244,0,0.03057850109342491,0
92,1194,0,0.014915849975286161,0
