,id,y_true,prob_svm_seed_0_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_0_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,2474,0,0.029287232606173084,0
1,2306,0,0.042336150782895696,0
2,310,0,0.0268484359505033,0
3,92,0,0.024354174434591397,0
4,170,0,0.0345244345908672,0
5,1800,0,0.026577150318699703,0
6,2303,0,0.039819726251781935,0
7,1293,0,0.01639036341125472,0
8,1225,0,0.035025573779339396,0
9,2159,0,0.04602684264774226,0
10,1085,1,0.14442022327342102,0
11,2034,0,0.6036689064529098,1
12,2418,0,0.041300021273698306,0
13,822,0,0.03951962544059657,0
14,1201,1,0.30461808284750075,0
15,1889,1,0.14338830856237714,0
16,2602,0,0.029985923768431032,0
17,870,0,0.03590198939488192,0
18,202,0,0.0240272814292971,0
19,2092,0,0.03408409395964706,0
20,2895,0,0.058353694088645526,0
21,1734,0,0.025432224610732312,0
22,488,0,0.03204424636618637,0
23,476,0,0.027361541147174716,0
24,2188,0,0.020248086273599357,0
25,1771,0,0.025706930414473746,0
26,2439,0,0.025164176904880074,0
27,1463,0,0.023579992775983317,0
28,1269,0,0.055411986856409835,0
29,1712,0,0.02403416911829736,0
30,1249,0,0.03579952594442995,0
31,2839,0,0.03761348580957306,0
32,1471,0,0.03387616826049027,0
33,1738,0,0.02652710487655682,0
34,2269,0,0.04008406052104746,0
35,2671,0,0.03660121440372124,0
36,93,0,0.020111604020345928,0
37,659,0,0.023999325482147314,0
38,541,0,0.03898663427705541,0
39,1753,0,0.023237639217151985,0
40,681,0,0.02923321505433013,0
41,2818,0,0.02444803945408245,0
42,1334,1,0.9006864785630361,1
43,2829,0,0.036260930932907415,0
44,68,0,0.038390807876652416,0
45,2527,0,0.03946039753146476,0
46,603,0,0.025100532408577615,0
47,1409,1,0.13269054006878753,0
48,2892,0,0.025849990463953334,0
49,2260,1,0.4060311824616931,0
50,1970,0,0.020994189824880095,0
51,572,0,0.03480286488730842,0
52,2869,0,0.03109578611185595,0
53,464,0,0.024894461860354485,0
54,457,0,0.027604242055295467,0
55,810,0,0.03099378675986595,0
56,2185,0,0.0209853722712438,0
57,1256,1,0.06787326965085348,0
58,343,0,0.024381123107250425,0
59,398,0,0.04385636963977304,0
60,204,0,0.029673863649680554,0
61,1524,0,0.03252363426857895,0
62,2239,0,0.021303327182861813,0
63,2600,0,0.04726626874348367,0
64,2432,0,0.03730825467541041,0
65,2681,0,0.032043542474111716,0
66,1595,0,0.025475946939824624,0
67,811,0,0.027299410192276056,0
68,827,0,0.026883538994796227,0
69,1288,0,0.022287324249164932,0
70,2070,0,0.026792820264960458,0
71,1292,0,0.027305264198808583,0
72,2564,0,0.029459717023030896,0
73,178,0,0.027278586397807742,0
74,520,0,0.03865830099016598,0
75,586,0,0.039528616154823275,0
76,569,0,0.03447497611417745,0
77,977,0,0.02622695906060681,0
78,146,0,0.03039219579112477,0
79,1589,0,0.021333067412283163,0
80,2831,0,0.03820753373521269,0
81,75,0,0.029280425790034703,0
82,831,0,0.04059275580988227,0
83,2545,0,0.039526146917636,0
84,857,0,0.03953975730060466,0
85,466,0,0.027040867457836786,0
86,1565,0,0.02422616057398751,0
87,2674,0,0.03489643736114734,0
88,2029,0,0.02402556764755393,0
89,1122,0,0.031073617195869076,0
90,1218,0,0.02380466408690624,0
91,506,0,0.0258827777391866,0
92,2877,1,0.26436442035481594,0
93,1526,0,0.02535018400143346,0
94,1181,0,0.5602599961654166,1
95,386,0,0.037125326606686194,0
96,2376,0,0.013983396874755685,0
97,1538,1,0.979937152680771,1
98,2298,0,0.04649345919468424,0
99,1958,0,0.018822812055583057,0
100,577,0,0.025931993201203533,0
101,743,0,0.018561490595331836,0
102,2101,1,0.8765520664356011,1
103,2462,0,0.03351578671574788,0
104,366,1,0.8335715016041126,1
105,2638,0,0.03953006430007228,0
106,2513,0,0.02135197954425863,0
107,1672,0,0.03583388845647194,0
108,2771,0,0.03189341439972014,0
109,1992,0,0.027003140298567607,0
110,2787,0,0.025738717311180978,0
111,2191,0,0.03642590944412582,0
112,29,0,0.03660359968378358,0
113,1661,0,0.021982416178765354,0
114,1299,0,0.012658470191148134,0
115,1119,0,0.03484386056135966,0
116,1520,0,0.028209674902333136,0
117,514,0,0.027063263683697564,0
118,2280,0,0.038276291294506146,0
119,494,0,0.02511751167839105,0
120,779,0,0.026831798084977054,0
121,1450,1,0.46654520424716805,0
122,2586,0,0.039466935663526756,0
123,1628,0,0.026008257971758226,0
124,1198,1,0.8413167472947923,1
125,615,0,0.025098831684060963,0
126,33,0,0.04413041778377813,0
