,id,y_true,prob_svm_seed_6_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_6_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,1762,0,0.03225295627125182,0
1,2084,0,0.04897192389592964,0
2,2435,0,0.04047168986479349,0
3,2023,0,0.03016745172446318,0
4,310,0,0.03908053430072136,0
5,2324,0,0.03814825803039268,0
6,2209,0,0.0354896623663289,0
7,2333,1,0.5,0
8,2542,0,0.036751979210474774,0
9,1568,0,0.039646726845075066,0
10,941,0,0.03703544110731393,0
11,2684,0,0.03815899445009065,0
12,598,0,0.03341482314468792,0
13,605,0,0.03285431091534319,0
14,2159,0,0.05401095765571367,0
15,1083,0,0.028239631799505734,0
16,2097,0,0.026991778961828,0
17,1889,1,0.1358982664243816,0
18,923,0,0.032630608291692495,0
19,202,0,0.028205010285657195,0
20,2134,0,0.032248837106990634,0
21,2092,0,0.043627942009760896,0
22,1897,0,0.05607728470710063,0
23,476,0,0.03228597463911968,0
24,180,0,0.03821790690100374,0
25,2439,0,0.039052824228303196,0
26,85,0,0.03411378171620799,0
27,1133,0,0.030463458953256306,0
28,1712,0,0.02819083950705235,0
29,1873,0,0.03221282737278825,0
30,2112,0,0.03697684443397038,0
31,685,0,0.5,0
32,1137,0,0.023804340192209433,0
33,1830,0,0.06195301933430812,0
34,541,0,0.045925457909892435,0
35,1753,0,0.0282040608518224,0
36,681,0,0.03637826321455846,0
37,643,0,0.02861828761198349,0
38,900,0,0.02591818568251864,0
39,2668,0,0.0694126157725573,0
40,10,1,0.989194433907831,1
41,2178,0,0.030367278303272363,0
42,1409,1,0.3607208115277572,0
43,2748,0,0.041444012419683776,0
44,2260,1,0.3802256280836381,0
45,1970,0,0.026174465400108104,0
46,897,0,0.02808151594011516,0
47,2170,0,0.27584450515260006,0
48,935,0,0.03548978600747715,0
49,393,0,0.036082729272094737,0
50,1118,0,0.022676039901861896,0
51,1305,0,0.0591416235283842,0
52,1700,0,0.028118868301048226,0
53,1256,1,0.09783607012997454,0
54,2603,0,0.09801156958067836,0
55,790,0,0.0445100320758934,0
56,1866,0,0.03639639675487406,0
57,987,0,0.0322088479581803,0
58,2366,0,0.06694147861616877,0
59,811,0,0.033889781106592444,0
60,1288,0,0.026287040879801427,0
61,2070,0,0.03255499369009859,0
62,1533,0,0.09221156050635669,0
63,1292,0,0.03769004666431819,0
64,777,0,0.04049546982642317,0
65,1012,0,0.0322794095911212,0
66,178,0,0.05584103783343306,0
67,847,0,0.04362560063674454,0
68,586,0,0.043650699799765005,0
69,1571,0,0.059885572418327905,0
