,id,y_true,prob_svm_seed_3_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_3_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,2474,0,0.03051585668314426,0
1,2435,0,0.032382133855266504,0
2,718,0,0.019122881301179173,0
3,1054,0,0.037404637696914086,0
4,2306,0,0.05991166167229324,0
5,540,0,0.02883108951965616,0
6,170,0,0.03331119510273841,0
7,2209,0,0.025017355802171858,0
8,2739,0,0.027011932715000835,0
9,184,0,0.0267773102997133,0
10,1083,0,0.02443389045834234,0
11,110,0,0.0294279020804724,0
12,299,0,0.032369037579975765,0
13,2552,0,0.023953463026739546,0
14,458,0,0.025305683199687196,0
15,1889,1,0.19401373536475264,0
16,2895,0,0.04805109605633438,0
17,1734,0,0.029880945143414654,0
18,2581,0,0.036909997100817014,0
19,2259,0,0.02345569775449486,0
20,1106,0,0.021925247943558025,0
21,726,0,0.0394125273840862,0
22,510,0,0.03675399205457288,0
23,1671,0,0.035343200654642935,0
24,1235,0,0.031753798777877706,0
25,1738,0,0.026986453695102334,0
26,324,0,0.02392716131152716,0
27,116,0,0.44981956739600276,0
28,2818,0,0.025502803444376703,0
29,165,0,0.060923177866956,0
30,653,0,0.026445992916733378,0
31,79,0,0.02342842991748485,0
32,1058,0,0.03109767843403871,0
33,1970,0,0.01854665341277274,0
34,1982,1,0.036651347096889796,0
35,2869,0,0.029375529682331983,0
36,678,0,0.5575414440616745,1
37,1493,0,0.0619654034003767,0
38,897,0,0.023307776560006842,0
39,314,0,0.03761185636750898,0
40,935,0,0.029625187422157775,0
41,2361,0,0.03481283366924644,0
42,2185,0,0.020002374744512597,0
43,1294,0,0.02453946682268135,0
44,1118,0,0.018279586677517952,0
45,2031,1,0.3110604442081997,0
46,1305,0,0.05216653463083906,0
47,1256,1,0.14765003023948925,0
48,343,0,0.02324619792050425,0
49,1110,0,0.009508798483520224,0
50,2603,0,0.1583104640541859,0
51,2825,0,0.037373460318643685,0
52,204,0,0.031911440560959,0
53,1524,0,0.031748417131874984,0
54,2239,0,0.020998942293408953,0
55,2600,0,0.0454247876511083,0
56,638,0,0.030917591566379663,0
57,2432,0,0.0357189008982773,0
58,1041,0,0.04158878738503429,0
59,440,0,0.022535205757527006,0
60,2867,0,0.0329486883355656,0
61,2252,0,0.03420121174197079,0
62,1746,0,0.025559008597323764,0
63,1486,0,0.03792931601998131,0
64,2652,0,0.02790522780610275,0
65,2438,0,0.029717704435433825,0
66,214,0,0.025281369836425777,0
67,57,0,0.014207828434201167,0
68,2453,0,0.02720802539156778,0
69,1844,0,0.023919135711815902,0
70,2608,0,0.03498407339942433,0
71,977,0,0.026439749325348136,0
72,2836,0,0.030021941745513602,0
73,146,0,0.028999732584186894,0
74,2855,1,0.057530232779914404,0
75,2353,0,0.01818090175615263,0
76,1392,0,0.02134179872912618,0
77,1617,0,0.03041821495978064,0
78,1589,0,0.022409984497113088,0
79,421,0,0.020253193374987835,0
80,1444,0,0.022934087818390403,0
81,958,0,0.03134743616511742,0
82,561,1,0.16112448503763194,0
83,2545,0,0.03772458649666352,0
84,2360,0,0.027077113003690843,0
85,313,0,0.22600369003623663,0
86,1542,0,0.02347597200607598,0
87,208,0,0.03777143132067387,0
88,2722,0,0.03759831413242581,0
89,471,0,0.025662835976592885,0
90,1122,0,0.028123453638186083,0
91,1230,0,0.011141272161444721,0
92,2015,0,0.029172131916072108,0
93,128,0,0.04252029011054492,0
94,1741,0,0.022148092371082898,0
95,1395,0,0.03787615236974602,0
96,506,0,0.026092052942817988,0
97,1967,1,0.9460695608810505,1
98,386,0,0.035198733545091086,0
99,2376,0,0.01578700262838979,0
100,1958,0,0.01476992979677008,0
101,1174,0,0.03778356762721903,0
102,871,0,0.024929928113468783,0
103,577,0,0.019965341271501916,0
104,78,0,0.02802718040460301,0
105,579,0,0.03568557300622572,0
106,1184,0,0.02416508791726359,0
107,571,0,0.03523191755923978,0
108,680,0,0.03421746272958338,0
109,2284,0,0.034241113948046784,0
110,1860,0,0.028549632808880142,0
111,2220,0,0.02873530250437026,0
112,2638,0,0.037785021488392107,0
113,2648,0,0.020416602966005722,0
114,2826,1,0.9694415573280233,1
115,1047,0,0.019951480355202233,0
116,255,0,0.01957122346854813,0
117,1351,0,0.029652690315835294,0
118,2787,0,0.02485344623417087,0
119,992,0,0.025686492450514156,0
120,2191,0,0.05171335134783789,0
121,879,0,0.0574822002965276,0
122,2500,0,0.03372283941209301,0
123,2162,0,0.030919316488660184,0
124,2857,0,0.012260969546024304,0
125,1496,0,0.028645981296703624,0
126,2124,0,0.02485072585977652,0
127,2392,0,0.047611387305157855,0
128,2517,1,0.04071295298366648,0
129,1628,0,0.025058892541378282,0
130,628,0,0.034377223499352925,0
131,2476,0,0.02874709411359336,0
132,33,0,0.038224943759933176,0
133,1659,0,0.0193857361484669,0
134,1610,0,0.02656211736480505,0
135,2716,0,0.6824819219343017,1
136,1460,0,0.036909997100817014,0
137,2248,0,0.025490196607794644,0
138,1370,1,0.24106043392126517,0
139,2615,1,0.031688962322453676,0
140,929,0,0.06152740137142966,0
141,1128,0,0.025744493115988636,0
142,1316,0,0.022889477132360874,0
143,2215,0,0.034182201745687216,0
144,1123,0,0.02699907358980174,0
145,646,0,0.023690792942826763,0
146,852,0,0.0483565885814354,0
147,800,0,0.019950527171625248,0
148,1239,0,0.023152739251751778,0
149,1166,0,0.06100072127127645,0
150,209,0,0.025135848222318714,0
151,1491,0,0.023348891320909823,0
152,1373,0,0.024293157311881922,0
153,2415,0,0.02818220964114099,0
154,1196,0,0.0899018145922149,0
155,50,0,0.02564376625321433,0
156,2630,1,0.022267494876980296,0
157,2777,1,0.4293605328869982,0
158,2129,0,0.02918138307942955,0
159,2037,0,0.7808620764823482,1
160,194,0,0.034734487710671565,0
161,1664,0,0.027966910618375068,0
162,1614,0,0.03148074571962087,0
163,1828,0,0.03709591134297297,0
164,2816,0,0.030187418418716038,0
165,1839,1,0.9078979922059042,1
166,2605,0,0.06013862619222517,0
167,2631,0,0.010597429756686526,0
168,2390,0,0.023454969568804208,0
169,1551,0,0.04539852603598993,0
170,1030,0,0.038325554315328046,0
171,1488,0,0.04051058095554149,0
172,1711,0,0.028211400580512514,0
173,1427,0,0.024510364464503873,0
174,1379,0,0.033052808674113594,0
175,1264,0,0.04118912502645542,0
176,2054,1,0.9763977631187962,1
177,2045,0,0.017463025343151285,0
178,1284,0,0.02872411782562972,0
179,1843,0,0.06164766202137942,0
180,422,0,0.045528881272973803,0
181,231,0,0.03516481935688049,0
182,294,0,0.030144574270209473,0
183,336,0,0.2531355970235909,0
184,2065,0,0.02343578609122591,0
185,725,0,0.02941676016895552,0
186,288,0,0.01838023863563053,0
187,2176,0,0.03493394741982099,0
188,2578,0,0.029017677037494596,0
189,329,0,0.16884620158736352,0
190,1484,0,0.014925726165679932,0
191,1874,0,0.022650629641535563,0
192,2846,0,0.036537323181800925,0
193,22,1,0.020454370733228495,0
194,2872,0,0.02569239309116338,0
195,2658,0,0.025915740989397505,0
196,1748,0,0.0786170372035222,0
197,1871,0,0.023463850504309613,0
198,690,1,0.8044325754671471,1
199,1146,0,0.03486204557931531,0
200,1026,0,0.03521057117119303,0
201,404,0,0.02916322355246535,0
202,706,0,0.020599856599176278,0
203,2488,0,0.029701200478694303,0
204,1381,0,0.012684858668075874,0
205,1554,0,0.02940591013319772,0
206,1561,0,0.020915953547687473,0
207,1940,0,0.02529635250959594,0
208,2153,0,0.023461722739770704,0
209,2391,0,0.05069804497384305,0
210,327,0,0.025475714883859905,0
211,44,1,0.023473122647408928,0
212,2798,0,0.03713855377178438,0
213,492,0,0.022801565995140872,0
214,1164,0,0.02647118104409167,0
215,1446,0,0.029420052646415548,0
216,683,1,0.9709708313058242,1
217,1003,0,0.031818315377615314,0
218,1718,1,0.5876686743231875,1
219,2208,0,0.016878593771256778,0
220,2828,0,0.018294603446528977,0
221,2396,0,0.0400482499971011,0
222,1487,0,0.029069746570659215,0
223,1262,0,0.037670797760080144,0
224,957,0,0.10559866372250265,0
225,698,0,0.029840419782028855,0
226,1114,0,0.03171360444930177,0
227,582,0,0.018423802723214713,0
228,2241,1,0.047106000451218065,0
229,642,0,0.030648896160188992,0
230,982,0,0.10847396653859614,0
231,35,0,0.04213424728937229,0
232,1696,0,0.02116661600685998,0
233,1455,0,0.02303599055089517,0
234,65,0,0.021307190679892212,0
235,1447,0,0.02249119263973077,0
236,2473,0,0.060240624009862014,0
237,924,0,0.023953463026739546,0
238,2790,0,0.03695904294888216,0
239,1749,0,0.025575634067034617,0
240,1109,0,0.023434175591759903,0
241,2786,1,0.7088801321125858,1
242,2056,0,0.048223331487445835,0
243,2369,0,0.02346916117560778,0
244,152,0,0.03428768310125984,0
245,225,0,0.011023303105983295,0
246,2384,0,0.03798803366205218,0
247,580,0,0.03659933687226938,0
248,2577,0,0.05280062875367795,0
249,1073,0,0.02260055892397601,0
250,1135,0,0.023972123197960677,0
251,2636,0,0.09574180362617776,0
252,2067,0,0.10964359230264621,0
253,787,0,0.02345662811378825,0
254,2676,0,0.02365442714151317,0
255,9,0,0.02836234564247223,0
256,939,0,0.03344590810504221,0
257,1402,0,0.022319976142990382,0
258,2589,0,0.029638099689326,0
259,755,0,0.030754707173004808,0
260,1324,0,0.0236188766020065,0
261,2834,0,0.033332678239961194,0
262,2656,0,0.03479054827685691,0
263,2469,0,0.0421517481200932,0
264,1062,0,0.017684769207588904,0
265,19,0,0.026970521207299644,0
266,232,0,0.03470241151227478,0
267,475,0,0.038041412722692264,0
268,264,0,0.01956977546963992,0
269,1797,0,0.034055051574787325,0
270,2467,0,0.03734346663513216,0
271,1056,0,0.036709844020315165,0
272,2088,0,0.023089976673356178,0
273,316,0,0.032683671129550604,0
274,1624,0,0.03653157028100722,0
275,1622,0,0.042177541932207824,0
276,1282,1,0.9531878033294037,1
277,639,0,0.05395583949727521,0
278,526,0,0.026390615893772514,0
279,750,0,0.020964185844802016,0
280,2876,0,0.030135850050671695,0
281,993,0,0.0200199316680775,0
282,1375,0,0.024753371128931858,0
283,1716,0,0.01961106464195903,0
284,1015,0,0.02529552244208474,0
285,157,0,0.02994377852482637,0
286,2612,0,0.033756660847457355,0
287,2138,0,0.24335460544363297,0
288,76,0,0.018951980798956748,0
289,503,0,0.0234637601008106,0
290,2250,0,0.020151097809861317,0
291,2736,0,0.037946651999533586,0
292,1185,0,0.027355042795281233,0
293,936,0,0.010542900973160222,0
294,1066,0,0.24944588231738943,0
295,796,0,0.04420022568016305,0
296,1306,0,0.2726934509333422,0
297,1695,0,0.060235991359423334,0
298,2572,0,0.050067005949672234,0
299,599,0,0.03235496733232595,0
300,2174,0,0.02269273392805326,0
301,697,0,0.03091885238042914,0
302,1055,0,0.02464806316119958,0
303,2344,1,0.03398162283925089,0
304,392,0,0.02753126591691522,0
305,1357,0,0.01281016053351219,0
306,1413,0,0.03769049506558197,0
307,238,0,0.024829706472341083,0
308,2752,0,0.056872516782264314,0
309,2234,0,0.03789094958063126,0
310,1921,0,0.038081884578844954,0
311,1053,0,0.030446210810306806,0
312,764,0,0.027551412149448267,0
313,973,0,0.40719155420285574,0
314,1869,0,0.016827141970658193,0
315,752,0,0.036528466277782334,0
316,2701,0,0.03760628273191654,0
317,505,1,0.915242946193503,1
318,1391,0,0.06552666813957311,0
319,1563,0,0.03889409171973313,0
320,2119,0,0.9403672908318269,1
321,2429,0,0.5311404092440212,1
322,1148,0,0.03777127259365599,0
323,2838,0,0.03466841380656892,0
324,700,1,0.9681807580482789,1
325,556,0,0.010086094768249522,0
326,479,0,0.021699678091855037,0
327,1147,0,0.036203762391436065,0
328,252,0,0.14026727042970358,0
329,2331,0,0.03156311176032813,0
330,403,0,0.023952367704711746,0
331,1938,0,0.02286934732800077,0
332,321,1,0.10129886078115838,0
333,69,1,0.9663367603631275,1
334,901,1,0.6809398712537292,1
335,1175,0,0.0617820078896002,0
336,1423,0,0.032992987111170186,0
337,1863,0,0.01764766508004634,0
338,2304,1,0.031003439354092943,0
339,2588,0,0.04111645696633423,0
340,919,1,0.04922502630192626,0
341,295,0,0.0245218557136409,0
342,347,0,0.019454039502785556,0
343,846,0,0.027223365116173927,0
344,2100,1,0.8302232107942563,1
345,381,0,0.033932047453055204,0
346,1315,0,0.038074252608676425,0
347,1052,0,0.024831170086284143,0
348,189,0,0.02687713698536468,0
349,1723,0,0.02918231994646082,0
350,563,0,0.029557120695348733,0
351,2140,0,0.0161294293879395,0
352,704,0,0.025294621540610903,0
353,2194,0,0.8539519824100488,1
354,1585,0,0.028383492895110222,0
355,2002,0,0.0691841407458281,0
356,1290,0,0.033712298445430736,0
357,2809,0,0.03642510483244355,0
358,1457,0,0.02388180830056572,0
359,2852,0,0.022236739892845993,0
360,137,0,0.03679996188288784,0
361,43,0,0.026686464260089502,0
362,1125,0,0.02175815779451762,0
363,1927,0,0.040415122772236814,0
364,2613,0,0.03223208664581253,0
365,1303,0,0.02642130480369007,0
366,2512,0,0.037751479686119756,0
367,767,0,0.026592040476686205,0
368,120,0,0.03945188227365951,0
369,2430,0,0.03778453502051817,0
370,925,0,0.023459056197771416,0
371,947,0,0.030455844384518472,0
372,2050,0,0.020555862969997805,0
373,1337,0,0.8959263312164103,1
374,1210,0,0.023455327226385513,0
375,517,1,0.8379060184662277,1
376,808,0,0.027345167184067633,0
377,2301,0,0.034764403496065695,0
378,1157,0,0.02139817224582366,0
379,1961,0,0.025186684466914955,0
380,253,0,0.043544504051982715,0
381,1265,0,0.026205381082506304,0
382,1808,0,0.0377653153189367,0
383,1331,1,0.8877347538905499,1
384,2575,0,0.025296413924306097,0
385,2842,0,0.037230693129671345,0
386,1475,0,0.0382983729626807,0
387,2123,0,0.0319844031152189,0
388,1620,0,0.03522636938489328,0
389,804,0,0.02203432244863343,0
390,1774,1,0.8379546214279788,1
391,2729,0,0.037060197037417295,0
392,2335,0,0.05343885445379266,0
393,1988,0,0.025761705133064014,0
394,2584,0,0.0346939207207186,0
395,1969,0,0.03226677513732288,0
396,2502,0,0.03581919980997991,0
397,996,0,0.03562659264646063,0
398,2011,0,0.0319860070976267,0
399,869,0,0.02091397518939377,0
400,352,0,0.0273334225438467,0
401,504,0,0.00728294730038899,0
402,2737,0,0.03715659471178729,0
403,1901,0,0.032083670556465445,0
404,439,0,0.027098535049789815,0
405,465,0,0.04795674190874916,0
406,1540,0,0.021630346882840153,0
407,2751,1,0.037756491847073755,0
408,66,0,0.05284899489982432,0
409,1821,0,0.029737805004576075,0
410,1441,1,0.9668945042143517,1
411,2047,0,0.03095860116514368,0
412,2223,0,0.03594744784640888,0
413,1160,1,0.8818902852230756,1
414,114,0,0.025963352590062067,0
415,762,0,0.016876248090541477,0
416,889,0,0.028911748068682804,0
417,568,1,0.9623106415743621,1
418,2774,0,0.013075288608618387,0
419,2733,0,0.023076589191810232,0
420,589,0,0.03308094166849888,0
421,2075,0,0.02336689359149004,0
422,123,0,0.019400329032539142,0
423,2386,0,0.03241808532472403,0
424,2104,0,0.030007069053634164,0
425,312,0,0.09553260599731506,0
426,1205,0,0.0349773096519957,0
427,498,0,0.019188888308090887,0
428,634,0,0.02345662811378825,0
429,451,0,0.038796788008525165,0
430,1642,0,0.021644273547691762,0
431,237,0,0.034058121681361415,0
432,1582,0,0.030330035529463294,0
433,676,0,0.02720998413815594,0
434,2314,0,0.04027906046214852,0
435,1368,0,0.008294767030011906,0
436,2320,0,0.023432638436567982,0
437,2217,0,0.7207900970568965,1
438,405,0,0.05656577436225905,0
439,2451,0,0.03483605468551716,0
440,974,0,0.027982619638627252,0
441,1168,0,0.0235574146268293,0
442,549,1,0.18300864853925283,0
443,2172,0,0.022896187976085947,0
444,139,0,0.02346518915097597,0
445,2079,0,0.023808316782208374,0
446,356,0,0.47310848602476774,0
447,1139,0,0.036154984492325286,0
448,1757,0,0.027065026505170717,0
449,991,0,0.019905144333040456,0
450,623,0,0.03982911876100526,0
451,2580,0,0.030649138923217085,0
452,107,0,0.02136243039467386,0
453,262,0,0.031778866654952616,0
454,1419,1,0.06637419477810813,0
455,2901,0,0.016611312636670008,0
456,2416,0,0.01779997173172434,0
457,1512,0,0.027731097780608092,0
458,770,0,0.022138411238535896,0
459,1145,0,0.04011315268361073,0
460,1566,1,0.8792585809094663,1
461,964,1,0.05529390079190233,0
462,1623,0,0.03232401885300943,0
463,1971,0,0.029636112500047572,0
