,id,y_true,prob_svm_seed_15_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_15_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,1240,0,0.060498087990162173,0
1,1937,0,0.07827003049146189,0
2,1928,0,0.027837634445747127,0
3,2435,0,0.03520822291301542,0
4,350,0,0.0429813724489747,0
5,763,1,0.2828932788690351,0
6,53,0,0.02037149366960553,0
7,1586,0,0.03423556480038101,0
8,2735,0,0.026933957441629023,0
9,1641,0,0.03956798698703738,0
10,1912,0,0.040233889461707174,0
11,2537,0,0.04239613222032686,0
12,1195,0,0.022282247958461544,0
13,410,0,0.08261644746595974,0
14,1568,0,0.03557188721899742,0
15,986,0,0.026890215182886777,0
16,308,0,0.03460456527448201,0
17,1418,0,0.039448009666052344,0
18,1473,0,0.03202521640776871,0
19,1355,0,0.07914276880002705,0
20,1031,0,0.031024658336356873,0
21,1897,0,0.046559099969349545,0
22,266,0,0.036380395198031074,0
23,711,0,0.029015752705835535,0
24,1367,0,0.025544500514732296,0
25,2439,0,0.031230627142300186,0
26,85,0,0.03153678005689849,0
27,1463,0,0.027560481669400613,0
28,1269,0,0.04085013777969932,0
29,1133,0,0.027414059513130463,0
30,306,0,0.037852104927908616,0
31,2329,0,0.04286133836198963,0
32,2482,0,0.03493244106668327,0
33,1468,1,0.22846848935097608,0
34,486,0,0.027523562994932978,0
35,734,0,0.03385596636617037,0
36,1830,0,0.04143644979766851,0
37,1442,0,0.0380088573011222,0
38,673,0,0.03785490248148977,0
39,2818,0,0.029585073808138098,0
40,2829,0,0.03865659759080516,0
41,79,0,0.026917839577908397,0
42,1480,0,0.036721830601622124,0
43,2260,1,0.49390308070241057,0
44,2869,0,0.03424315389515052,0
45,678,0,0.4774509755115016,0
46,815,0,0.028452493221593284,0
47,1493,0,0.05560006459542199,0
48,457,0,0.03143521615193163,0
49,935,0,0.03341894340473244,0
50,1631,0,0.03036005171286513,0
51,45,0,0.03971852549780884,0
52,810,0,0.03439120914482732,0
53,297,0,0.029681918187120546,0
54,745,0,0.03390889825195428,0
55,1305,0,0.058731849828042595,0
56,220,0,0.07911249160437943,0
57,1110,0,0.01281503909686012,0
58,2741,0,0.030884921383635435,0
59,1092,0,0.0422869394665388,0
60,638,0,0.03389791069062849,0
61,987,0,0.02893009678897366,0
62,2832,0,0.06461750317461355,0
63,2432,0,0.041259285577496765,0
64,1737,0,0.04023388935728308,0
65,2681,0,0.03615594500197126,0
66,2867,0,0.0381683202493665,0
67,777,0,0.03784445860069241,0
68,1025,0,0.036776439838090515,0
