,id,y_true,prob_svm_seed_17_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_17_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,2515,0,0.04089480356715442,0
1,1020,0,0.03763433880512079,0
2,350,0,0.040375288329986554,0
3,1054,0,0.04446417988527437,0
4,1996,0,0.10891814292133821,0
5,2023,0,0.02761074354645631,0
6,2306,0,0.054356893538766805,0
7,1800,0,0.03151441017770716,0
8,1912,0,0.027983243989125016,0
9,1920,1,0.05171595319683239,0
10,1293,0,0.028718850903279514,0
11,2739,0,0.03276540055582469,0
12,1143,0,0.03286516853377208,0
13,941,0,0.030989298410673497,0
14,1495,0,0.8608765906248679,1
15,110,0,0.03770162998703195,0
16,2709,0,0.04371468715452623,0
17,2506,1,0.25978418390562225,0
18,2097,0,0.024246050809443004,0
19,1418,0,0.031069914695147974,0
20,2602,0,0.035453158031424556,0
21,1953,0,0.02794647300401063,0
22,266,0,0.03226451523153806,0
23,711,0,0.028905600491866315,0
24,2188,0,0.026257206251383162,0
25,219,0,0.03461707189605569,0
26,1367,0,0.02566910823016282,0
27,2221,0,0.03307694552080963,0
28,1106,0,0.024942435441842638,0
29,1771,0,0.03342904557024522,0
30,1133,0,0.02902544391728907,0
31,1235,0,0.036855731269009394,0
32,2112,0,0.03582178161625317,0
33,1468,1,0.2427200076525215,0
34,685,0,0.4182073688889013,0
35,486,0,0.03202091789923515,0
36,1939,0,0.027969265828049955,0
37,734,0,0.03599027869166451,0
38,681,0,0.0349772311886836,0
39,1534,0,0.038622965493232055,0
40,2818,0,0.030472315038793645,0
41,2127,0,0.03633028804152522,0
42,1255,0,0.03923053875921761,0
43,900,0,0.026205820301813048,0
44,1662,0,0.028456862335513602,0
45,1480,0,0.03926056184529163,0
46,2616,1,0.3573375674357704,0
47,603,0,0.028977645639297812,0
48,1409,1,0.16988111862605154,0
49,2699,0,0.023623209023197343,0
50,2820,0,0.027924549189745275,0
51,1708,0,0.02681967945894111,0
52,2361,0,0.03972067919756429,0
53,810,0,0.03772533480414771,0
54,393,0,0.03344101358756359,0
55,297,0,0.030587319232413264,0
56,2714,0,0.04374143031021836,0
57,812,0,0.029594642804127796,0
58,1670,0,0.027993963155315736,0
59,2239,0,0.025122759366642943,0
60,1866,0,0.032621800489517336,0
61,2832,0,0.10852828366894095,0
62,2681,0,0.039907151219309316,0
63,215,0,0.027297962649745502,0
64,1588,0,0.06774353713415894,0
65,600,1,0.9461466912202656,1
66,1689,0,0.03523861375620109,0
67,1292,0,0.03411143881486113,0
68,2784,0,0.049902019424653096,0
69,2334,0,0.03208506848878324,0
70,2800,0,0.05402462244503589,0
71,2453,0,0.03535479515871911,0
72,2213,0,0.028867391815588592,0
73,1789,0,0.03734438880269819,0
74,1844,0,0.029101626418299976,0
75,1571,0,0.028600426231004044,0
76,2365,0,0.03293483849737302,0
77,977,0,0.03100741900606804,0
78,2389,0,0.05594965086954112,0
79,2076,0,0.04387368018826852,0
80,2721,0,0.026684891527755383,0
81,77,1,0.8369073391143084,1
82,2145,1,0.5269472191024975,1
83,450,0,0.04696329516881973,0
84,2173,0,0.03401248011733591,0
