,id,y_true,prob_svm_seed_8_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_8_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,824,0,0.028086389682752178,0
1,1996,0,0.06977217115211465,0
2,1341,0,0.03699351873294549,0
3,540,0,0.03060575379013824,0
4,2823,1,0.18096438240969437,0
5,2324,0,0.03262870236882291,0
6,170,0,0.035643380997912304,0
7,1912,0,0.038619287648895974,0
8,2542,0,0.03213900446218319,0
9,1920,1,0.02610315167081216,0
10,410,0,0.12033964058382463,0
11,941,0,0.030637924997904638,0
12,2789,0,0.03361765478606201,0
13,598,0,0.03544329354446065,0
14,299,0,0.03537664859891205,0
15,533,0,0.03318318528850976,0
16,278,0,0.031393271762986626,0
17,1646,0,0.02176430220969373,0
18,2709,0,0.038043313757776594,0
19,2810,0,0.0742454906403618,0
20,1418,0,0.028454436659924347,0
21,111,0,0.03822599864187243,0
22,1097,0,0.037454464199730274,0
23,2092,0,0.036829862525630995,0
24,177,0,0.09696931572247629,0
25,476,0,0.028294108249579362,0
26,1847,0,0.029751651890383604,0
27,2445,0,0.039459851035657495,0
28,180,0,0.034300229889170565,0
29,1436,0,0.03192059875044221,0
30,85,0,0.029105451790170968,0
31,1463,0,0.02934416778049634,0
32,1584,0,0.021640103025105207,0
33,2206,0,0.02965708788103156,0
34,1249,0,0.05345883962430031,0
35,1235,0,0.035434725923411056,0
36,1471,0,0.02812064163024989,0
37,2269,0,0.041264970936922024,0
38,1939,0,0.025411208295421567,0
39,1690,0,0.03511515932084208,0
40,1687,0,0.02623144102106308,0
41,1001,0,0.04023060081492553,0
42,79,0,0.025422842735581996,0
43,2748,0,0.034492347344486265,0
44,1970,0,0.021429913568336005,0
45,1412,0,0.06590561389160975,0
46,815,0,0.031677215825240544,0
47,1631,0,0.028239676117507613,0
48,126,0,0.0345163192792236,0
49,297,0,0.03154562115780888,0
50,745,0,0.031991719759500284,0
51,1256,1,0.10394231534058422,0
52,1116,0,0.04107807828802247,0
53,398,0,0.06193198937673922,0
54,790,0,0.0388305260821632,0
55,987,0,0.026984774521669006,0
56,1041,0,0.040197286109534186,0
57,1737,0,0.038619287656504374,0
58,100,0,0.03319936379634119,0
59,1288,0,0.02364074449620273,0
60,1292,0,0.028454003869245018,0
61,777,0,0.0335391462818933,0
62,2046,0,0.025416241954769516,0
63,49,0,0.02068219992953918,0
64,2093,0,0.03436552314029137,0
65,57,0,0.01812936810213983,0
66,2800,0,0.0469205707518928,0
67,2213,0,0.02563130731007518,0
68,1688,1,0.7952742675444388,1
69,1579,0,0.02658192573201082,0
70,977,0,0.02879648222974644,0
71,2076,0,0.03922484239527675,0
72,2532,0,0.03750175049972253,0
73,2353,0,0.024047528035732922,0
74,1589,0,0.025191422906729447,0
75,362,1,0.7110009253825331,1
76,75,0,0.03138105228831468,0
77,657,0,0.033453661653621194,0
78,2346,0,0.04018440735475554,0
79,2663,0,0.025971850115933722,0
80,466,0,0.03557495351718872,0
81,1975,0,0.028500650747692764,0
82,2360,0,0.029576054917348184,0
83,792,0,0.04794122146717308,0
84,477,0,0.0351619937446478,0
85,596,0,0.01917979987367095,0
86,1415,0,0.0287211812293225,0
87,1194,0,0.02562251832515086,0
88,1633,0,0.03010911378851094,0
89,1479,0,0.02541612796624788,0
90,2674,0,0.03535778166900649,0
91,1218,0,0.02495972374919691,0
92,1395,0,0.03997607239304144,0
93,1974,0,0.024821835936264244,0
94,506,0,0.029556866549744133,0
95,2738,0,0.04023060081866171,0
96,1514,0,0.03216052721880239,0
97,386,0,0.038878341914155116,0
98,2298,0,0.05036221557132878,0
99,391,0,0.028853386017783155,0
100,729,0,0.025454472716235365,0
101,972,0,0.01848807286354959,0
102,743,0,0.02640139345657078,0
103,2756,0,0.039890925930806904,0
104,1860,0,0.03488644157627822,0
105,877,1,0.8761985549140449,1
106,785,0,0.05367282109428172,0
107,2715,0,0.0402306008186904,0
108,2760,0,0.08689655556083904,0
109,2771,0,0.03399057495052722,0
110,255,0,0.025265973385910516,0
111,557,0,0.038730924419288895,0
112,1992,0,0.028182804380843716,0
113,959,0,0.25718001968746634,0
114,84,1,0.11537057215882994,0
115,1238,0,0.0312707107387596,0
116,1024,0,0.12214847855622997,0
117,660,0,0.025408805877920798,0
118,992,0,0.025401653064077382,0
119,2500,0,0.036302830925695535,0
120,1119,0,0.03615972482056367,0
121,1520,0,0.02946684949777229,0
122,621,0,0.1069817693637714,0
123,583,0,0.02538263814789359,0
124,2803,0,0.03946119897563919,0
125,2517,1,0.023473090982478444,0
126,2804,0,0.03156563674114604,0
127,218,0,0.025984223953400647,0
128,615,0,0.02554965616632569,0
129,1362,0,0.07367239739915986,0
130,2318,0,0.03987331052732753,0
131,1801,0,0.0262092551017787,0
132,1659,0,0.027563569914007126,0
133,41,0,0.030820441818696656,0
134,2010,0,0.029135643999297127,0
135,1252,0,0.02383113161047384,0
136,2117,0,0.05365124557709461,0
137,724,0,0.038894628464960404,0
138,1370,1,0.16672195821339716,0
139,560,0,0.031010340310706336,0
140,2466,0,0.038823460636617506,0
141,852,0,0.03476745386605009,0
142,2571,0,0.023866421658814533,0
143,2472,0,0.026594861391269067,0
144,771,0,0.023964664047159877,0
145,2072,0,0.025440083288841543,0
146,2759,0,0.0307225965024224,0
147,2887,0,0.031688901132902375,0
148,375,0,0.02614327545540575,0
149,2058,0,0.021139643327433483,0
150,1340,0,0.026176829873864122,0
151,325,0,0.030459678500156902,0
152,1811,0,0.030215296767923852,0
153,383,0,0.02241524635049937,0
154,2884,0,0.040230600364568665,0
155,2037,0,0.7494004970985457,1
156,274,0,0.05375443174361702,0
157,588,0,0.018953282395885188,0
158,1651,1,0.9415041870337755,1
159,501,1,0.7215183836163764,1
160,882,0,0.03354681832397932,0
161,1301,0,0.02879286988345558,0
162,1812,0,0.02801698260171689,0
163,1668,0,0.02232752454302443,0
164,1986,0,0.01653887828049987,0
165,2801,0,0.04134556124941716,0
166,1711,0,0.03142176344120838,0
167,2618,0,0.03966199733620373,0
168,1264,0,0.04490535848119173,0
169,1742,0,0.013357477835197694,0
170,2045,0,0.028916556443440707,0
171,1780,0,0.031169794757635975,0
172,1060,0,0.02649856023771892,0
173,348,0,0.02924051679998877,0
174,112,0,0.09778621119982248,0
175,1654,0,0.027462563890248332,0
176,2408,0,0.03681301368077165,0
177,422,0,0.05844039666930637,0
178,2548,0,0.04022693187062933,0
179,1916,0,0.029957424153819256,0
180,537,1,0.9182691391529929,1
181,2788,0,0.04019645199104947,0
182,2176,0,0.03721360376676555,0
183,1776,0,0.027754601339260988,0
184,1080,0,0.02804123558325397,0
185,1560,1,0.19317174617266028,0
186,801,0,0.037317738301465925,0
187,1002,1,0.7506592147332464,1
188,946,0,0.032697928131075825,0
189,679,0,0.029087881360458846,0
190,158,0,0.02160728424094564,0
191,284,0,0.03498389072325777,0
192,956,0,0.023778256812440206,0
193,1933,0,0.42090692280005976,0
194,1603,0,0.03855349796813308,0
195,1748,0,0.08319328206559483,0
196,1378,0,0.0282697554640011,0
197,317,1,0.9035831843431614,1
198,2179,0,0.029521215966735712,0
199,690,1,0.9161247971857456,1
200,307,0,0.0397293993846839,0
201,1026,0,0.03139499971060003,0
202,2292,0,0.037079883834447366,0
203,933,0,0.026662081635216273,0
204,784,0,0.0310762662914883,0
205,1019,0,0.03037002298603741,0
206,2157,1,0.7821955165504583,1
207,1750,0,0.036806986186328584,0
208,2488,0,0.03450173634871173,0
209,1554,0,0.031907972978345245,0
210,2175,1,0.9224472766531513,1
211,1561,0,0.023902805158468887,0
212,1940,0,0.027247482260400538,0
213,1462,0,0.028427637640224733,0
214,1489,0,0.04213994372972467,0
215,1701,0,0.034084927860138406,0
216,1439,0,0.03840670760097672,0
217,1979,0,0.03069691980242288,0
218,2249,0,0.0288135502221763,0
219,1287,0,0.034463522730979156,0
220,2396,0,0.043399783534799466,0
221,1099,0,0.029675189397756305,0
222,1259,0,0.025462644259679406,0
223,1518,0,0.029877432760899627,0
224,957,0,0.05696688720737398,0
225,1173,0,0.03988533716634769,0
226,1872,0,0.025433295506745928,0
227,1114,0,0.032849801668896554,0
228,2241,1,0.04947119640106957,0
229,1879,0,0.03751420833071063,0
230,1835,0,0.029276039923578745,0
231,1674,1,0.3039457455802866,0
232,2614,0,0.04111351108809343,0
233,1138,0,0.02951387547685431,0
234,1447,0,0.02493917790276667,0
235,1691,0,0.03201985717289694,0
236,703,0,0.05378670518491638,0
237,2790,0,0.039664333275379146,0
238,2812,0,0.02670067341219734,0
239,2510,0,0.03915935694203759,0
240,2786,1,0.5842556446851344,1
241,2328,0,0.03173382864914658,0
242,2317,0,0.10620537562693251,0
243,532,0,0.03197429211940684,0
244,1942,0,0.03498569350144552,0
245,2422,1,0.4392338056786019,0
246,152,0,0.0367279769933744,0
247,1061,0,0.03463713564926359,0
248,1694,1,0.8948905429302026,1
249,2596,0,0.024229429762648958,0
250,216,0,0.06206561271724388,0
251,335,0,0.042389800377689774,0
252,2122,0,0.029904988569326687,0
253,2577,0,0.06459916006748449,0
254,282,0,0.02906978346553286,0
255,722,0,0.032723402024334866,0
256,843,0,0.014841700296553125,0
257,1679,0,0.027743498292697157,0
258,2067,0,0.08134674930146886,0
259,2420,1,0.04029069244763625,0
260,1112,0,0.025265005550556417,0
261,83,0,0.07939405474722101,0
262,2161,0,0.050099855813546645,0
263,522,0,0.03958191740977937,0
264,1719,0,0.035873595036460246,0
