,id,y_true,prob_svm_seed_16_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_16_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,1020,0,0.047661040501281275,0
1,534,0,0.02346195619908659,0
2,2435,0,0.03140405407684128,0
3,1341,0,0.03601867029496515,0
4,2306,0,0.0832375685420386,0
5,1586,0,0.028465174912364798,0
6,2823,1,0.21920912267925777,0
7,1800,0,0.02749435832849007,0
8,2537,0,0.037769947285081325,0
9,2739,0,0.03144020361955931,0
10,1143,0,0.032500735286854564,0
11,1083,0,0.03860151253122518,0
12,299,0,0.03463293393792751,0
13,2097,0,0.021032700924515597,0
14,2810,0,0.09137103990988557,0
15,1473,0,0.03370030358121038,0
16,111,0,0.03484874212502767,0
17,202,0,0.024668346131732608,0
18,2444,0,0.030071471664353852,0
19,1355,0,0.03460510357494054,0
20,488,0,0.01567036891296731,0
21,1031,0,0.02645374807980173,0
22,1953,0,0.02467548090604489,0
23,266,0,0.030671837402874366,0
24,1847,0,0.026957046875970475,0
25,1367,0,0.03248156240909583,0
26,2445,0,0.038771297899227466,0
27,180,0,0.03179241735963208,0
28,510,0,0.03724369505430789,0
29,85,0,0.028949728663295815,0
30,1706,0,0.022361738457588244,0
31,1249,0,0.02393274961428004,0
32,2482,0,0.034733615531310505,0
33,2839,0,0.03705547919715619,0
34,1468,1,0.21670760766492772,0
35,486,0,0.024036489831488823,0
36,2269,0,0.03997290189088194,0
37,2147,0,0.03978990594368903,0
38,541,0,0.039255327516105346,0
39,1753,0,0.02442505103843477,0
40,1334,1,0.9244980653728175,1
41,2829,0,0.037048317550488215,0
42,653,0,0.028611312673393174,0
43,758,0,0.08483844544966902,0
44,983,0,0.08142491158616391,0
45,1343,0,0.030876817592097854,0
46,1001,0,0.039789905943688794,0
47,2178,0,0.026315360674423825,0
48,1409,1,0.08195124743322647,0
49,2121,1,0.9612830997774978,1
50,2699,0,0.025278485082943367,0
51,26,0,0.023103964228311912,0
52,2260,1,0.5095110382629644,1
53,1950,0,0.01937695399775042,0
54,897,0,0.02414549903052207,0
55,2361,0,0.03489187753897582,0
56,28,0,0.0398845535224998,0
57,42,0,0.0307274406318178,0
58,1544,0,0.032955477475991236,0
59,2275,0,0.03979015544618819,0
60,143,0,0.030192413663587967,0
61,2603,0,0.10507162988342178,0
62,812,0,0.024641715570260007,0
63,1670,0,0.024668346131732608,0
64,1092,0,0.04011301261177932,0
65,2642,0,0.03618645492704676,0
66,1991,0,0.03513167993380012,0
67,1866,0,0.026989870869228643,0
68,638,0,0.03160673330156235,0
69,1746,0,0.009258482417000221,0
70,1486,0,0.030530512788466108,0
71,777,0,0.03325297062755108,0
72,1012,0,0.02478883651635925,0
73,424,0,0.02222542795034772,0
74,2334,0,0.024924739075307702,0
75,1121,0,0.02962378291918725,0
76,2564,0,0.030532223977441496,0
77,1844,0,0.022420846201731716,0
78,1581,0,0.023020901040746018,0
79,1870,0,0.03916775657497526,0
80,977,0,0.027604015436200415,0
81,2382,0,0.03058607162003741,0
82,2076,0,0.03844918964931474,0
83,2855,1,0.06726312704171691,0
84,2353,0,0.023864926149587833,0
85,960,0,0.027199903306239313,0
86,75,0,0.027031002775542188,0
87,978,0,0.012902033686620068,0
88,2352,0,0.03059916357696483,0
89,87,0,0.03131256753562403,0
90,2635,0,0.029998164576569314,0
91,596,0,0.01791991967213602,0
92,899,0,0.021107915689592485,0
93,663,0,0.036171270105562446,0
94,244,0,0.07031274490713693,0
95,1393,0,0.9682735616586516,1
96,2722,0,0.039524945278742764,0
97,1634,0,0.019427787292183776,0
98,1479,0,0.024693361409561253,0
99,1122,0,0.02966173876935721,0
100,545,1,0.11419649893507881,0
101,1230,0,0.01509576646718089,0
102,1741,0,0.023520782961969935,0
103,1219,0,0.030152726295460463,0
104,2738,0,0.039789905943631895,0
105,719,0,0.02383599598272449,0
106,2785,1,0.015292968535930774,0
107,1989,0,0.06728278948385882,0
108,302,0,0.06254144776325937,0
109,998,1,0.10783459512772459,0
110,1543,0,0.027485552036942546,0
111,1958,0,0.018932410010242914,0
112,2289,0,0.20799993400344988,0
113,2309,0,0.024650736781728844,0
114,972,0,0.019456569988038044,0
115,550,0,0.02502970273202201,0
116,743,0,0.019260668598584548,0
117,2101,1,0.9321482066207942,1
118,2284,0,0.0366299631274061,0
119,1860,0,0.029800792354560107,0
120,2462,0,0.03455122117371805,0
121,2826,1,0.9683872269029871,1
122,757,0,0.029210286910580367,0
123,1805,0,0.020331477457995094,0
124,829,0,0.012470212240953623,0
125,1238,0,0.026153324853860394,0
126,113,1,0.03342867953533466,0
127,951,0,0.03452344557236814,0
128,1119,0,0.03677862085199963,0
129,2468,0,0.036223406339380045,0
130,420,0,0.03829736563978091,0
131,1380,0,0.5251652049160395,1
132,583,0,0.024674837319392483,0
133,1295,0,0.04427853752228206,0
134,2627,0,0.032478089254927026,0
135,55,0,0.0788184621962644,0
