,id,y_true,prob_svm_seed_7_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_7_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,2515,0,0.044245412699886515,0
1,1020,0,0.036634464446932316,0
2,824,0,0.030268448731878148,0
3,763,1,0.5,0
4,2324,0,0.03648033430740801,0
5,2340,0,0.038595849973137315,0
6,2333,1,0.5606371759866581,1
7,2542,0,0.0354331822927032,0
8,1293,0,0.020217355185199463,0
9,410,0,0.09438610527200728,0
10,2789,0,0.038272300368537994,0
11,598,0,0.03262746238699825,0
12,605,0,0.031543062166463944,0
13,817,0,0.023922675195905106,0
14,110,0,0.03523346986564082,0
15,2034,0,0.6711721157109379,1
16,91,0,0.03619240347760691,0
17,1201,1,0.06182930508952795,0
18,278,0,0.033048973352490074,0
19,2810,0,0.06972506430362159,0
20,1418,0,0.038462877669629456,0
21,2181,0,0.035458040477088885,0
22,870,0,0.04163885779659098,0
23,670,0,0.041334035735034406,0
24,923,0,0.03136789293098972,0
25,967,0,0.01571110157329365,0
26,1609,0,0.03237628425106758,0
27,2439,0,0.0307995719243115,0
28,510,0,0.0424449624903826,0
29,1584,0,0.02476283291176459,0
30,1133,0,0.02731684850726599,0
31,1706,0,0.02783882687690514,0
32,306,0,0.04280655795695347,0
33,2329,0,0.04492692219746073,0
34,685,0,0.6021108711886884,1
35,1939,0,0.038453462775784875,0
36,2152,0,0.020348856840068864,0
37,2147,0,0.04492806594664718,0
38,1690,0,0.04155481081041613,0
39,2671,0,0.04119104480125655,0
40,93,0,0.02563500326101183,0
41,1753,0,0.027869450180499276,0
42,1534,0,0.037068853282360516,0
43,1662,0,0.029438061976625667,0
44,10,1,0.9779364677243153,1
45,1480,0,0.03874384219772746,0
46,1409,1,0.13985573253031852,0
47,1770,0,0.03220013000940137,0
48,26,0,0.023966151481322327,0
49,897,0,0.026013627925493017,0
50,314,0,0.04484225591164158,0
51,457,0,0.03335743702707363,0
52,45,0,0.037419728877338396,0
53,810,0,0.03555063737555813,0
54,1416,1,0.576292213892855,1
55,745,0,0.03410255445329402,0
56,1700,0,0.02986115208039823,0
57,343,0,0.028601335760455752,0
58,812,0,0.031240063391400077,0
59,1531,0,0.022780583213113048,0
60,1105,0,0.04336453654143831,0
61,1991,0,0.04486113172663728,0
62,1456,0,0.03000690702896864,0
63,600,1,0.9515661456618515,1
64,1533,0,0.0933870227061901,0
65,2652,0,0.03571351263364758,0
66,1704,0,0.03586898753013825,0
67,2087,0,0.04016057150879585,0
68,424,0,0.02389151460133591,0
69,1025,0,0.04093852945697169,0
70,2334,0,0.032532086485580654,0
71,2093,0,0.038119532381669395,0
72,2213,0,0.02759246984111127,0
73,1581,0,0.027415224739888902,0
74,1870,0,0.03186767982525102,0
75,586,0,0.03747726604114704,0
76,2532,0,0.03970889413232982,0
77,1392,0,0.027591480298640402,0
78,1589,0,0.0283037053278043,0
79,657,0,0.03734685152171698,0
80,1619,0,0.030886882290150373,0
81,2663,0,0.028108913982584176,0
82,2218,0,0.12214641971548568,0
83,2360,0,0.03266827257932277,0
84,412,1,0.045369377504773926,0
85,2635,0,0.0403231663199501,0
86,477,0,0.03820447948773295,0
87,1477,0,0.03580024812027822,0
88,208,0,0.044913542676963764,0
89,2722,0,0.04479702368276714,0
90,2347,0,0.02788851854373387,0
91,1783,0,0.030897446270366093,0
92,506,0,0.030991704103118165,0
93,1514,0,0.03403225541710993,0
94,2877,1,0.42052758190845346,0
95,892,0,0.4272356220071939,0
96,432,0,0.044896822774931795,0
97,302,0,0.07555434198005666,0
98,732,0,0.040302241656216514,0
99,291,0,0.030451424567944307,0
100,2038,0,0.01590159986729918,0
101,1618,0,0.027356074809755986,0
102,78,0,0.026729879696224923,0
103,2638,0,0.0449280653611733,0
104,691,1,0.0850087476678134,0
105,2513,0,0.043217526836476214,0
106,2485,0,0.04492812363378662,0
107,2648,0,0.04576766181069107,0
108,1999,0,0.026827022721279934,0
109,1443,0,0.032517106853897255,0
110,2556,0,0.03714383965634846,0
111,757,0,0.02906173837449647,0
112,564,0,0.03478826074874648,0
113,1111,0,0.05264438592948274,0
114,1351,0,0.06899205193687044,0
115,1024,0,0.2151585578569381,0
116,660,0,0.02659819833532277,0
117,2191,0,0.042874815933206856,0
118,595,0,0.042800059109649645,0
119,890,0,0.03627374674775934,0
120,331,0,0.06108242140330814,0
121,2857,0,0.023077922956429173,0
122,1943,0,0.03335228270055254,0
