,id,y_true,prob_svm_seed_11_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_11_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,1240,0,0.054974085902619284,0
1,2084,0,0.04600419924078862,0
2,1937,0,0.10046088574021689,0
3,718,0,0.020860194871501172,0
4,350,0,0.04946461811236394,0
5,824,0,0.02770964233369536,0
6,763,1,0.8143971834792798,1
7,2306,0,0.0549727515220182,0
8,1586,0,0.027143994550671142,0
9,1846,0,0.03228843488568903,0
10,2823,1,0.40104406539320714,0
11,756,0,0.033633391200648725,0
12,2542,0,0.032469122588683196,0
13,1920,1,0.04033317773668012,0
14,705,0,0.393044213332992,0
15,2684,0,0.0258266367506696,0
16,605,0,0.028730387123937762,0
17,110,0,0.03260182575609214,0
18,2526,0,0.037749916140168566,0
19,91,0,0.027931358626750752,0
20,2709,0,0.03957509663850988,0
21,2097,0,0.021404803273339854,0
22,1418,0,0.02789133574991079,0
23,2602,0,0.032521174287140145,0
24,1031,0,0.030478673004333857,0
25,1897,0,0.060934451246250916,0
26,967,0,0.011906857317551683,0
27,2259,0,0.024761370508290977,0
28,2188,0,0.022737315156180157,0
29,219,0,0.030975592379935645,0
30,2445,0,0.04090453547171451,0
31,1771,0,0.025823761577814457,0
32,1436,0,0.03352039341847443,0
33,1584,0,0.02201814152357054,0
34,1706,0,0.02476548758488918,0
35,2482,0,0.03298711841161577,0
36,2110,0,0.017689509580571944,0
37,1830,0,0.015997970687844938,0
38,1687,0,0.025437183332000308,0
39,116,0,0.37538246847266316,0
40,2818,0,0.029049419736152708,0
41,653,0,0.030078480345927087,0
42,2417,0,0.032666446938754944,0
43,1480,0,0.025483003616234835,0
44,1409,1,0.13675891409773436,0
45,2121,1,0.969162501699101,1
46,2869,0,0.0329373402898041,0
47,897,0,0.024834921971394294,0
48,2170,0,0.36904478704720417,0
49,393,0,0.031409471129798625,0
50,143,0,0.03522030705144003,0
51,790,0,0.039604526708278166,0
52,1524,0,0.03531738770429326,0
53,2600,0,0.04263547864057903,0
54,827,0,0.08924716650511803,0
55,2252,0,0.034113281759553415,0
56,1288,0,0.022527058277046944,0
57,2644,0,0.0383231657455613,0
58,1588,0,0.046685591757074915,0
59,1486,0,0.04086108326927061,0
60,1704,0,0.03360652327434646,0
61,1292,0,0.028774352713785506,0
62,2784,0,0.041086298541611076,0
63,2334,0,0.02908261611771974,0
64,2213,0,0.026151332029433084,0
65,847,0,0.03795310966962704,0
66,2608,0,0.03938969090541886,0
67,977,0,0.02964082600604642,0
68,1140,0,0.025525085963946755,0
69,450,0,0.05078505396167745,0
70,1392,0,0.023596311387058207,0
71,1444,0,0.024113004840947014,0
72,362,1,0.7948766970130954,1
73,647,0,0.04167140068837357,0
74,958,0,0.034424394161523084,0
75,1549,0,0.028267301100858906,0
76,831,0,0.018142473702874664,0
77,2352,0,0.03307824677480432,0
78,313,0,0.058881394997202456,0
79,1542,0,0.024750282221438664,0
80,2064,0,0.026715517591175686,0
81,1415,0,0.033337378608363166,0
82,1783,0,0.054710045424567075,0
83,1612,1,0.0539137141335964,0
84,471,0,0.0635796982332987,0
85,1218,0,0.024810861811286826,0
86,2877,1,0.2766590857647281,0
87,1526,0,0.026103815623307054,0
88,169,0,0.024762139657980072,0
89,2044,0,0.03478574634949575,0
90,998,1,0.08447945121652109,0
91,732,0,0.03558747557619279,0
92,2298,0,0.04639358474797122,0
93,78,0,0.028927963927044827,0
94,743,0,0.019929276041093694,0
95,2648,0,0.031402513845118996,0
96,1999,0,0.02576937030269157,0
97,2556,0,0.033109384552393255,0
98,2773,0,0.04166431427290659,0
99,84,1,0.14916474035766836,0
100,113,1,0.034178606212307165,0
101,2191,0,0.04031497888581446,0
