,id,y_true,prob_svm_seed_9_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_9_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,1937,0,0.08684643982740531,0
1,805,0,0.01686368502231151,0
2,310,0,0.024967578002532406,0
3,1586,0,0.027027238122888524,0
4,2340,0,0.035234266662864694,0
5,1195,0,0.0163732420255013,0
6,1568,0,0.03745195526758405,0
7,184,0,0.027392498724198532,0
8,2789,0,0.034544469728704175,0
9,342,1,0.04359283044195832,0
10,2452,0,0.021535584619849814,0
11,598,0,0.027450693918401298,0
12,605,0,0.02874020232071612,0
13,1083,0,0.07626957392380342,0
14,299,0,0.035370643340625646,0
15,372,0,0.03977854106864981,0
16,1085,1,0.19923027820388428,0
17,744,0,0.03309041320470913,0
18,822,0,0.03437677197549362,0
19,278,0,0.030042615825783967,0
20,2810,0,0.11955301749210638,0
21,1418,0,0.028574647846948024,0
22,923,0,0.02670228859669873,0
23,1097,0,0.03701532820265753,0
24,2092,0,0.038683575549703524,0
25,2581,0,0.02572572595806717,0
26,967,0,0.0070291450805852656,0
27,2707,0,0.06082738849390236,0
28,2802,0,0.034737424123346475,0
29,251,0,0.02589860860213155,0
30,1463,0,0.031111920209608134,0
31,2112,0,0.0241251026303325,0
32,486,0,0.0181180699954192,0
33,1690,0,0.04027465735099184,0
34,1687,0,0.026220614389516003,0
35,672,0,0.030241172124413684,0
36,983,0,0.060392654708323994,0
37,1343,0,0.03317641067624188,0
38,2668,0,0.11557897051542418,0
39,79,0,0.025731110042623313,0
40,603,0,0.02562358740900398,0
41,2260,1,0.4741116466590807,0
42,2228,0,0.020254113019450258,0
43,2697,0,0.040836651809689276,0
44,1493,0,0.05984341993377757,0
45,897,0,0.025190880228793226,0
46,935,0,0.03144114296434252,0
47,1708,0,0.024499024102661655,0
48,2302,0,0.04208237462046114,0
49,45,0,0.0406207817972548,0
50,42,0,0.025231125886362966,0
51,2185,0,0.019809088391315045,0
52,1544,0,0.03305698332714313,0
53,2275,0,0.04208559621583123,0
54,1110,0,0.01798640607397733,0
55,2603,0,0.17893836314998812,0
56,7,0,0.026572212623195507,0
57,1105,0,0.04154394487304368,0
58,1524,0,0.03535315600424816,0
59,987,0,0.02623911536041344,0
60,2432,0,0.03980719247701689,0
61,1737,0,0.025702466820986935,0
62,2867,0,0.0366527921250753,0
63,2070,0,0.029650336039184814,0
64,1533,0,0.09050171018748696,0
65,2438,0,0.03133647176712346,0
66,2046,0,0.02570170664564906,0
67,1025,0,0.0355643320685871,0
68,1121,0,0.024703945475280133,0
69,2800,0,0.05124410871479562,0
70,2564,0,0.03164734562591316,0
71,178,0,0.055391835985246274,0
72,2213,0,0.026167640046458995,0
73,1789,0,0.025417890185797307,0
74,1844,0,0.026360442549358338,0
75,1581,0,0.02507681927543648,0
76,1870,0,0.04114288512812187,0
77,2389,0,0.05356025420482657,0
78,2836,0,0.03379883063877869,0
79,2721,0,0.019996747265349925,0
80,816,0,0.035810901975057666,0
81,421,0,0.02196831117377698,0
82,647,0,0.042051644932654134,0
83,2346,0,0.04187706880257736,0
84,978,0,0.01876353485224871,0
85,2545,0,0.042022211221289456,0
86,2484,0,0.041566649942241594,0
87,2360,0,0.029846136584649182,0
88,2064,0,0.021064770531166982,0
89,1194,0,0.008094655062094645,0
90,1565,0,0.026198165203976904,0
91,1218,0,0.02614639482965677,0
92,2446,0,0.06503347633234857,0
93,1485,0,0.03431293286996363,0
94,1526,0,0.02641564963985403,0
95,1967,1,0.8079967528274579,1
96,2044,0,0.04150415150466361,0
97,2785,1,0.011110212588380384,0
98,345,0,0.2417524074062767,0
