,id,y_true,prob_svm_seed_1_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_1_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,1762,0,0.034008987614830746,0
1,1240,0,0.052855643007907,0
2,2515,0,0.04116313174988709,0
3,2435,0,0.03673844521579141,0
4,824,0,0.029974882375680894,0
5,1054,0,0.04195613271583559,0
6,53,0,0.02125277483975811,0
7,1341,0,0.037793475927456105,0
8,2324,0,0.03284623160875505,0
9,1641,0,0.028456262634895684,0
10,2537,0,0.04255577377512857,0
11,1195,0,0.017733163586160262,0
12,705,0,0.6188985572327745,1
13,941,0,0.032826391509429245,0
14,2452,0,0.021500805832300265,0
15,1495,0,0.8552175563031202,1
16,2159,0,0.04358627889667301,0
17,110,0,0.035339253317290355,0
18,372,0,0.034414420364966385,0
19,533,0,0.03525318816509653,0
20,822,0,0.04171688133469774,0
21,2810,0,0.09386707780264025,0
22,1418,0,0.02902730825871701,0
23,2181,0,0.03245000168421393,0
24,923,0,0.02822348863885139,0
25,2895,0,0.05098537027577049,0
26,1031,0,0.030098862334134363,0
27,177,0,0.11698743941021764,0
28,1645,1,0.1462026345707882,0
29,266,0,0.029729476994377436,0
30,2259,0,0.02653087491643821,0
31,2221,0,0.02163646927608363,0
32,2206,0,0.030284906359691725,0
33,1873,0,0.026765541534859775,0
34,2112,0,0.030761785613004522,0
35,2839,0,0.040311755012117964,0
36,734,0,0.03765627099859578,0
37,1690,0,0.04615908696883491,0
38,2671,0,0.037361946912891755,0
39,93,0,0.021031587363527827,0
40,673,0,0.032409562773105055,0
41,324,0,0.02696377223326157,0
42,483,0,0.02848794342337975,0
43,1334,1,0.9520259902943908,1
44,2178,0,0.027413021829104132,0
45,1480,0,0.03381641996166957,0
46,2748,0,0.036290002598983157,0
47,2260,1,0.4264767021652151,0
48,1412,0,0.04712249684906102,0
49,2228,0,0.037589055767309996,0
50,815,0,0.029074106024364922,0
51,2361,0,0.03629505901344721,0
52,2302,0,0.04172598300661847,0
53,42,0,0.01585718475001079,0
54,1416,1,0.5303330014267578,1
55,2275,0,0.041727035836268016,0
56,1700,0,0.027361526294598124,0
57,1256,1,0.17411777629149836,0
58,220,0,0.0905407720467189,0
59,1110,0,0.016518781090893078,0
60,2741,0,0.02874602502888431,0
61,2825,0,0.0412171647307641,0
62,1531,0,0.025481306802944668,0
63,1524,0,0.03488878307087953,0
64,2432,0,0.03995445869291954,0
65,1737,0,0.02647723510207548,0
66,2681,0,0.035023178744712676,0
67,2366,0,0.04916524085571612,0
68,1456,0,0.02867705925640496,0
69,2337,0,0.03256995539562572,0
70,2252,0,0.03995054107847858,0
71,2644,0,0.04159828445838844,0
72,1746,0,0.031055612021209215,0
73,1486,0,0.039121741456564295,0
74,2652,0,0.032134896305263075,0
75,1704,0,0.03437977467925235,0
76,777,0,0.034789992336599594,0
77,2087,0,0.05469230336629042,0
78,1581,0,0.02857524936097762,0
79,1870,0,0.041100393553032424,0
80,586,0,0.041724721428197366,0
81,569,0,0.03727839134464918,0
82,977,0,0.030010861089325238,0
83,450,0,0.049657434685210826,0
84,561,1,0.07926093689716839,0
85,2218,0,0.04172283950259142,0
86,677,0,0.36772663800972,0
87,412,1,0.04402935057247757,0
88,477,0,0.036080638011570895,0
89,596,0,0.014615655802076086,0
90,1477,0,0.032273458787479836,0
91,663,0,0.039032891083238694,0
92,208,0,0.041713943553541515,0
93,1415,0,0.031132597926583124,0
94,1783,0,0.032154427032662664,0
95,2775,0,0.036678469497595685,0
96,471,0,0.045022929005061614,0
97,2377,0,0.08161873153326658,0
98,1230,0,0.018024821013048416,0
99,1395,0,0.04145917281452728,0
100,1974,0,0.03150026227424625,0
101,2738,0,0.041725984338752305,0
102,1514,0,0.031228588504613422,0
103,2455,0,0.03223396270923474,0
104,1989,0,0.04489355881098937,0
105,302,0,0.18186357416192717,0
106,1167,1,0.9038191570381857,1
107,391,0,0.03004662783941473,0
108,276,0,0.028023104133177223,0
109,2309,0,0.026528229536652476,0
110,2756,0,0.04152692358453937,0
111,1881,0,0.030461767528148283,0
112,2101,1,0.9051602801739688,1
113,1291,0,0.03187711168078161,0
114,573,0,0.0356521864336204,0
115,2760,0,0.09001959401864655,0
116,2771,0,0.03482425138858674,0
117,751,0,0.04063405903903981,0
118,1805,0,0.024201264212198318,0
119,255,0,0.024400560873326052,0
120,1111,0,0.046416455511364536,0
121,557,0,0.040956331446188494,0
122,1351,0,0.0611637276263958,0
123,84,1,0.12969074037761846,0
124,1024,0,0.14784291184568016,0
125,2628,0,0.027931199870008663,0
126,1661,0,0.035141028287219,0
127,2162,0,0.03396480498219158,0
128,2813,0,0.03655531614029967,0
129,1268,0,0.037796736049115334,0
130,420,0,0.03818689201280484,0
131,1295,0,0.037314979654984225,0
132,2627,0,0.047900021908974515,0
133,2142,0,0.03619730307547339,0
134,2586,0,0.041655723884143764,0
135,1628,0,0.02829439840532704,0
136,1915,0,0.038862025064690664,0
137,1198,1,0.5999650073118615,1
138,2441,0,0.0523857018375984,0
139,33,0,0.04419840584257797,0
140,2710,0,0.03605058189589289,0
141,555,0,0.14970330784429506,0
142,885,0,0.03030091588830734,0
143,2507,0,0.03379839538994658,0
144,1610,0,0.028401852479680863,0
145,2716,0,0.5245949599238752,1
146,1460,0,0.026497845201559754,0
147,1759,0,0.02628262513346992,0
148,2248,0,0.030039742677532573,0
149,985,0,0.028721081889978507,0
150,929,0,0.08019720460745368,0
151,2504,0,0.03601657002228227,0
152,800,0,0.020705018171138324,0
153,2860,0,0.03467379607832905,0
154,943,0,0.02217388832226869,0
155,733,0,0.03201391415855452,0
156,2095,0,0.026476463204362883,0
157,821,0,0.03625316229665974,0
158,2862,0,0.031787889932506995,0
159,325,0,0.03584856535900829,0
160,2777,1,0.4307949640236054,0
161,1779,0,0.0130755933411589,0
162,1803,0,0.029663766338207047,0
163,607,0,0.18063066130137106,0
164,772,0,0.030308184002501837,0
165,2593,0,0.03619741128961402,0
166,2278,0,0.04007742326475567,0
167,1614,0,0.03544561972679157,0
168,948,0,0.0354375294641869,0
169,1839,1,0.8691604667416216,1
170,2605,0,0.05789156096978465,0
171,1984,1,0.8986421521790703,1
172,2497,0,0.045064995604067966,0
173,882,0,0.033979803226801795,0
174,1159,0,0.0359994481359346,0
175,2054,1,0.9356243646634662,1
176,2045,0,0.0344469903104523,0
177,2290,0,0.03619933277684006,0
178,1654,0,0.028495674587755912,0
179,938,0,0.3525394956837987,0
180,1319,0,0.12224959419278662,0
181,2408,0,0.037890019349217985,0
182,289,0,0.04123179305604966,0
183,2077,0,0.03965761668328832,0
184,1916,0,0.028171020811152678,0
185,12,0,0.037517422498492145,0
186,2788,0,0.04122488897723879,0
187,63,0,0.04383017839027587,0
188,1080,0,0.03197752289489759,0
189,553,0,0.03847327659968725,0
190,1908,0,0.025703708180920663,0
191,2598,0,0.018927522050314463,0
192,2791,0,0.08801575153490912,0
193,2549,0,0.03164531341637899,0
194,2557,0,0.02650901350860375,0
195,2033,0,0.02019316503835095,0
196,789,1,0.06171163816983381,0
197,2872,0,0.026529033042909142,0
198,2658,0,0.030247738396480893,0
199,2179,0,0.033230101851785716,0
200,2163,0,0.028401699767152615,0
201,1146,0,0.041046546861565184,0
202,1026,0,0.03280042648012424,0
203,2528,0,0.0396743806774367,0
204,2881,0,0.02860128816380529,0
205,746,0,0.026750496715614455,0
206,966,0,0.03411985339498087,0
207,188,0,0.02229397247257532,0
208,1019,0,0.03407686878971517,0
209,1940,0,0.02871299799726907,0
210,1462,0,0.03222168221718167,0
211,2672,0,0.04156484476444207,0
212,604,0,0.028176690279264824,0
213,1489,0,0.036783928019783245,0
214,327,0,0.02761937174053826,0
215,2731,0,0.033665215591829216,0
216,490,0,0.026480081251900333,0
217,1069,0,0.028334798343776092,0
218,2798,0,0.0410400029303944,0
219,1709,0,0.0305485947667163,0
220,1523,0,0.06191896729551457,0
221,2398,1,0.668140930129785,1
222,2189,0,0.1397862765336449,0
223,1003,0,0.23044575720397173,0
224,2267,0,0.041640225477675624,0
225,2230,0,0.034762054841678734,0
226,616,1,0.7638181559997699,1
227,1099,0,0.03335046650227593,0
228,1505,1,0.8380822157877258,1
229,2198,0,0.026555600765235533,0
230,1262,0,0.041491354277018805,0
231,1518,0,0.030685972092171117,0
232,436,0,0.033061210039464245,0
233,2530,0,0.08303127932705955,0
234,2241,1,0.051127229456361285,0
235,1879,0,0.03898351960475025,0
236,35,0,0.052131452763856466,0
237,5,1,0.9007264706701924,1
238,1674,1,0.3016112704142235,0
239,1699,0,0.051727012849893006,0
240,2414,0,0.04093907915065858,0
241,2473,0,0.05895928731258802,0
242,455,0,0.02601813740703768,0
243,2812,0,0.02767173821031925,0
244,2317,0,0.04692125478033368,0
245,152,0,0.038465549221240514,0
246,2122,0,0.03361175629588547,0
247,2078,0,0.02488178134583109,0
248,1330,0,0.03694868057457763,0
249,2313,0,0.03360641587958587,0
250,580,0,0.03804366739147062,0
251,374,0,0.041474947652702716,0
252,155,1,0.770680794594567,1
253,2746,0,0.026558330471424856,0
254,2814,0,0.0351929880536423,0
255,945,1,0.9628506359881082,1
256,939,0,0.03643966634526483,0
257,1817,0,0.03632793554532103,0
258,25,0,0.060272147049336824,0
259,1981,0,0.041761340844499534,0
260,1371,0,0.027658627100083016,0
261,2868,0,0.038396702139234885,0
262,1532,0,0.03054318302461293,0
263,2753,0,0.06448821846923482,0
264,1944,0,0.0256070160233011,0
265,414,0,0.03749643022210801,0
266,1045,0,0.025917295196935593,0
267,2307,1,0.19894985655231914,0
268,2806,0,0.20509011209886877,0
269,1248,0,0.03309699089256779,0
270,631,0,0.03351521917699659,0
271,1724,0,0.032681272099152725,0
272,334,1,0.7233283050897836,1
273,2156,0,0.08801575153490912,0
