,id,y_true,prob_svm_seed_5_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_5_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,185,0,0.05553410554953263,0
1,102,0,0.05109894306683595,0
2,385,0,0.059572501768759036,0
3,535,0,0.07552528118371976,0
4,377,0,0.08063425735156708,0
5,890,0,0.05947240525322148,0
6,933,0,0.6562642695781806,1
7,921,0,0.06435939577912105,0
8,768,0,0.08114851515604492,0
9,398,1,0.13903516403779217,0
10,1226,0,0.08060998030267162,0
11,1453,0,0.081868381550104,0
12,699,1,0.25868479676831135,0
13,271,1,0.3681995901801777,0
14,857,0,0.059019234588695936,0
15,479,0,0.07957596226752899,0
16,831,0,0.049287959345761426,0
17,1328,0,0.08861716884216363,0
18,614,0,0.07997817644281754,0
19,672,0,0.07872197575846286,0
20,1433,0,0.0802520881094966,0
21,22,0,0.07277773554684551,0
22,82,0,0.1614392596329688,0
23,472,0,0.08187560831556223,0
24,471,0,0.05986509174969629,0
25,183,0,0.06231575661972556,0
26,1206,0,0.08928180618359444,0
27,1105,0,0.05481539753300325,0
28,776,0,0.07394069062429422,0
29,1222,0,0.07317919126333476,0
30,571,0,0.079210749897402,0
31,1301,0,0.08187584318772512,0
32,1252,0,0.07672323034222964,0
33,400,0,0.07363208555983544,0
34,692,0,0.05996791725700198,0
35,1441,0,0.08198138975050023,0
36,1446,0,0.06612134761009524,0
37,1274,0,0.07812240421331273,0
38,263,0,0.07610459660125989,0
39,146,0,0.07984557953754241,0
40,1282,1,0.06959184387640134,0
41,1228,0,0.07898240876306317,0
42,678,0,0.08184467693453572,0
43,1052,1,0.07495057440181263,0
44,610,0,0.060747494258538856,0
45,410,0,0.08663198688311025,0
46,1029,0,0.0668203294371156,0
47,1122,0,0.0806983515241468,0
48,992,0,0.07356697147723247,0
49,415,0,0.07925707892972225,0
50,1135,0,0.07649515704173215,0
51,546,0,0.04648030771172485,0
52,727,0,0.08200853073735893,0
53,253,0,0.051590597002547416,0
54,1137,1,0.090661452205622,0
55,469,0,0.0807874838010174,0
56,797,0,0.07693519123999079,0
57,444,0,0.07588150046108132,0
58,781,0,0.13414652953184206,0
59,276,0,0.0780640375973208,0
60,226,0,0.06064874067879529,0
