,id,y_true,prob_svm_seed_12_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_12_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,385,0,0.060177350922682185,0
1,834,1,0.5613476557013265,1
2,896,0,0.11240243125289989,0
3,377,0,0.08268777726013228,0
4,398,1,0.13978368334235586,0
5,1358,0,0.08333256379055068,0
6,710,0,0.05392608180378481,0
7,301,1,0.0995358211736043,0
8,975,0,0.07640290527556165,0
9,948,0,0.05997752262514276,0
10,479,0,0.07560581248875009,0
11,635,0,0.07938942538414126,0
12,476,0,0.06863783294541519,0
13,672,0,0.08029770268070348,0
14,1385,0,0.07258076757895082,0
15,1001,0,0.07333678986009226,0
16,793,0,0.0550034337654846,0
17,97,0,0.0885887813031444,0
18,1202,0,0.07462520590707518,0
19,1206,0,0.0857359653307874,0
20,1105,0,0.052169146108674506,0
21,753,0,0.09929682965235022,0
22,623,0,0.0827881380672404,0
23,108,0,0.048110246722762706,0
24,571,0,0.08039071457487434,0
25,668,0,0.050060887067729994,0
26,1343,1,0.08340092155430377,0
27,655,0,0.08302665335741378,0
28,884,0,0.06281698283160843,0
29,1452,0,0.07104370228726607,0
30,873,0,0.10705218802014399,0
31,931,0,0.07762987498999752,0
32,1103,0,0.06404436031803355,0
33,263,0,0.07459557438226651,0
34,1126,0,0.045574612092564366,0
35,621,0,0.04052225077154496,0
36,772,0,0.10677822815903788,0
37,1456,0,0.08357196237482464,0
38,98,0,0.08538088661219861,0
39,1363,0,0.06676858521219385,0
40,1237,0,0.0721338181559984,0
41,1122,0,0.07548352870217226,0
42,282,0,0.08212340300425104,0
43,199,0,0.07096599003521174,0
44,1239,0,0.07985681537648212,0
45,546,0,0.04680005614746915,0
46,310,0,0.05583146303208246,0
47,985,0,0.07041730737939646,0
48,443,0,0.0529484223063149,0
49,1068,0,0.08276908967537862,0
50,450,0,0.05985987250785927,0
51,469,0,0.082077456358381,0
52,797,0,0.07761785077181953,0
53,781,0,0.14566601884568503,0
54,748,1,0.08138667334283597,0
55,1348,0,0.08616843175933012,0
56,771,0,0.061976764272967534,0
57,174,1,0.5708552187860336,1
58,1167,0,0.08345547577940854,0
59,814,0,0.06537595697048112,0
60,818,1,0.06119298202147731,0
61,1123,0,0.06414046622885854,0
62,625,0,0.1152678781101778,0
63,964,0,0.07982772142377324,0
64,1262,0,0.07389970144026888,0
65,558,0,0.08336726576585286,0
66,756,0,0.06176545633110416,0
67,1386,0,0.08273798174335906,0
68,267,0,0.05523939301173305,0
69,1346,0,0.07840652898769775,0
70,601,0,0.0850262384513446,0
71,362,0,0.054539273503200425,0
72,1300,0,0.05014652559962339,0
73,1152,1,0.05972617883045449,0
74,767,0,0.24627219801557626,0
75,93,0,0.0507064184879818,0
76,920,0,0.059985327847050615,0
77,644,1,0.8222667281779827,1
78,1021,0,0.05525400779519062,0
79,520,0,0.05769296947826744,0
80,1393,0,0.06122294809244117,0
81,123,0,0.049053610208989365,0
82,327,0,0.08360778118494934,0
83,1200,0,0.07133924243118835,0
84,1380,0,0.0846331689351101,0
85,399,0,0.07811833146860499,0
86,1371,0,0.07981022012090004,0
87,868,0,0.05916379919483908,0
88,1055,0,0.08801005234129025,0
89,234,0,0.08346770885423711,0
90,1133,0,0.10251617854571318,0
91,1077,0,0.07152304796377892,0
92,1236,0,0.07843204530909327,0
93,176,0,0.07897928445238446,0
94,349,0,0.05637517996310918,0
95,161,0,0.0576012402389601,0
96,434,0,0.10941903786907878,0
97,695,0,0.06662240525227524,0
98,5,0,0.05337304198447052,0
99,1024,0,0.08356411275000304,0
100,1276,0,0.08231358188222078,0
101,416,0,0.06090956714562884,0
102,582,0,0.06099233719961918,0
103,816,1,0.1057344366911243,0
104,1312,0,0.08732609917541695,0
105,1224,0,0.07839994845290735,0
106,134,0,0.0567682751968318,0
107,1169,0,0.050075595249613615,0
108,240,0,0.08259996952325477,0
109,37,0,0.06270039973543938,0
110,457,0,0.10889111553890014,0
111,1232,0,0.1026555485818001,0
112,991,0,0.05005980653210027,0
113,155,0,0.08247732748993805,0
114,1330,0,0.672166330990359,1
115,1128,0,0.05922855118138925,0
116,154,1,0.077148228902061,0
117,907,0,0.05015319338365919,0
118,1033,1,0.3304875988485472,0
119,929,0,0.04690671582086266,0
120,388,0,0.06494559386703037,0
121,574,0,0.059009140995925774,0
122,547,0,0.051040603382679885,0
123,642,0,0.055995633223114905,0
124,997,0,0.05885510144927107,0
125,870,0,0.08615827898960302,0
126,206,0,0.07700437588619176,0
127,1143,0,0.09171759160586244,0
128,357,1,0.83526578407862,1
129,156,0,0.08763790480273445,0
130,1140,0,0.05952037622109075,0
131,683,0,0.061657000462642525,0
132,915,0,0.09353854046733888,0
133,222,0,0.08358733344855253,0
134,704,0,0.08485596478398746,0
135,760,0,0.09087072767637698,0
136,1448,0,0.09135536673659447,0
137,1354,0,0.070919292317452,0
138,247,0,0.07972989262966415,0
139,383,0,0.08199867067419234,0
140,64,0,0.03328855936962496,0
141,746,0,0.06119492813302405,0
142,373,0,0.08765159598879106,0
143,800,0,0.05167329082326696,0
144,1273,0,0.0735372871661922,0
145,1199,0,0.08916119133197593,0
146,135,0,0.04873763336551478,0
147,700,0,0.8202123517833602,1
148,757,0,0.08424585783367096,0
149,1118,0,0.06370481545338044,0
150,273,0,0.059051809713167785,0
151,446,0,0.07014765394274247,0
152,876,0,0.06261184317560313,0
153,798,0,0.062211592539987086,0
154,275,1,0.1375342302798188,0
155,1162,0,0.08193701492663291,0
156,114,0,0.061290133710895485,0
157,613,0,0.07126591289802837,0
158,439,0,0.08333214951512852,0
159,1176,0,0.08398401022787043,0
160,556,0,0.051876570629817736,0
161,489,1,0.29183664392767983,0
162,43,1,0.13649334237170266,0
163,1013,0,0.8082450317089587,1
164,1304,0,0.11719474220009006,0
165,909,0,0.0629548292595916,0
166,274,0,0.09075140762582491,0
167,689,0,0.0821896794372121,0
168,107,0,0.06084457869584476,0
169,1245,0,0.06334921570643255,0
170,249,0,0.05725238372113965,0
171,1412,0,0.1786381458971558,0
