,id,y_true,prob_svm_seed_0_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_0_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,185,0,0.057579604460669474,0
1,1415,0,0.07241111159942294,0
2,140,0,0.059561747201217964,0
3,834,1,0.56333443190341,1
4,557,1,0.6388003915261797,1
5,766,0,0.07791477735734553,0
6,995,0,0.06923322683080047,0
7,1286,0,0.08514041237341093,0
8,1419,0,0.08726809775145368,0
9,699,1,0.09821976124709984,0
10,301,1,0.10399623768153583,0
11,182,0,0.08341649416937534,0
12,493,0,0.054945490989166505,0
13,747,0,0.16113007046555014,0
14,900,0,0.07484482266948718,0
15,614,0,0.08399026691831264,0
16,819,0,0.05378573405352666,0
17,82,0,0.17618964917906982,0
18,793,0,0.06023702481929432,0
19,183,0,0.07475976786112638,0
20,1105,0,0.05853092170623011,0
21,753,0,0.10897492323016648,0
22,1222,0,0.07674170436551332,0
23,60,0,0.06567896408043554,0
24,1269,0,0.04836163438913511,0
25,79,0,0.05543312994282771,0
26,571,0,0.08308584009100918,0
27,986,0,0.05214258430422846,0
28,104,0,0.693259691932014,1
29,1347,0,0.08596369673226031,0
30,1161,0,0.13115534641899795,0
31,376,0,0.08141234758174487,0
32,508,0,0.08270369903006698,0
33,692,0,0.06033872095468592,0
34,144,0,0.05979955706427227,0
35,931,0,0.1691407854061405,0
36,792,0,0.08367114550542391,0
37,146,0,0.08001061838581792,0
38,1456,0,0.08641110441742816,0
39,1320,0,0.08641202180565208,0
40,536,0,0.08627221014511732,0
41,610,0,0.05919784048032618,0
42,1363,0,0.06922606770872192,0
43,992,0,0.08539315627534969,0
44,1239,0,0.08566010352492562,0
45,415,0,0.0702869160912543,0
46,443,0,0.05373910209380001,0
47,179,0,0.07635711474172908,0
48,253,0,0.05336613358994218,0
49,1137,1,0.10422258108400878,0
50,414,0,0.08613721032900948,0
51,162,1,0.08992414795067845,0
52,525,0,0.07492878349601462,0
53,103,0,0.0863871874491442,0
54,781,0,0.08249910810657682,0
55,386,0,0.06655514961991385,0
56,1042,0,0.09132026287448504,0
57,226,0,0.06161095019519172,0
58,1348,0,0.08730161601419395,0
59,771,0,0.0752673650982687,0
60,1146,0,0.08641197733675963,0
61,149,0,0.06467832382077494,0
62,339,0,0.08256591946304043,0
63,223,0,0.05213103769121789,0
64,659,0,0.05952818072485037,0
65,796,0,0.05877073222891228,0
66,25,0,0.061966001182529415,0
67,788,0,0.08220893134068553,0
68,1233,1,0.9319331808995414,1
69,1261,1,0.08606674850192578,0
70,358,0,0.0666255170935412,0
71,267,0,0.06062681902693926,0
72,370,0,0.08460461388144011,0
73,1346,0,0.08106590262402819,0
74,601,0,0.09046208055176384,0
75,232,0,0.08329706844091762,0
