,id,y_true,prob_svm_seed_14_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_14_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,140,0,0.05955805362759857,0
1,11,0,0.07596892374576053,0
2,896,0,0.0580519923319428,0
3,890,0,0.05988163421224209,0
4,285,0,0.08412052122764864,0
5,1286,0,0.0826720472836434,0
6,397,0,0.08375647834641768,0
7,35,0,0.1335547062066059,0
8,425,0,0.06971300710708296,0
9,125,0,0.08478950707461483,0
10,1433,0,0.08235157529925667,0
11,97,0,0.08575968427277746,0
12,1316,1,0.08118687041425536,0
13,1105,0,0.051203215306539644,0
14,519,0,0.06832850447378187,0
15,623,0,0.08354826413709696,0
16,79,0,0.059215290149820174,0
17,685,0,0.059510948668167404,0
18,581,0,0.06348104255183346,0
19,1305,0,0.06914766765451999,0
20,901,0,0.052916994147508306,0
21,655,0,0.08403756437654615,0
22,1452,0,0.07398977609643391,0
23,1446,0,0.08500042923503329,0
24,1274,0,0.08314265316755622,0
25,263,0,0.07474721554318671,0
26,792,0,0.08434856585026905,0
27,146,0,0.08193774739330244,0
28,621,0,0.040048698028614514,0
29,1228,0,0.05006029723486983,0
30,852,0,0.04772962927953336,0
31,536,0,0.08426327822143592,0
32,410,0,0.06453663239376009,0
33,98,0,0.08360534094309074,0
34,1113,0,0.05851562380657925,0
35,199,0,0.06993183480529332,0
36,666,0,0.056547471123440676,0
37,1349,1,0.11237558318238258,0
38,1258,0,0.12412102210866124,0
39,253,0,0.052542908939653354,0
40,545,0,0.08076444638016216,0
41,469,0,0.0826779321352208,0
42,162,1,0.3036372377661412,0
43,750,0,0.06862850876039203,0
44,781,0,0.14388298249936624,0
45,1042,0,0.08884529808624056,0
46,276,0,0.07915063767515584,0
47,1395,0,0.06804289213950393,0
48,1038,0,0.06654802964889028,0
49,57,1,0.06116155264554313,0
50,18,0,0.07423526299055323,0
51,796,0,0.05530804736582445,0
52,804,0,0.0842923365596306,0
53,25,0,0.05921450501442633,0
54,490,0,0.06057681443938617,0
55,454,0,0.0782467159297672,0
56,654,0,0.05750275482438385,0
57,1233,1,0.9276536625298124,1
58,1173,0,0.06479565002427122,0
59,92,0,0.028561584167912286,0
60,13,0,0.07966471683345697,0
61,616,0,0.08330434492591343,0
62,344,0,0.40906239905192143,0
63,706,0,0.0819092489322156,0
64,1099,0,0.08414852378839044,0
65,825,0,0.06724541183477721,0
66,1261,1,0.08386666351113456,0
67,1039,0,0.061906919876101085,0
68,1235,0,0.11461871319708124,0
69,894,0,0.06001177648747303,0
70,1046,0,0.09584210728188888,0
71,507,0,0.08535081447788952,0
72,1051,0,0.05004875774574564,0
73,1389,0,0.08437848222739222,0
74,232,0,0.08107296047692877,0
75,698,0,0.05035285787185082,0
76,762,0,0.08813439959962657,0
77,928,0,0.06889407398368971,0
78,1259,0,0.07985461246308566,0
79,480,1,0.9278983143102689,1
80,920,0,0.05995113956263419,0
81,368,0,0.08023757653580643,0
82,988,0,0.05975566576500153,0
83,593,0,0.06899366288500869,0
84,1021,0,0.05434218035972074,0
85,1393,0,0.0614945789650581,0
86,1366,1,0.05001924219372835,0
87,1032,0,0.049983030323610136,0
88,372,0,0.0966797919079153,0
89,0,0,0.07356618652000069,0
90,1120,0,0.06530506574678936,0
91,1015,0,0.06297103676875189,0
92,327,0,0.08480643621566639,0
93,1423,0,0.08895733601631682,0
94,868,0,0.0580878659471426,0
95,486,0,0.06421786926905981,0
96,713,0,0.08043607637385802,0
97,575,0,0.06834981023008935,0
98,68,0,0.08034254552252487,0
99,1077,0,0.07130707992711281,0
100,323,0,0.0843386219199212,0
101,335,1,0.7388132517279715,1
102,899,1,0.14992650427957877,0
103,483,0,0.053058476709685304,0
104,695,0,0.08426461083512524,0
105,671,0,0.05124682376185793,0
106,1058,0,0.07230609821842272,0
107,436,0,0.0800695686470045,0
108,895,0,0.06725721406015953,0
109,970,0,0.08543633381671685,0
110,360,1,0.1221591131079181,0
111,582,0,0.06253688541841039,0
112,579,0,0.0559583203128214,0
113,258,0,0.06982255010380731,0
114,191,0,0.0640700149059014,0
115,1201,0,0.0840787286743846,0
116,846,0,0.08001203171095367,0
117,996,0,0.06083198372093281,0
118,1073,0,0.09350754279281494,0
119,1020,0,0.04534407174302666,0
120,565,0,0.07493084025277001,0
121,14,0,0.13530363981313426,0
122,374,0,0.05918990150986972,0
123,761,0,0.08433586636582627,0
124,1049,0,0.04202852362388997,0
125,148,0,0.0655415844941965,0
126,155,0,0.08256567735591401,0
127,862,0,0.061159089363277096,0
128,187,0,0.05178655124546403,0
129,1388,1,0.148564253194768,0
130,822,0,0.06012436591959694,0
131,809,0,0.06118130406972646,0
132,547,0,0.05897213604741048,0
133,517,0,0.42008450224484084,0
134,703,0,0.07414547105387825,0
135,725,0,0.05357067457962276,0
136,950,0,0.06556633394658212,0
137,649,0,0.06380232092871387,0
138,367,0,0.08322262312999795,0
139,564,0,0.08174803908168794,0
140,704,0,0.08527029816470269,0
141,70,1,0.0938784355786569,0
142,961,0,0.06840251959526303,0
143,460,0,0.08434856524004108,0
144,626,0,0.05381700437726785,0
145,247,0,0.07985034451200937,0
146,383,0,0.08566116898948543,0
147,47,0,0.08027309119502381,0
148,255,0,0.08390176163673115,0
149,1199,0,0.08193461991649194,0
150,966,0,0.12754385163916745,0
151,1231,0,0.08359044700489401,0
152,17,0,0.06066843570928624,0
153,532,0,0.07403621455610739,0
154,1298,0,0.08434775063450013,0
155,765,0,0.06283342744718026,0
156,427,0,0.05778651754925895,0
157,527,0,0.5438503627101305,1
158,979,0,0.08409418404665495,0
159,1325,0,0.06616399962956625,0
160,759,0,0.06423272437809602,0
161,236,0,0.08434615348970373,0
162,10,0,0.07998900046072596,0
163,573,0,0.07439370997110206,0
164,879,0,0.06523592037501867,0
165,251,0,0.05711803470373061,0
166,962,0,0.0843485652399998,0
167,600,1,0.08185823523925126,0
168,785,0,0.06331641679800545,0
169,84,1,0.16364050506560313,0
170,274,0,0.09316191748498572,0
171,107,0,0.06186153714909347,0
172,1353,0,0.08434856027645216,0
173,465,0,0.08434856524004498,0
174,813,0,0.08682658515181234,0
175,646,0,0.1306213536177317,0
176,681,0,0.08027029965403243,0
177,352,0,0.06490153213916938,0
178,1008,0,0.05983138887532303,0
179,817,0,0.06450013134207569,0
180,1241,0,0.04761892497257936,0
181,1166,0,0.07353342424925077,0
182,499,0,0.11782931113986947,0
183,1321,0,0.06971749643491038,0
184,530,0,0.059426865804932,0
185,1428,0,0.0843449098685353,0
186,569,0,0.05466222994929151,0
187,1087,0,0.060148895297803366,0
188,225,0,0.08120676212287664,0
189,1164,1,0.08385025759569481,0
190,1370,0,0.1288238888160409,0
191,550,1,0.9279077428514956,1
192,1096,0,0.04589877813100462,0
193,474,0,0.05260226724689556,0
194,1012,0,0.08444546238773562,0
195,4,0,0.11703554705905017,0
196,1171,0,0.08790357146354566,0
197,237,1,0.718952917691769,1
198,867,0,0.1243615350678907,0
199,139,0,0.08233882205031391,0
200,300,1,0.9015096355707432,1
201,1048,0,0.05006267451565979,0
202,1454,0,0.08435606127777054,0
203,529,0,0.08400193873833586,0
204,1435,0,0.08560938178576999,0
205,1027,1,0.4663809907897971,0
206,1172,0,0.1068774943813446,0
207,1342,0,0.0898520336688856,0
208,382,0,0.08289207276103062,0
209,855,0,0.08379072259075511,0
210,555,1,0.1323256573953799,0
211,938,0,0.10931196207653139,0
212,971,0,0.05664174586691846,0
213,528,0,0.059667461385655575,0
214,1188,0,0.09377607416478052,0
215,1414,0,0.07199284323747318,0
216,707,0,0.07182387378447694,0
217,196,0,0.05137597708356344,0
218,1376,0,0.08429320369111439,0
219,1040,0,0.05947026895583186,0
220,1130,0,0.07263844398128776,0
221,8,0,0.09163462274937438,0
222,1438,0,0.0715926525377387,0
223,1063,0,0.06483061526712836,0
224,1057,0,0.03315591501330229,0
225,972,0,0.04999633641654846,0
226,456,1,0.21217271784248926,0
227,246,0,0.08083048609575234,0
228,696,0,0.08434856537756508,0
229,1148,0,0.06339416020904612,0
230,1157,0,0.08001363458297293,0
231,799,0,0.08309135175550195,0
