,id,y_true,prob_svm_seed_16_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_16_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,102,0,0.04847393843022702,0
1,385,0,0.059945654115553186,0
2,45,0,0.052457558457287765,0
3,834,1,0.5261449933575958,1
4,535,0,0.07691229304104441,0
5,1315,0,0.08371952179569483,0
6,730,0,0.04415533111754222,0
7,896,0,0.06572622264854491,0
8,890,0,0.06090437166616053,0
9,933,0,0.6099764069017943,1
10,557,1,0.6246590757730359,1
11,1426,0,0.08329759051308798,0
12,1092,0,0.08422707815746433,0
13,661,0,0.07790660455985235,0
14,288,0,0.0822300179816563,0
15,967,0,0.10685897511393933,0
16,699,1,0.07510292897334826,0
17,56,1,0.07464157237782881,0
18,975,0,0.08372054828866822,0
19,948,0,0.06037325542501856,0
20,1270,0,0.09843215488589734,0
21,747,0,0.0660461824980712,0
22,63,0,0.07088297845658019,0
23,900,0,0.0683368284150248,0
24,1409,0,0.07546052332532459,0
25,924,0,0.10954210763409689,0
26,1100,0,0.09710281884951515,0
27,108,0,0.05817304559658639,0
28,571,0,0.08051768585975382,0
29,1098,1,0.1709523089006106,0
30,433,0,0.059890205980708815,0
31,1252,0,0.07672535377442934,0
32,946,0,0.09232664660110496,0
33,1193,0,0.07007794837622719,0
34,1452,0,0.0754770002336813,0
35,873,0,0.09878826645729329,0
36,1446,0,0.08522747970409539,0
37,1103,0,0.0636418725906825,0
38,792,0,0.08047087501847636,0
39,1228,0,0.04856686049166562,0
40,1320,0,0.08372054865547876,0
41,1363,0,0.06749915825064352,0
42,985,0,0.07010909992811408,0
43,342,0,0.08063106296524815,0
44,719,0,0.052905385658777906,0
45,402,0,0.04413880177082881,0
46,162,1,0.0848368976223528,0
47,797,0,0.07967192722934739,0
48,444,0,0.07848082111335748,0
49,750,0,0.06812364870227226,0
50,781,0,0.1673512551161362,0
51,1042,0,0.08594567161562804,0
52,1243,0,0.08265035792195063,0
53,1182,0,0.07115623100875165,0
54,1080,0,0.08240311076217068,0
55,149,0,0.061704670722393044,0
56,804,0,0.06464004718299347,0
57,1293,0,0.06032868162610655,0
58,654,0,0.059380067541092325,0
59,625,0,0.11575910976834959,0
60,558,0,0.0835566651676308,0
61,756,0,0.061438035159677794,0
62,118,0,0.060908755338084285,0
63,612,0,0.064614764398667,0
64,1099,0,0.08472081907910142,0
65,973,0,0.5339127925792339,1
66,358,0,0.061508634536015704,0
67,286,0,0.1070497344903803,0
68,1235,0,0.08381376152455243,0
69,1046,0,0.10030321833899088,0
70,340,0,0.836695171074181,1
71,795,0,0.08038893741652652,0
72,159,1,0.08362056346176554,0
73,1060,0,0.08393811946672376,0
74,409,0,0.048652329685385375,0
75,544,0,0.6261672016259363,1
76,693,0,0.04553251121675946,0
77,767,0,0.2275270037615455,0
78,420,0,0.06974765823359823,0
79,1259,0,0.07804136019525561,0
80,920,0,0.059970220718382046,0
81,1450,1,0.08675193812780435,0
82,1326,0,0.08372054858603353,0
83,935,0,0.07545087493188549,0
84,29,0,0.12408653900557354,0
85,652,0,0.05385941267063984,0
86,0,0,0.07028315371839819,0
87,1120,0,0.06132726105614279,0
88,327,0,0.08275437380706929,0
89,836,1,0.08127207960568335,0
90,958,1,0.08127207960568335,0
91,868,0,0.05350447762672947,0
92,1422,0,0.08369302061960404,0
93,2,0,0.048496517668424326,0
94,184,0,0.2324735740219401,0
95,917,0,0.06488033552032318,0
96,524,0,0.07896817019261512,0
97,1133,0,0.08757383853788454,0
98,1440,0,0.08709612928584137,0
99,843,0,0.07543283182749658,0
100,335,1,0.6344844741646634,1
101,34,0,0.06546327486560288,0
102,690,0,0.044425653155004,0
103,786,0,0.06651560229880649,0
104,1024,0,0.08328664278844217,0
105,436,0,0.08370413198184204,0
106,511,0,0.05144151663895031,0
107,94,1,0.4754284747721402,0
108,582,0,0.06382759638672839,0
109,1224,0,0.08096153651158751,0
110,638,0,0.06411744579818457,0
111,778,0,0.05669011426606132,0
112,468,0,0.08926843960412967,0
113,618,0,0.04844047510500448,0
114,996,0,0.06003763110250954,0
115,503,0,0.0820191553186711,0
116,565,0,0.07671248463269768,0
117,240,0,0.08272797588598826,0
118,37,0,0.06047866613216855,0
119,1090,1,0.09052440311168347,0
120,504,0,0.06436723797794623,0
121,812,0,0.08205093376073497,0
122,991,0,0.04849118301142314,0
123,1119,0,0.0694001853159268,0
124,598,0,0.05944955433169085,0
125,40,0,0.07768447917922515,0
126,155,0,0.07772190104513277,0
127,187,0,0.05350356231986058,0
128,328,0,0.08055564533553876,0
129,364,0,0.06606566655616533,0
130,1404,0,0.08347756091998144,0
131,154,1,0.0814558950900288,0
132,907,0,0.04856165446901493,0
133,547,0,0.05572524801812365,0
134,216,0,0.083584667917172,0
135,887,0,0.061827441268661645,0
136,950,0,0.060613536516090534,0
137,481,0,0.08255339480734702,0
138,915,0,0.0847947575417832,0
139,222,0,0.08346006644374351,0
140,202,0,0.0803574120293098,0
141,633,0,0.058212313235319314,0
142,448,1,0.14759798534750046,0
143,383,0,0.08231769902355701,0
144,137,0,0.07856936116865075,0
145,1284,0,0.0797929964203428,0
146,878,0,0.07249121281429988,0
147,214,0,0.0499916363173765,0
148,552,0,0.07910944726131618,0
149,315,0,0.08118011143687247,0
150,1231,0,0.08620967677892172,0
151,135,0,0.05152723194647574,0
152,404,0,0.04388699585890921,0
153,17,0,0.060728742132022284,0
154,297,0,0.07912003873378155,0
155,765,0,0.06237146569052732,0
156,427,0,0.061376487528106594,0
157,945,0,0.11838576680159497,0
158,979,0,0.08310364636038983,0
159,998,0,0.08372054845398458,0
160,10,0,0.08110776067176229,0
161,936,0,0.07994797029367727,0
